"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DO GANDARELA",,"Apocynaceae","Oxpetalum",,,"APOCYNACEAE Oxpetalum sp.","HUEFS0293621","splink","HUEFS","Pinheiro, P.G.","148",,"2025",,,"Latão","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB0318420","splink","UB","Castro, C.O.","41",,"2022","Souza, M.G.M.","2024","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna GAND-0006. Boca da Crista."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Apocynaceae","Pertusaria","sp",,"APOCYNACEAE Pertusaria sp.","UB0318420",,"UB","Castro, C.O.","41",,"2022","Souza, M.G.M.","2024","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna GAND-0006. Boca da Crista."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","OUPR000048235","splink","OUPR","Echternacht, L.","3141",,"2026",,,"Latão","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela. Região do Mirante do Gandarela. Campos rupestres ferruginosos - canga couraçada, na porção mais alta da Serra, no entorno de uma antiga estrada."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0327015",,"UB","Castro, C.O.","304",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna GAND-0006. Próximo ao acesso à caverna."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0327069",,"UB","Castro, C.O.","388",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna SG18. Próximo ao acesso a caverna."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0327075",,"UB","Castro, C.O.","394",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna SG24. Próximo ao acesso a caverna."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0327015","splink","UB","Castro, C.O.","304",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna GAND-0006. Próximo ao acesso à caverna."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0327075","splink","UB","Castro, C.O.","394",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna SG24. Próximo ao acesso a caverna."
"PARQUE NACIONAL SERRA DO GANDARELA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","UB0119291","splink","UB","Castro, C.O.","397 B",,"2023","Maia, A.C.B.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna SG27. Próximo ao acesso a caverna"
