"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Acanthaceae","Justicia","scheidweileri","V.A.W.Graham","ACANTHACEAE Justicia scheidweileri V.A.W.Graham","UB0326363","splink","UB","Carvalho-Silva, M.","3162","Native","2023","Camelo, M.C.","2023","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra da Gandarela, área de influência da Caverna G006, capão de mata seca."
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","IBIUEMG00000807",,"IBIUEMG","Santos, J.W.S.","74","Native","2024","Santos, J.W.S.","2024","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/8/7/ibiuemg00000807.jpg","Itabirito","Acuruí, sul do Mirante do espinhaço. As margens da cachoeira do Don. Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","IBIUEMG00000453",,"IBIUEMG","Rocha, M.J.R.","1552","Native","2023","Meyer, P.B.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/4/53/ibiuemg00000453.jpg","Santa Bárbara","Conceição do Rio Acima. Encruzilhada à direita, saindo da estrada ""Espingarda Queimada"" que dá acesso à Mina Ferro Puro. Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","213679","x","BHCB","Junqueira, P.A.","633","Native","2021","Junqueira, P.A.","2021","Bronze","Ouro",,,"Parque Nacional Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Acanthaceae","Staurogyne","minarum","(Nees) Kuntze","ACANTHACEAE Staurogyne minarum (Nees) Kuntze","BHZB00019982","splink","BHZB","Reis, A.F.S.","240","Native","2025","Reis, A.F.S.","2025","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Anemiaceae","Anemia","gomesii","Christ","ANEMIACEAE Anemia gomesii Christ","UPCB0105235",,"UPCB","Lobo, J.L.","381","Native","2023","Labiak, P.","2026","Bronze","Prata",,"Santa Bárbara","Serra de Capanema, crescendo em fenda de quartzito."
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","UB0318798","splink","UB","Carvalho-Silva, M.","2896","Native","2022",,,"Latão","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela Caverna GAND-0006."
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","225228","x","UB","Carvalho-Silva, M.","2898","Native","2022","Lobao, A.",,"Ouro","Ouro",,,"Parque Nacional da Serra do Gandarela Caverna GAND-0006."
"PARQUE NACIONAL SERRA DO GANDARELA","Bryophytes","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","BHZB00019930",,"BHZB","Pinheiro, P.H.G.","182","Native","2025","Pinheiro, P.H.G.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/99/30/bhzb00019930.jpg","Rio Acima","Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Bryophytes","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","17904","x","BHZB","Pinheiro, P.H.G.","182","Native","2025","Pinheiro, P.H.G.","2025","Bronze","Ouro",,,"Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","BHCB210702","splink","BHCB","Rezende, S.G.","9789","Native","2021",,"0-0-0","Latão","Ouro",,"Barão de Cocais","São Gonçalo do Rio Acima, Parque Nacional Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA",,"Annonaceae","Guatteria","villosissima","A.St.-Hil.","ANNONACEAE Guatteria villosissima A.St.-Hil.","BHZB00019208",,"BHZB","Salim, I.S.H.","358",,"2023","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/8/bhzb00019208.jpg","Rio Acima","Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA",,"Annonaceae","Guatteria","villosissima","A.St.-Hil.","ANNONACEAE Guatteria villosissima A.St.-Hil.","BHZB00019286",,"BHZB","Spineli, G.","103",,"2023","Pivari, M.O.D.","2025","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/86/bhzb00019286.jpg","Rio Acima","Parque Nacional da Serra do Gandarela"
"PARQUE NACIONAL SERRA DO GANDARELA",,"Annonaceae","Guatteria","villosissima","A.St.-Hil.","ANNONACEAE Guatteria villosissima A.St.-Hil.","BHZB00019931","splink","BHZB","Pinheiro, P.H.G.","183",,"2025","Pinheiro, P.H.G.","2025","Bronze","Ouro",,"Rio Acima","Parque Nacional da Serra do Gandarela"
