"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Poaceae","Chusquea","nutans","L.G.Clark","POACEAE Chusquea nutans L.G.Clark","BHCB019644","splink","BHCB","Viana, P.L.","941","Native","2002","Viana, P.L.","2004","Ouro","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal do Ribeirão do Campo, Parque Natural Municipal do Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Gentianaceae","Curtia","tenuifolia","(Aubl.) Knobl.","GENTIANACEAE Curtia tenuifolia (Aubl.) Knobl.","IBIUEMG00001267",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/12/67/ibiuemg00001267.jpg","Conceição do Mato Dentro","Parque Natural Municipal de Tabuleiro."
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Bromeliaceae","Dyckia","macedoi","L.B.Sm.","BROMELIACEAE Dyckia macedoi L.B.Sm.","214358","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Ferns and Lycophytes","Fabaceae","Chamaecrista","ochnacea","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ochnacea (Vogel) H.S.Irwin & Barneby","BHCB214401","splink","BHCB","Faria, F.S.","s.n.",,"2023","Faria, F.S.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Ferns and Lycophytes","Lythraceae","Cuphea","ericoides","Cham. & Schltdl.","LYTHRACEAE Cuphea ericoides Cham. & Schltdl.","214412","x","BHCB","Faria, F.S.","s.n.",,"2023","Santiago, J.C.","2023","Bronze","Ouro",,,"Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Lythraceae","Diplusodon","subsericeus","Casar. ex Koehne","LYTHRACEAE Diplusodon subsericeus Casar. ex Koehne","BHCB214413","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Santiago, J.C.","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Melastomataceae","Microlicia","confertiflora","Naudin","MELASTOMATACEAE Microlicia confertiflora Naudin","214437","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro",,,"Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Velloziaceae","Vellozia","patens","L.B.Sm. & Ayensu","VELLOZIACEAE Vellozia patens L.B.Sm. & Ayensu","BHCB214460","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Caf Junior","2023","Bronze","Ouro",,"Conceição do Mato Dentro","Parque Natural Municipal de Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Gleicheniaceae","Sticherus",,"C.Presl","GLEICHENIACEAE Sticherus C.Presl","189850","x","BHCB","Sanin, D.","6803","Native","2017",,,"Latão","Ouro",,,"Parque Estadual Serra do Intendente, Parque Natural Municipal do Tabuleiro, a 200m da Cachoeira do Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Oleandraceae","Oleandra",,"Cav.","OLEANDRACEAE Oleandra Cav.","189849","x","BHCB","Sanin, D.","6802","Native","2017",,,"Latão","Ouro",,,"Parque Estadual da Serra do Intendente, Parque Natural Municipal do Tabuleiro, a 200m da cachoeira do Tabuleiro"
"PARQUE NATURAL MUNICIPAL TABULEIRO","Angiosperms","Polypodiaceae","Phlebodium",,"(R.Br.) J.Sm.","POLYPODIACEAE Phlebodium (R.Br.) J.Sm.","189846","x","BHCB","Sanin, D.","6799","Native","2017",,,"Latão","Ouro",,,"Parque Estadual da Serra do Intendente, Parque Natural Municipal do Tabuleiro, a 200m da cachoeira do Tabuleiro"
