"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Asteraceae","Actinoseris","amplexifolia","(Gardner) Roque","ASTERACEAE Actinoseris amplexifolia (Gardner) Roque","R010005147",,"R","Alves, R.J.V.","5470",,"1996","Esteves, R.L.","2000","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/14/7/r010005147.jpg","Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Blechnaceae","Blechnum","glandulosum","Link","BLECHNACEAE Blechnum glandulosum Link","SJRP00021735","splink","SJRP","Alves","707",,"1989","Prado, J.","2021","Bronze","Prata",,"Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Blechnaceae","Blechnum","glandulosum","Link","BLECHNACEAE Blechnum glandulosum Link","SJRP00021733","splink","SJRP","Alves, R.J.V.","150",,"1987","Prado, J.","2021","Bronze","Prata",,"Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Bromeliaceae","Vriesea","nudicaulis","(L.) Griseb.","BROMELIACEAE Vriesea nudicaulis (L.) Griseb.","24586","splink","BHCB",,"s.n.",,"0",,"0-0-0","Latão","Prata",,"Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Clusiaceae","Clusia","mexiensis","P.F.Stevens","CLUSIACEAE Clusia mexiensis P.F.Stevens","SPF00092610",,"SPF","Giulietti, A.M.","CFCR13687",,"1994","Bittrich, V.","12/2","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/26/10/spf00092610.dzi","Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Clusiaceae","Clusia","mexiensis","P.F.Stevens","CLUSIACEAE Clusia mexiensis P.F.Stevens","R010005554",,"R","Alves, R.J.V.","5830",,"1997","Vieira, C.M.","1997","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/55/4/r010005554.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/5/55/4/r010005554_1.jpg","Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Cyperaceae","Cladia",,,"CYPERACEAE Cladia sp.","SP00529148","splink","SP-FUNGI","Yano, O.","21763",,"1993","Benatti, M.N.","2024","Bronze","Prata",,"Tiradentes","Serra de São José, Cachoeira do mangue"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Euphorbiaceae","Croton","portulacoides","L.","EUPHORBIACEAE Croton portulacoides L.","217255","splink","R","Medeiros, D.","19",,"2001","Medeiros, D.","2001","Bronze","Prata",,"Tiradentes","Serra de São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Euphorbiaceae","Croton","portulacoides","L.","EUPHORBIACEAE Croton portulacoides L.","R000068143",,"R","Medeiros, D.","19",,"2001",,,"Latão","Prata",,"Tiradentes","Serra de São José."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA SÃO JOSÉ",,"Fabaceae","Leptogium",,,"FABACEAE Leptogium sp.","SP00529150","splink","SP-FUNGI","Yano, O.","21765",,"1993","Benatti, M.N.","2024","Bronze","Prata",,"Tiradentes","Serra de São José, Cachoeira do mangue"
