"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Apocynaceae","Himatanthus",,"Willdenow","APOCYNACEAE Himatanthus Willdenow","MCMG008810","splink","MCMG","Botelho, A.P.S.",,,"2022","Santos, R.M.","2023","Prata","Ouro",,"Januária","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Asteraceae","Wedelia",,"Jacq.","ASTERACEAE Wedelia Jacq.","4435","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Fabaceae","Canavalia",,"DC.","FABACEAE Canavalia DC.","4472","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Fabaceae","Canavalia",,"DC.","FABACEAE Canavalia DC.","4508","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","34869","x","VIC","Fernandes, J.M.","1257",,"2010","Fernandes, J.M.","2010","Ouro","Ouro",,,"Parque Estadual Veredas do Peruaçu, Cerrado."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","34870","x","VIC","Fernandes, J.M.","1256",,"2010","Fernandes, J.M.","2010","Ouro","Ouro",,,"Parque Estadual Veredas do Peruaçu, Cerrado."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","BHZB00006702",,"BHZB","Andrade, I.R.",,,"2003","Fernandes, J.M.","2011","Ouro","Ouro",,"Cônego Marinho","Caminho para Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Malpighiaceae","Janusia",,"A.Juss.","MALPIGHIACEAE Janusia A.Juss.","4514","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Malpighiaceae","Janusia",,"A.Juss.","MALPIGHIACEAE Janusia A.Juss.","4561","x","FUNED-POL","Sao-Thiago, P.S.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Malpighiaceae","Peixotoa",,"A.Juss.","MALPIGHIACEAE Peixotoa A.Juss.","4529","x","FUNED-POL","Sao-Thiago, P.S.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Malpighiaceae","Peixotoa",,"A.Juss.","MALPIGHIACEAE Peixotoa A.Juss.","4524","x","FUNED-POL","Sao-Thiago, P.S.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Malvaceae","Abutilon",,"Mill.","MALVACEAE Abutilon Mill.","4433","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU",,,,,,"NA Indet. sp.","BHZBcarpo00017712",,"BHZBcarpo","Andrade, I.R.",,,"2003",,,"Latão","Ouro",,"Cônego Marinho","Acesso de origem silvestre. Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Nyctaginaceae","Bougainvillea",,"Comm. ex Juss.","NYCTAGINACEAE Bougainvillea Comm. ex Juss.","4562","x","FUNED-POL","Sao-Thiago, P.S.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Rubiaceae","Galianthe",,"Griseb. ex Lorentz","RUBIACEAE Galianthe Griseb. ex Lorentz","4509","x","FUNED-POL","Calaca, P.S.S.T.",,,"2009",,,"Latão","Ouro",,,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","MCMG007983","splink","MCMG","Luna, A.L.L.",,,"2019","Fonseca, R.S.",,"Prata","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
