"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae","Calea","tomentosa","(Baker) G.Silva & Teles","ASTERACEAE Calea tomentosa tomentosa (Baker) G.Silva & Teles","BHCB036435","splink","BHCB","Costa, L.M.B.","s.n.",,"1987","Silva, G.A.R.","2017","Bronze","Prata",,"Moeda","Serra da Moeda, Km 2 BR BH-Moeda. 1ª estação de coleta."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","BHCB046421","splink","BHCB","Camargos, J.C.","64",,"2010","Alves, K.N.L.","2022","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","BHZB00002592","splink","BHZB","Paula, L.M.P.",,,"1990","Thomas, W.W.","2024","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","BHCB203224","splink","BHCB","Mota, R.C.","4278",,"2020",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","BHCB203257","splink","BHCB","Mota, R.C.","4311",,"2020",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","17858","splink","BHCB","Paula, J.A.","s.n.",,"1990",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","16813","splink","BHCB","Grandi, T.S.M.","s.n.",,"1989",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","16929","splink","BHCB","Grandi, T.S.M.","s.n.",,"1989",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Corallinaceae","Heterodermia","casarettiana",,"CORALLINACEAE Heterodermia casarettiana","6675","splink","BHCB-FUNGOS","Fernandes, M.","2076",,"1985",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Coscinodiscaceae","Parmelia","brasiliana","Nyl.","COSCINODISCACEAE Parmelia brasiliana Nyl.","59147","splink","UPCB","Fernandes, M.",,,"1985",,,"Latão","Prata",,"Moeda","Serra da Moeda."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Cyperaceae","Cladia","aggregata","(Sw.) Nyl.","CYPERACEAE Cladia aggregata (Sw.) Nyl.","55598","splink","UPCB","Sica, A.",,,"1987","Eliasaro, S.",,"Bronze","Prata",,"Moeda","Serra da Moeda."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Cyperaceae","Cladia",,,"CYPERACEAE Cladia sp.","11789","splink","BHCB-FUNGOS","Catalan, S.R.C.","s.n.",,"1987",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Cyperaceae","Cladia",,,"CYPERACEAE Cladia sp.","BHCB067934","splink","BHCB-FUNGOS","Eliasaro, S.","163",,"1986",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Cyperaceae|Melastomataceae","Schoenoplectus|Pterolepis",,"(Rchb.) Palla|(DC.) Miq.","CYPERACEAE|MELASTOMATACEAE Schoenoplectus (Rchb.) Palla|Pterolepis (DC.) Miq.","100318","splink","BHCB","Matos, E.C.","s.n.",,"2006",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,"Fabaceae","Chamaecrista","ramosa","(H.S.Irwin) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa var. (H.S.Irwin) H.S.Irwin & Barneby","HUFABC002652","splink","HUFABC","Paula, L.M.P.","s.n.",,"1990","Rando, J.G.","2023","Ouro","Prata",,"Moeda","Serra da Moeda, Bioma Cerrado. Campo rupestre."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,,"Cladonia","ceratophylla","Stenroos","NA Cladonia ceratophylla Stenroos","11793","splink","BHCB-FUNGOS","Eliasaro, S.","s.n.",,"1987",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,,"Cladonia","ceratophylla","Stenroos","NA Cladonia ceratophylla Stenroos","13878","splink","BHCB-FUNGOS","Eliasaro, S.","s.n.",,"1987",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA",,,"Cladonia","miniata","Meyer","NA Cladonia miniata Meyer","11703","splink","BHCB-FUNGOS","Sica, A.","s.n.",,"1987",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
