"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae","Polystichum","montevidense","(Spreng.) Rosenst.","DRYOPTERIDACEAE Polystichum montevidense (Spreng.) Rosenst.","NY02422887",,"NY","Salino, A.","7168","Native","2001",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/28/87/ny_02422887.dzi",,"Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","BHCB184901","splink","BHCB","Rezende, S.G.","5561","Native","2015","Kuijt, J.","0-0-0","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Fabaceae","Mimosa","pogocephala","Benth.","FABACEAE Mimosa pogocephala Benth.","BHCB184896","splink","BHCB","Rezende, S.G.","5556","Unknown","2015","Dutra, V.F.","2025","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Myrtaceae","Eugenia","sonderiana","O.Berg","MYRTACEAE Eugenia sonderiana O.Berg","35432","splink","HEPH","Rezende, S.G.","5570","Native","2015","Faria, J.E.Q.","2019","Ouro","Ouro",,"Nova Lima","Região do Condomínio Vale do Sol, próximo à Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","BHCB184910","splink","BHCB","Rezende, S.G.","5570","Native","2015","Sobral, M.","2018","Ouro","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Myrtaceae","Myrceugenia","alpigena","(DC.) Landrum","MYRTACEAE Myrceugenia alpigena (DC.) Landrum","184907","x","BHCB","Rezende, S.G.","5567","Native","2015","Sobral, M.","2018","Ouro","Ouro",,,"Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","BHCB01121127",,"BHCB","Carvalho, F.A.","80","Native","2002","Dittrich, V.A.O.","2006","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","BHCB01120809",,"BHCB","Carvalho, F.A.","59","Native","2002","Dittrich, V.A.O.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","68644","splink","BHCB","Carvalho, F.A.","70","Native","2002","Salino, A.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Blechnaceae","Blechnum",,"L.","BLECHNACEAE Blechnum L.","68583","splink","BHCB","Salino, A.","7156","Native","2001",,"0-0-0","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae",,,"Herter","DRYOPTERIDACEAE Dryopteridaceae Herter","68593","splink","BHCB","Salino, A.","7165","Native","2001",,"0-0-0","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum",,"Schott ex J.Sm.","DRYOPTERIDACEAE Elaphoglossum Schott ex J.Sm.","68603","splink","BHCB","Salino, A.","7175","Native","2001",,"0-0-0","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","bifidus","(Willd.) Ching","GLEICHENIACEAE Sticherus bifidus (Willd.) Ching","57213","x","CESJ","Salino, A.","7160","Native","2001","Lima, L.V.",,"Ouro","Ouro",,,"Estação Ecológica de Fechos, 20º03'57,6' S, 43º57'32,7' W"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","68615","splink","BHCB","Salino, A.","7187","Native","2001",,"0-0-0","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","fragile","(Hedw.) C.V.Morton","HYMENOPHYLLACEAE Hymenophyllum fragile (Hedw.) C.V.Morton","BHCB066137","splink","BHCB","Salino, A.","7137","Native","2001","Gonzatti, F.","2023","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","CESJ057080","splink","CESJ","Salino, A.","7185","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","gracilis","(Mart.) Copel.","GLEICHENIACEAE Sticherus gracilis (Mart.) Copel.","68587","splink","BHCB","Salino, A.","7160","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Gleicheniaceae","Sticherus","nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","GLEICHENIACEAE Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","CESJ057209","splink","CESJ","Salino, A.","7158","Native","2001","Lima, L.V.","2016","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, 20º03'57,6"" S, 43º57'32,7"" W."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Dryopteridaceae","Megalastrum","connexum","(Kaulf.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","68561","splink","BHCB","Salino, A.","7134","Native","2001","Salino, A.","2014","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","CESJ057264","splink","CESJ","Salino, A.","7163","Naturalized","2001","Dittrich, V.A.O.","2013","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, 20º03'57,6"" S; 43º57'32,7"" W."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Dryopteridaceae","Ctenitis",,"(C.Chr.) C.Chr.","DRYOPTERIDACEAE Ctenitis (C.Chr.) C.Chr.","P00847224","x","P","Salino, A.","7166","Native","2001",,"2012","Ouro","Ouro",,,"Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","amambayensis","(Christ) Salino & A.R.Sm.","THELYPTERIDACEAE Amauropelta amambayensis (Christ) Salino & A.R.Sm.","BHCB01117862",,"BHCB","Salino, A.","7186","Native","2001","Salino, A.","2011","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Blechnum","xcaudatum","Cav.","BLECHNACEAE Blechnum xcaudatum Cav.","CESJ065897","splink","CESJ","Carvalho, F.A.","82","Native","2001","Dittrich, V.A.O.","2003","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Blechnaceae","Cranfillia","caudata","(Baker) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia caudata (Baker) V.A.O. Dittrich & Gasper","BHCB01120572",,"BHCB","Salino, A.","7157","Naturalized","2001","Dittrich, V.A.O.","2002","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Dryopteridaceae","Polystichum",,"Roth","DRYOPTERIDACEAE Polystichum Roth","68596","splink","BHCB","Salino, A.","7168","Native","2001",,"2001","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos. Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","concinna","(Willd.) Pic. Serm.","THELYPTERIDACEAE Amauropelta concinna (Willd.) Pic. Serm.","61869","splink","BHCB","Salino, A.","7187","Native","2001","Salino, A.","2001","Ouro","Ouro",,"Nova Lima","Estação Ecológica de Fechos, Área de Mata de Galeria."
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Melastomataceae","Pleroma","cardinale","(Bonpl.) Triana","MELASTOMATACEAE Pleroma cardinale (Bonpl.) Triana","BHCB184906","splink","BHCB","Rezende, S.G.","5566","Native","2015","Guimaraes, E.F.","0-0-0","Prata","Ouro",,"Nova Lima","Condomínio Vale do Sol, Próximo a estação Ecológica de Fechos"
"ESTAÇÃO ECOLÓGICA FECHOS","Angiosperms","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","NY00921587",,"NY","Salino, A.","7155","Native","2001","Carvalho, F.A.","2001","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/92/15/87/ny_00921587.dzi",,"Estação Ecológica de Fechos."
"ESTAÇÃO ECOLÓGICA FECHOS","Ferns and Lycophytes","Asteraceae","Eremanthus","glomerulatus","Less.","ASTERACEAE Eremanthus glomerulatus Less.","184883","x","BHCB","Rezende, S.G.","5543","Native","2015","Viana, P.L.",,"Bronze","Ouro",,,"Região do Condomínio Vale do Sol. Próximo a Estação Ecológica de Fechos."
