"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","2015-0008802","x","W","Thomas, W.W.","16070","Native","2013","Daly, D.","2013","Ouro","Ouro",,,"Brasil, Estado: Rio Grande do Norte, Baía Formosa, RPPN Mata Estrela: 3-4 Km E of Bahia Formosa on road to BR 101. (of Ecoaçucar of Grupo Farias). 6°22'24"" S, 35°00'48"" W Elev.: 55 - 70m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Simaroubaceae","Homalolepis","ferruginea","(A.St.-Hil.) Devecchi & Pirani","SIMAROUBACEAE Homalolepis ferruginea (A.St.-Hil.) Devecchi & Pirani","2015-0009670","x","W","Thomas, W.W.","16058","Native","2013","Thomas, W.W.","2013","Ouro","Ouro",,,"Brasil, Estado: Rio Grande do Norte, Baía Formosa, RPPN Mata Estrela: 3-4 Km E of Bahia Formosa on road to BR 101. (of Ecoaçucar of Grupo Farias). 6°22'24"" S, 35°00'48"" W Elev.: 55 - 70m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Myrtaceae","Psidium","decussatum","DC.","MYRTACEAE Psidium decussatum DC.","2019-0004472","x","W","Gomes, L.A.","168","Native","2011","Proenca, C.","2020","Ouro","Ouro",,,"Brasil; Sergipe; Santa Luzia do Itanhy, RPPN Mata do Crasto, Borda da mato; 11°22'11""S, 37°26'02""W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","2019-0004469","x","W","Gomes, L.A.","290","Native","2011","Renner, S.S.","2016","Ouro","Ouro",,,"Brasil; Sergipe; Santa Luzia do Itanhy, RPPN Mata do Crasto, Borda da mata Mata Atlantica; 11°22'28""S, 37°25'53""W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","2019-0004259","x","W","Gomes, L.A.","293","Native","2011","Silva-Castro, M.M.","2015","Ouro","Ouro",,,"Brasil, Sergipe, Santa Luzia do Itanhy, RPPN Mata do Crasto Mata Atlantica. 11°22'22"" S, 37°26'00"" W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Chrysobalanaceae","Hirtella","ciliata","Mart. & Zucc.","CHRYSOBALANACEAE Hirtella ciliata Mart. & Zucc.","2019-0004470","x","W","Gomes, L.A.","285","Native","2011","Asprino, R.","2015","Ouro","Ouro",,,"Brasil; Sergipe; Santa Luzia do Itanhy, RPPN Mata do Crasto, Borda da mata Mata Atlantica; 11°22'11""S, 37°25'29""W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Myrtaceae","Campomanesia","grandiflora","(Aubl.) Sagot","MYRTACEAE Campomanesia grandiflora (Aubl.) Sagot","2019-0004256","x","W","Gomes, L.A.","295","Native","2011","Stadnik, A.","2015","Ouro","Ouro",,,"Brasil, Sergipe, Santa Lucia do Itanhy, RPPN Mata do Crasto: Borda de mata Mata Atlantica. 11°22'15"" S, 37°26'03"" W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Burseraceae","Protium","bahianum","Daly","BURSERACEAE Protium bahianum Daly","2015-0008163","x","W","Gomes, L.A.","126 a","Native","2011","Daly, D.","2013","Ouro","Ouro",,,"Brasil, Sergipe, Santa Luzia do Itanhy, RPPN Mata do Crasto, Borda da mata. Faixa de mangue. 11°23'55"" S 37°25'34"" W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Malpighiaceae","Heteropterys","nordestina","Amorim","MALPIGHIACEAE Heteropterys nordestina Amorim","2019-0004468","x","W","Gomes, L.A.","135","Native","2011","Almeida, R.F.","2013","Ouro","Ouro",,,"Brasil; Sergipe; Santa Luzia do Itanhy, RPPN Mata do Crasto, Trilha no interior da mata; 11°25'06""S, 37°26'09""W."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MATA","Angiosperms","Melastomataceae","Miconia","amoena","Triana","MELASTOMATACEAE Miconia amoena Triana","2015-0010069","x","W","Gomes, L.A.","49","Native","2011","Goldenberg, R.","2013","Ouro","Ouro",,,"Brasil, Sergipe, Santa Luzia do Itanhy, RPPN Mata do Crasto, Interior da mata."
