"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Rutaceae","Zanthoxylum","riedelianum","Engl.","RUTACEAE Zanthoxylum riedelianum Engl.","SPF00100090",,"SPF","Tameirao Neto, E.","1128","Native","1994","Pirani, J.R.","1995","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/0/90/spf00100090.dzi","Perdizes","RPPN Unidade de Conservação de Galheiros, Divisa com João Alonso."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","SPF00119332",,"SPF","Tameirao Neto, E.","1080","Native","1994","Tameirao Neto, E.","95","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/93/32/spf00119332.dzi","Perdizes","RPPN Unidade de Conservação de Galheiros, Mata da Aparecida."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Ayapana","amygdalina","(Lam.) R.M.King & H.Rob.","ASTERACEAE Ayapana amygdalina (Lam.) R.M.King & H.Rob.","HUFU00042848",,"HUFU","Arruda, R.","102","Native","2005","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/28/48/hufu00042848.dzi","Perdizes","Galheiros; Jerônimo."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Aldama","robusta","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama robusta (Gardner) E.E.Schill. & Panero","HUFU00042294",,"HUFU","Amorim, E.H.","912","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/22/94/hufu00042294.dzi","Perdizes","Galheiros"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Chromolaena","horminoides","DC.","ASTERACEAE Chromolaena horminoides DC.","HUFU00044306",,"HUFU","Amorim, E.H.","943","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/43/6/hufu00044306.dzi","Perdizes","Galheiros; Penísula."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","HUFU00044349",,"HUFU","Amorim, E.H.","949","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/43/49/hufu00044349.dzi","Perdizes","Galheiros; Penísula."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Grazielia","dimorpholepis","(Baker) R.M.King & H.Rob.","ASTERACEAE Grazielia dimorpholepis (Baker) R.M.King & H.Rob.","HUFU00046209",,"HUFU","Amorim, E.H.","813","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/62/9/hufu00046209.dzi","Perdizes","Galheiros; Próximo a caixa d'água"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Lepidaploa","rufogrisea","(A.St.-Hil.) H.Rob.","ASTERACEAE Lepidaploa rufogrisea (A.St.-Hil.) H.Rob.","HUFU00046963",,"HUFU","Amorim, E.H.","944","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/69/63/hufu00046963.dzi","Perdizes","Galheiros; Penísula."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Lessingianthus","buddleiifolius","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus buddleiifolius (Mart. ex DC.) H.Rob.","HUFU00047253",,"HUFU","Amorim, E.H.","848","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/72/53/hufu00047253.dzi","Perdizes","Galheiros; Trilha do primatas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UNIDADE DE CONSERVAÇÃO DE GALHEIROS","Angiosperms","Asteraceae","Lessingianthus","durus","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus durus (Mart. ex DC.) H.Rob.","HUFU00047326",,"HUFU","Amorim, E.H.","921","Native","2004","Nakajima, J.N.","2016","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/73/26/hufu00047326.dzi","Perdizes","Galheiros; Penísula."
