"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Amaranthaceae","Cyathus",,,"AMARANTHACEAE Cyathus sp.","212097","splink","ICN","Schunemann, B.L.B.","269",,"2019","Schunemann, B.L.B.","2019","Bronze","Prata",,"Rio Preto","Cachoeira Ninho da Égua - Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","CESJ048453","splink","CESJ","Matozinhos, C.N.","161",,"2005",,"0-0-0","Latão","Prata",,"Rio Preto","Serra Negra, Vilarejo do Funil, acima da Gruta do Funil."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Cannabaceae","Tremella",,,"CANNABACEAE Tremella sp.","212098","splink","ICN","Schunemann, B.L.B.","271",,"2019","Schunemann, B.L.B.","2019","Bronze","Prata",,"Rio Preto","Cachoeira Ninho da Égua - Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Cyatheaceae","Alsophylla","capensis","(L. f.) J. Sm.","CYATHEACEAE Alsophylla capensis (L. f.) J. Sm.","MBM351457",,"MBM","Souza, F.S.","128",,"2006","Souza, F.S.","2006","Bronze","Prata",,"Rio Preto","Serra Negra. Serra da Caveira D´Anta."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,,"Cladonia","confusa",,"NA Cladonia confusa","212100","splink","ICN","Schunemann, B.L.B.","273",,"2019","Schunemann, B.L.B.","2019","Bronze","Prata",,"Rio Preto","Cachoeira Ninho da Égua - Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","CESJ062418","splink","CESJ","Antunes, K.","401",,"2013",,"0-0-0","Latão","Prata",,"Rio Preto","Serra Negra, Trilha para Cachoeira da Água Amarela"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,,"Ramalina","imperiales",,"NA Ramalina imperiales","212099","splink","ICN","Schunemann, B.L.B.","272",,"2019","Schunemann, B.L.B.","2019","Bronze","Prata",,"Rio Preto","Cachoeira Ninho da Égua - Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Piperaceae","Peperomia","glaziovii","C.DC.","PIPERACEAE Peperomia glaziovii C.DC.","UB0338075",,"UB","Abreu, N.L.","147",,"2007","Monteiro, D.","2009","Ouro","Prata",,"Rio Preto","Serra Negra: Cachoeira da Água Amarela"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Piperaceae","Peperomia","glaziovii","C.DC.","PIPERACEAE Peperomia glaziovii C.DC.","UB0338075","splink","UB","Abreu, N.L.","147",,"2007","Monteiro, D.","2009","Ouro","Prata",,"Rio Preto","Serra Negra: Cachoeira da Água Amarela"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Piperaceae","Peperomia","glaziovii","C.DC.","PIPERACEAE Peperomia glaziovii C.DC.","CESJ048681","splink","CESJ","Abreu, N.L.","147",,"2007","Monteiro, D.","2009","Ouro","Prata",,"Rio Preto","Serra Negra, Cachoeira da Água Amarela."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Poaceae","Paradiolyra","micrantha","(Kunth) Davidse & Zuloaga","POACEAE Paradiolyra micrantha (Kunth) Davidse & Zuloaga","CESJ023469","splink","CESJ","Oliveira, R.C.","s.n.",,"1988","Ferreira, F.M.","2007","Ouro","Prata",,"Rio Preto","Serra Negra, Vilarejo do Funil, Gruta do Funil."
