"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","67436","x","HUFU","Franco, I.M.","1275","Native","2013","Romero, R.","2023","Bronze","Ouro",,,"Parque Estadual do Biribiri, Alto da jacuba, entrada pela porteira em frente à UFVJM."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","59880","x","HUFU","Araujo, I.M.","102","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Biribiri"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","59828","x","HUFU","Marques, D.","224","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Biribiri, Lapa do Forno. Estrada Diamantina-Medanha, ca. 10 Km do campus da Universidade."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","HDJF00021814",,"HDJF","Otoni, T.J.O.","71","Native","2013","Otoni, T.J.O.","2013","Bronze","Ouro",,"Diamantina","Parque Estadual do Biribiri."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","HDJF000350 HDJF00000350","splink","HDJF","Oliveira, P.A.","s.n.","Native","2012",,,"Latão","Ouro",,"Diamantina","Parque Estadual do Biribiri. BR 367."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","HDJF000349 HDJF00000349","splink","HDJF","Oliveira, P.A.","s.n.","Native","2012",,,"Latão","Ouro",,"Diamantina","Parque Estadual do Biribiri. BR 367."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","HDJF00021815",,"HDJF","Otoni, T.J.O.","72","Native","2013","Otoni, T.J.O.","2013","Bronze","Ouro",,"Diamantina","Parque Estadual do Biribiri."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","100884157","x","MO","Pontes, T.A.","356","Native","2015",,,"Latão","Ouro",,,"Parque Estadual do Biribiri, ca. 1.2 km na estrada à esquerda antes da UFVJM, sentido Diamantina-Mendanha."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","HRCB069063","splink","HRCB","Pontes, T.A.","256","Native","2015",,,"Latão","Ouro",,"Diamantina","Parque Estadual do Biribiri Ca. 1.2km na estrada à esquerda antes da UFVJM sentido Diamantina-Mendanha"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","62031","x","HUFU","Marques, D.","438","Native","2012",,,"Latão","Ouro",,,"Parque Estadual do Biribiri, Morro do beija-flor."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","HUFU00000449","x","HUFU","Marques, D.","438","Native","2012",,,"Latão","Ouro",,,"Parque Estadual do Biribiri. Morro do beija-flor. campo rupestre."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Amaranthaceae","Pfaffia","denudata","(Moq.) Kuntze","AMARANTHACEAE Pfaffia denudata (Moq.) Kuntze","HDJF000458 HDJF00000458","splink","HDJF","Oliveira, P.A.","s.n.","Native","2010",,,"Latão","Ouro",,"Diamantina","Parque Estadual do Biribiri. BR 367."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Anemiaceae","Anemia","oblongifolia","(Cav.) Sw.","ANEMIACEAE Anemia oblongifolia (Cav.) Sw.","BHCB01107082",,"BHCB","Almeida, T.E.","423","Native","2006","Almeida, T.E.","2006","Bronze","Ouro",,"Diamantina","Parque Estadual do Biribiri. Estrada para a Fazenda Duas Pontes. Floresta Estacional Semidecidual."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Anemiaceae","Anemia","oblongifolia","(Cav.) Sw.","ANEMIACEAE Anemia oblongifolia (Cav.) Sw.","BHCB01107095",,"BHCB","Salino, A.","1550","Native","1992","Salino, A.","1992","Bronze","Prata",,"Diamantina","Estrada para Biribiri."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","RB00568849","x","RB","Almeida, T.E.","433","Native","2006","Almeida, T.E.","2006","Bronze","Ouro",,,"Parque Estadual do Biribiri. Estrada para a Fazenda Duas Pontes."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","HDJF000734 HDJF00000734","splink","HDJF","Magalhaes, M.","s.n.","Native","2012",,,"Latão","Ouro",,"Diamantina","Parque Estadual do Biribiri (PEB), próximo ao caminho dos escravos, do campus JK e à MGT 367."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae","Guatteria","notabilis","Mello-Silva & Pirani","ANNONACEAE Guatteria notabilis Mello-Silva & Pirani","UB00114939","x","UB","Faria, J.E.Q.","5392","Native","2016","Faria, J.E.Q.",,"Bronze","Ouro",,,"Parque Estadual do Biribiri, Alto da Jacuba."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae","Guatteria","notabilis","Mello-Silva & Pirani","ANNONACEAE Guatteria notabilis Mello-Silva & Pirani","217110","x","BHCB","Faria, J.E.Q.","5392","Native","2016","Faria, J.E.Q.",,"Bronze","Ouro",,,"Parque Estadual do Biribiri, Alto da Jacuba."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae","Guatteria","notabilis","Mello-Silva & Pirani","ANNONACEAE Guatteria notabilis Mello-Silva & Pirani","3376","x","HDJF","Faria, J.E.Q.","5392","Native","2016","Faria, J.E.Q.","2016","Bronze","Ouro",,,"Parque Estadual do Biribiri, Alto da Jacuba."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae","Guatteria","notabilis","Mello-Silva & Pirani","ANNONACEAE Guatteria notabilis Mello-Silva & Pirani","HDJF00018907",,"HDJF","Faria, J.E.Q.","5392","Native","2016","Faria, J.E.Q.","2016","Bronze","Ouro",,"Diamantina","Parque Estadual do Biribiri, Alto da Jacuba."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Annonaceae","Guatteria","notabilis","Mello-Silva & Pirani","ANNONACEAE Guatteria notabilis Mello-Silva & Pirani","IBGE00032589","splink","IBGE","Hensold, N.","3196","Native","1982","Mello-Silva, R.","1988","Ouro","Prata",,"Diamantina","Estrada para Biribiri."
