"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","CESJ068342","splink","CESJ","Landroz, E.","27","Native","2016","Dittrich, V.A.O.","2025","Bronze","Ouro",,"Alagoa","Parque Estadual da Serra do Papagaio, Trilha Vale das Araucárias"
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","BHCB006521","splink","BHCB","Viana, P.L.","3293","Native","2007","Pessoa, C.S.","2012","Bronze","Ouro",,"Alagoa","Parque Estadual da Serra do Papagaio, Estrada chegando na Pousada Campo de Altitude."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","118122","x","BHCB","Viana, P.L.","3831","Native","2008","Dutilh, J.H.A.",,"Bronze","Ouro",,,"Parque Estadual da Serra do Papagaio, Subida para o Retiro dos Pedros pelo terreno dos Garcias."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","BHCB053872","splink","BHCB","Viana, P.L.","3809","Native","2008","Dutilh, J.H.A.","2010","Bronze","Ouro",,"Aiuruoca","Parque Estadual da Serra do Papagaio, Pico do Canjica."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Amaryllidaceae","Hippeastrum","glaucescens","(Mart.) Herb.","AMARYLLIDACEAE Hippeastrum glaucescens (Mart.) Herb.","CESJ061070","splink","CESJ","Santiago, D.S.","323","Native","2012","Santiago, D.S.","2012","Bronze","Ouro",,"Baependi","Parque Estadual da Serra do Papagaio, Na borda da Mata de Araucária, próximo ao centro de apoio ao pesquisador."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","CESJ073404","splink","CESJ","Gonzatti, F.","4038","Native","2017","Gonzatti, F.","2021","Bronze","Ouro",,"Baependi","Parque Estadual da Serra do Papagaio, entornos da sede."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","HUCS007478","splink","HUCS","Gonzatti, F.","4038","Native","2017","Gonzatti, F.","2021","Bronze","Ouro",,"Baependi","Entornos da sede do Parque Estadual da Serra do Papagaio."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","BHCB219752","splink","BHCB","Mendonca, J.G.F.","209","Native","2016","Dittrich, V.A.O.","2023","Bronze","Ouro",,"Baependi","Parque Estadual da Serra do Papagaio, Próximo à sede do PESP."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","CESJ067240","splink","CESJ","Mendonca, J.G.F.","209","Native","2016","Dittrich, V.A.O.","2023","Bronze","Ouro",,"Baependi","Parque Estadual da Serra do Papagaio, Próximo à sede do PESP"
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","CESJ066513","splink","CESJ","Dittrich, V.A.O.","1973","Native","2015","Salino, A.","2020","Bronze","Ouro",,"Baependi","Parque Estadual da Serra do Papagaio, Serra da Careta"
