"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Myrtaceae","Eugenia","sprengelii","DC.","MYRTACEAE Eugenia sprengelii DC.","UB1088461",,"UB","Silva, C.O.","7","Native","2009","Sobral, M.",,"Ouro","Prata",,"Juiz de Fora","APA Mata do Krambeck."
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","CESJ054778","splink","CESJ","Silva, C.O.","09","Native","2009","Sobral, M.","2012","Ouro","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º86'12"" S Long.75º95'763"" W Alt. 693 m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","CESJ054776","splink","CESJ","Silva, C.O.","08","Native","2009","Sobral, M.","2012","Ouro","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º85'92"" S; Long. 75º95'748"" W; Alt. 665m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","476273","splink","SP","Almeida, I.","70","Native","2008","Rossi, L.","2024","Prata","Prata",,"Juiz de Fora","APA Mata do Krambeck"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","CESJ054775","splink","CESJ","Silva, C.O.","17","Native","2009","Fernandes, A.C.","2011","Bronze","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º83'07"" S; Long. 75º96""02"" W; Alt. 715m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","CESJ054624","splink","CESJ","Valente, A.S.M.","487","Native","2008","Rosignoli-Oliveira, L.G.","2016","Bronze","Prata",,"Juiz de Fora","APA Mata do Krambeck, Na mata ciliar do Rio Paraibuna, em clareira, na trilha."
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Cactaceae","Rhipsalis","lindbergiana","K.Schum.","CACTACEAE Rhipsalis lindbergiana K.Schum.","CESJ054774","splink","CESJ","Silva, C.O.","02","Native","2009",,"0-0-0","Latão","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º86'09"" S; Long. 75º95'69"" W; Alt. 627m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Gymnosperms","Cupressaceae","Cunninghamia","lanceolata","(Lamb.) Hook.","CUPRESSACEAE Cunninghamia lanceolata (Lamb.) Hook.","CESJ054773","splink","CESJ","Silva, C.O.","10","Cultivated","2009",,"0-0-0","Latão","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º86'29"" S; Long. 75º95'74"" W; Alt. 696m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","CESJ054772","splink","CESJ","Silva, C.O.","01","Native","2009",,"0-0-0","Latão","Prata",,"Juiz de Fora","APA Mata do Krambeck, Lat. 66º86'09"" S; Long. 75º95'69"" W; Alt. 627m"
"PARQUE ESTADUAL MATA DO KRAMBECK","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","CESJ054625","splink","CESJ","Valente, A.S.M.","489","Native","2008",,"0-0-0","Latão","Prata",,"Juiz de Fora","APA Mata do Krambeck"
