"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","VIC054446","splink","VIC","Meira Neto, J.A.A.","s.n.","Native",,,,"Latão","Prata",,"Catas Altas","Serra do Caraça"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","OUPR000039068",,"OUPR","Azevedo, R.J.","4","Native","2016",,,"Latão","Prata",,"Catas Altas","RPPN Santuário do Caraça. Trilha Prainha-Pinheiro, 13 m antes da ponte, início da mata cliar do lado esquerdo da trilha, abaixo de várias árvores."
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","R010005102","splink","R","Alves, R.J.V.","5143","Native","1996",,,"Latão","Prata",,"Catas Altas","Serra do Caraça. Pico do Sol"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","BHCB052995","splink","BHCB","Andrade, P.M.","1335","Native","1990",,"0-0-0","Latão","Prata",,"Nova Lima","RPPN Mata do Jambreiro"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","SPF00074219",,"SPF","Harley, R.M.","25491","Native","1988",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/7/42/19/spf00074219.dzi","Catas Altas","Serra do Caraça"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","CAS0692239","splink","CAS","Almeda, F.","8871","Native","2004",,,"Latão","Prata",,"Catas Altas","Serra do Caraça. Parque do Caraça along the trail to Pico Inficionado."
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","358783","x","SP","Prado, J.","1004","Native","1999",,,"Latão","Prata",,"Catas Altas","Serra do Caraça, trilha para o Pico do Inficionado"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","BHCB052959","splink","BHCB","Andrade, P.M.","s.n.","Native","1991",,"0-0-0","Latão","Prata",,"Nova Lima","RPPN Mata do Jambreiro, Área I."
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","237986","x","SP","Romaniuc Neto, S.","873","Native","1989",,,"Latão","Prata",,"Catas Altas","Serra do Caraça, Seminário do Caraça, caminho para a Cascatona"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","BHCB010424","splink","BHCB","Mota, R.C.","1615","Native","2002","Augsten, M.","2014","Bronze","Prata",,"Catas Altas","Serra do Caraça"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","BHCB010425","splink","BHCB","Mota, R.C.","1210","Native","2001","Augsten, M.","2014","Bronze","Prata",,"Catas Altas","Serra do Caraça, Planta coletada em mata de galeria"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","BHCB053031","splink","BHCB","Teixeira, W.A.","s.n.","Native","1995","Teixeira, W.A.","2005","Bronze","Prata",,"Itabirito","Pico do Itabirito"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","pohliana","Profice","ACANTHACEAE Justicia pohliana Profice","RFA25481","splink","RFA","Magalhaes, M.","10119","Native","1958",,,"Latão","Prata",,"Belo Horizonte","Serra do Curral"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","pohliana","Profice","ACANTHACEAE Justicia pohliana Profice","RFA25481",,"RFA","Magalhaes, M.","10119","Native","1958",,,"Latão","Prata",,"Belo Horizonte","Serra do Curral"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","BHCB053068","splink","BHCB","Vasconcelos, M.F.","s.n.","Native","1998","Wasshausen, D.","0-0-0","Ouro","Prata",,"Catas Altas","Serra do Caraça"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","BHCB053085","splink","BHCB","Stehmann, J.R.","2388","Native","1998","Wasshausen, D.","1999","Ouro","Prata",,"Brumadinho","Retiro das Pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","FUEL026989","splink","FUEL","Stehmann, J.R.","2388","Native","1998","Wasshausen, D.","1999","Ouro","Prata",,"Brumadinho","Retiro das pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","BHCB053094","splink","BHCB","Barros, A.","25","Native","1997","Wasshausen, D.","1999","Ouro","Prata",,"Brumadinho","Retiro das Pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","BHCB053069","splink","BHCB","Vasconcelos, M.F.","s.n.","Native","1997","Wasshausen, D.","1998","Ouro","Prata",,"Catas Altas","Serra do Caraça"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","BHCB053240","splink","BHCB","Sposito, T.C.","114","Native","2001",,"0-0-0","Latão","Prata",,"Nova Lima","APE Fechos (COPASA)"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Ruellia","bulbifera","Lindau","ACANTHACEAE Ruellia bulbifera Lindau","BHCB006209","splink","BHCB","Viana, P.L.","226","Native","2001","Pessoa, C.S.","2011","Bronze","Prata",,"Brumadinho","Retiro das Pedras"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","MBM226219",,"MBM","Teixeira, W.A.","s.n.","Native","1993","Kameyama, C.","1996","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/22/62/19/mbm00226219.dzi","Itabirito","Pico do Itabirito"
"ÁREA DE PROTEÇÃO AMBIENTAL SUL-RMBH","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","SPF00100237",,"SPF","Teixeira, W.A.","s.n.","Native","1993","Kameyama, C.","95","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/2/37/spf00100237.dzi","Itabirito","Pico do Itabirito"
