"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Cactaceae","Arthrocereus","glaziovii","(K.Schum.) N.P.Taylor & Zappi","CACTACEAE Arthrocereus glaziovii (K.Schum.) N.P.Taylor & Zappi","BHZB00016361",,"BHZB","Reis, A.F.S.","195","Native","2024","Zappi, D.C.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/61/bhzb00016361.jpg","Nova Lima","Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Apocynaceae","Ditassa","mucronata","Mart.","APOCYNACEAE Ditassa mucronata Mart.","BHZB00016505",,"BHZB","Spineli, G.","430","Native","2024","Rapini, A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/65/5/bhzb00016505.jpg","Nova Lima","População crescendo sobre vegetação arbustiva densa, sobre solo com muita matéria orgânica. Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Apocynaceae","Morilloa","carassensis","(Malme) Fontella, Goes & S.A.Cáceres","APOCYNACEAE Morilloa carassensis (Malme) Fontella, Goes & S.A.Cáceres","BHZB00016506",,"BHZB","Spineli, G.","431","Native","2024","Rapini, A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/65/6/bhzb00016506.jpg","Nova Lima","Dois indivíduos crescendo sobre vegetação arbustiva, sobre solo com bastante matéria orgânica. Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Asteraceae","Lychnophora","pinaster","Mart.","ASTERACEAE Lychnophora pinaster Mart.","BHZB00019280",,"BHZB","Spineli, G.","297","Native","2024","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/80/bhzb00019280.jpg","Nova Lima","Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Asteraceae","Eremanthus","syncephalus","(Sch.Bip.) Loeuille, Semir & Pirani","ASTERACEAE Eremanthus syncephalus (Sch.Bip.) Loeuille, Semir & Pirani","BHZB00019260",,"BHZB","Salim, I.S.H.","410","Native","2023","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/60/bhzb00019260.jpg","Nova Lima","Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Asteraceae","Mikania","glauca","Mart. ex Baker","ASTERACEAE Mikania glauca Mart. ex Baker","BHZB00019259",,"BHZB","Salim, I.S.H.","409","Native","2023","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/59/bhzb00019259.jpg","Nova Lima","Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","BHZB00019215",,"BHZB","Spineli, G.","128","Native","2023","Teles, A.M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/92/15/bhzb00019215.jpg","Nova Lima","Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Fabaceae","Mimosa","pogocephala","Benth.","FABACEAE Mimosa pogocephala Benth.","BHZB00016255",,"BHZB","Spineli, G.","398","Native","2023","Dutra, V.F.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/62/55/bhzb00016255.jpg","Nova Lima","Indivíduo crescendo na borda da estrada. Solo pedregoso com pouca matéria orgânica. Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Solanaceae","Calibrachoa","elegans","(Miers) Stehmann & Semir","SOLANACEAE Calibrachoa elegans (Miers) Stehmann & Semir","BHZB00016254",,"BHZB","Spineli, G.","396","Native","2023","Stehmann, J.R.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/62/54/bhzb00016254.jpg","Nova Lima","Indivíduo crescendo em encosta ferruginosa, com pouca matéria orgânica. Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Orchidaceae","Gomesa","gracilis","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa gracilis (Lindl.) M.W.Chase & N.H.Williams","BHZB00016413",,"BHZB","Lopes, A.D.C.","49","Native","2022","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/13/bhzb00016413.jpg","Nova Lima","Indivíduo localizado em área aberta sobre canga. Monumento Natural Serra da Calçada"
"MONUMENTO NATURAL SERRA DA CALÇADA","Angiosperms","Gesneriaceae","Sinningia","rupicola","(Mart.) Wiehler","GESNERIACEAE Sinningia rupicola (Mart.) Wiehler","BHZB00016416",,"BHZB","Vieira, A.L.C.","46","Native","2021","Araujo, A.O.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/64/16/bhzb00016416.jpg","Nova Lima","Monumento Natural Serra da Calçada"
