"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","OUPR000031579",,"OUPR","Pedrosa, L.G.","584","Native","2018","Pedrosa, L.G.","2021","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","OUPR000009064",,"OUPR","Dias, S.","s.n.","Native","1994","Roschel, M.B.",,"Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Serra do Baú."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","FUEL026826","splink","FUEL","Lombardi, J.A.","2257","Native","1998","Wasshausen, D.","1999","Ouro","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","OUPR000034180",,"OUPR","Pedrosa, L.G.","1656","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","OUPR000031022",,"OUPR","Pedrosa, L.G.","222","Native","2018","Alcantara, C.","2018","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Estrada do Calais."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","US02875397","splink","US","Lombardi, J.A.","2257","Native","1998",,,"Latão","Ouro",,,"Parque Estadual do Itacolomi, Ouro Preto- MG."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Hygrophila","costata","Nees & T. Nees","ACANTHACEAE Hygrophila costata Nees & T. Nees","OUPR000032760","splink","OUPR","Pedrosa, L.G.","1273","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","RB00036109","x","RB","Peron, M.",,"Native",,,,"Latão","Ouro",,,"Parque Estadual do Itacolomi. Parque Estadual do Itacolomi"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","19286","x","OUPR","Messias, M.C.T.B.","1106","Native","2006",,,"Latão","Ouro",,,"Parque Estadual do Itacolomi. Margem do Corrego Domingos."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Justicia","monticola","(Mart. ex Nees) Profice","ACANTHACEAE Justicia monticola (Mart. ex Nees) Profice","US02882925","splink","US","Lombardi, J.A.","2275","Native","1998",,,"Latão","Ouro",,,"Parque Estadual do Itacolomi, Ouro Preto-MG."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Justicia","pectoralis","Jacq.","ACANTHACEAE Justicia pectoralis Jacq.","OUPR000036974","splink","OUPR","Pedrosa, L.G.","3434","Native","2021","Pedrosa, L.G.","2021","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Justicia","pectoralis","Jacq.","ACANTHACEAE Justicia pectoralis Jacq.","OUPR000037780","splink","OUPR","Pedrosa, L.G.","3629","Native","2021","Pedrosa, L.G.","2021","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Mendoncia","mollis","Lindau","ACANTHACEAE Mendoncia mollis Lindau","OUPR000034810","splink","OUPR","Pedrosa, L.G.","2266","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","19673","x","VIC","Messias, M.C.T.B.","959","Native","2006","Araujo, R.S.","2007","Bronze","Ouro",,,"Parque Estadual do Itacolomi (PEI), Margem de Domingos Custódio. Mata ripária."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","OUPR000020219","splink","OUPR","Messias, M.C.T.B.","959","Native","2006","Araujo, R.S.","2007","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Margens do Domingos. Custódio."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","468399","splink","SP","Silva, J.L.","s.n.","Native","1995","Fernandes, U.G.","2017","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","OUPR000001273","splink","OUPR","Silva, J.L.","s.n.","Native","1993",,,"Latão","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Transecto3."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","OUPR000040714",,"OUPR","Pedrosa, L.G.","4761","Native","2023","Pedrosa, L.G.","2023","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","OUPR000041486","splink","OUPR","Pedrosa, L.G.","5184","Native","2023","Pedrosa, L.G.","2023","Bronze","Ouro",,,"Parque Estadual do Itacolomi. Base do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","OUPR000035128",,"OUPR","Pedrosa, L.G.","2580","Native","2020","Pedrosa, L.G.","2020","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","OUPR000007352","splink","OUPR","Roschel, M.B.","s.n.","Native","1998",,,"Latão","Ouro",,"Mariana","Parque Estadual do Itacolomi. Fazenda do Cibrão."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","41508","x","BHCB","Lombardi, J.A.","2272","Native","1998","Wasshausen, D.",,"Ouro","Ouro",,,"Parque Estadual do Itacolomi"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","OUPR000008282",,"OUPR","Ferreira, F.A.","s.n.","Native","1999","Nogueira, R.E.","1999","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Estrada em direção ao Pico do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","OUPR000001996","splink","OUPR","Silva, J.L.","s.n.","Native","1994","Silva, J.L.","1994","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Estrada para Fazenda do Manso."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","US02861136","splink","US","Lombardi, J.A.","2272","Native","1998",,,"Latão","Ouro",,,"Parque Estadual do Itacolomi, Ouro Preto-MG."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Ruellia","macrantha","(Mart. ex Nees) Hiern","ACANTHACEAE Ruellia macrantha (Mart. ex Nees) Hiern","468400","splink","SP","Silva, J.L.","s.n.","Native","1994",,,"Latão","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi, estrada para a Fazenda do Manso"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","anigozanthus","(Nees) Kuntze","ACANTHACEAE Staurogyne anigozanthus (Nees) Kuntze","447791","splink","SP","Sousa, H.C.","113","Native","1997","Kameyama, C.","2024","Ouro","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi, Mata do Baú"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","anigozanthus","(Nees) Kuntze","ACANTHACEAE Staurogyne anigozanthus (Nees) Kuntze","OUPR000009952",,"OUPR","Roschel, M.B.","s.n.","Native","1994","Braz, D.M.","2004","Ouro","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Serra do Baú. Mata."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","anigozanthus","(Nees) Kuntze","ACANTHACEAE Staurogyne anigozanthus (Nees) Kuntze","OUPR000035720",,"OUPR","Pedrosa, L.G.","2754","Native","2020","Pedrosa, L.G.","2020","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","anigozanthus","(Nees) Kuntze","ACANTHACEAE Staurogyne anigozanthus (Nees) Kuntze","OUPR000034206",,"OUPR","Pedrosa, L.G.","1682","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","minarum","(Nees) Kuntze","ACANTHACEAE Staurogyne minarum (Nees) Kuntze","OUPR000010002",,"OUPR","Roschel, M.B.","s.n.","Native","1994",,,"Latão","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Mata do Baú."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","minarum","(Nees) Kuntze","ACANTHACEAE Staurogyne minarum (Nees) Kuntze","OUPR000001503",,"OUPR","Roschel, M.B.","s.n.","Native","1994",,,"Latão","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi. Serra do Baú."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","vauthieriana","(Nees) Kuntze","ACANTHACEAE Staurogyne vauthieriana (Nees) Kuntze","468398","splink","SP","Sousa, H.C.","s.n.","Native","1997","Braz, D.M.","2004","Ouro","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi, Mata do baú"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","vauthieriana","(Nees) Kuntze","ACANTHACEAE Staurogyne vauthieriana (Nees) Kuntze","HRCB042225","splink","HRCB","Souza, H.C.","113","Native","1997","Braz, D.M.","2004","Ouro","Ouro",,,"Parque Estadual Itacolomi Pedra do Baú"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","vauthieriana","(Nees) Kuntze","ACANTHACEAE Staurogyne vauthieriana (Nees) Kuntze","HRCB042226","splink","HRCB","Souza, H.C.",,"Native","1997","Braz, D.M.","2004","Ouro","Ouro",,,"Parque Estadual Itacolomi Pedra do Baú"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","vauthieriana","(Nees) Kuntze","ACANTHACEAE Staurogyne vauthieriana (Nees) Kuntze","OUPR000037886",,"OUPR","Pedrosa, L.G.","3733","Native","2021","Soares, D.A.","2024","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Acanthaceae","Staurogyne","vauthieriana","(Nees) Kuntze","ACANTHACEAE Staurogyne vauthieriana (Nees) Kuntze","OUPR000034088",,"OUPR","Pedrosa, L.G.","1566","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","cunha","Vell.","ALSTROEMERIACEAE Alstroemeria cunha Vell.","R010011757 R010011758","splink","R","Alves, R.J.V.","4944","Native","1996",,,"Latão","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi, caminho na mata"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","OUPR000035112",,"OUPR","Pedrosa, L.G.","2564","Native","2020","Pedrosa, L.G.","2020","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","OUPR000033065",,"OUPR","Pedrosa, L.G.","1310","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","OUPR000031071",,"OUPR","Pedrosa, L.G.","173","Native","2018","Assis, M.",,"Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","190808","x","BHCB","Paiva, J.A.M.","1687","Native","2018","Pivari, M.O.D.","2018","Bronze","Ouro",,,"Parque Estadual do Itacolomi"
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","foliosa","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria foliosa Mart. ex Schult. & Schult.f.","OUPR000030832",,"OUPR","Pedrosa, L.G.","33","Native","2018","Assis, M.C.","2018","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","fuscovinosa","Ravenna","ALSTROEMERIACEAE Alstroemeria fuscovinosa Ravenna","OUPR000036547",,"OUPR","Pedrosa, L.G.","3011","Native","2021","Pedrosa, L.G.","2021","Bronze","Ouro",,,"Parque Estadual do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","fuscovinosa","Ravenna","ALSTROEMERIACEAE Alstroemeria fuscovinosa Ravenna","BHCB042958","splink","BHCB","Mota, R.C.","29","Native","1999","Assis, M.C.","2001","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi, Estrada que leva ao Pico do Itacolomi."
"PARQUE ESTADUAL ITACOLOMI","Angiosperms","Alstroemeriaceae","Alstroemeria","isabelleana","Herb.","ALSTROEMERIACEAE Alstroemeria isabelleana Herb.","OUPR000034558",,"OUPR","Pedrosa, L.G.","2027","Native","2019","Pedrosa, L.G.","2019","Bronze","Ouro",,"Ouro Preto","Parque Estadual do Itacolomi."
