"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO DOCE",,,,,,"NA NA",,,,,,,,,,,,,,
"PARQUE ESTADUAL RIO DOCE","Ferns and Lycophytes","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","SPF00194674",,"SPF","Lobao, A.Q.","1312","Native","2006","Mendonca, J.O.","6/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/46/74/spf00194674.dzi","Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Humiriaceae","Humiriastrum","dentatum","(Casar.) Cuatrec.","HUMIRIACEAE Humiriastrum dentatum (Casar.) Cuatrec.","SPF00179597",,"SPF","Giordano, L.C.","2808","Native","2006","Giordano, L.C.","10/6","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/95/97/spf00179597.dzi","Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Hypericaceae","Vismia","magnoliifolia","Cham. & Schltdl.","HYPERICACEAE Vismia magnoliifolia Cham. & Schltdl.","SPF00204735",,"SPF","Giordano, L.C.","2806","Native","2006","Shimizu, G.H.","3/17","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/47/35/spf00204735.dzi","Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","SPF00227444",,"SPF","Ordones, J.","1009",,"2006","Pirani, J.R.","1/17","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/74/44/spf00227444.dzi","Marliéria","Parque Estadual do Rio Doce, Mumbaça."
"PARQUE ESTADUAL RIO DOCE","Ferns and Lycophytes","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","SPF00204734",,"SPF","Giordano, L.C.","2807","Native","2006","Zappi, D.C.","5/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/47/34/spf00204734.dzi","Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","SPF00193275",,"SPF","Bovini, M.G.","2638","Native","2006","Marquete, R.","1/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/32/75/spf00193275.dzi","Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","UNOP004268",,"UNOP","Temponi, L.G.","433","Native","2006","Queiroz, G.A.","2022","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/42/68/unop00004268.dzi","Marliéria","Parque Estadual do Rio Doce, trilha Porto Capim."
"PARQUE ESTADUAL RIO DOCE",,"Oxalidaceae","Biophytum","mimosoides","(A.St.-Hil.) G.Don","OXALIDACEAE Biophytum mimosoides (A.St.-Hil.) G.Don","BHZB00011714",,"BHZB","Ordones, J.","1010",,"2006","Fiaschi, P.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/17/14/bhzb00011714.jpg","Marliéria","Parque Estadual do Rio Doce / Mumbaça"
"PARQUE ESTADUAL RIO DOCE","Ferns and Lycophytes","Apocynaceae","Fischeria","stellata","(Vell.) E.Fourn.","APOCYNACEAE Fischeria stellata (Vell.) E.Fourn.","BHZB00000654",,"BHZB","Ordones, J.","1015","Native","2006","Rapini, A.","2015","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/6/54/bhzb00000654.jpg","Marliéria","Parque Estadual do Rio Doce, Campolina"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","BHZB00000708",,"BHZB","Ordones, J.","1054","Native","2006","Rapini, A.","2015","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/7/8/bhzb00000708.jpg","Marliéria","Parque Estadual do Rio Doce, Margem da Lagoa Dom Helvécio"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Symplocaceae","Symplocos","nitens","(Pohl) Benth.","SYMPLOCACEAE Symplocos nitens var. nitens (Pohl) Benth.","BHZB00014360",,"BHZB","Ordones, J.","1768","Native","2006","Aranha Filho, J.L.M.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/43/60/bhzb00014360.jpg","Marliéria","Parque Estadual do Rio Doce, Lagoa Dom Helvécio"
"PARQUE ESTADUAL RIO DOCE","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","BHZB00015378",,"BHZB","Ordones, J.","1033","Native","2006","Wanderley, M.G.L.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/53/78/bhzb00015378.jpg","Marliéria","Parque Estadual do Rio Doce,Lagoa Dom Helvécio - Margem direita da praia"
