"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL UAIMII","Angiosperms","Acanthaceae","Justicia","citrina","(Wawra) Costa-Lima & E.C.O.Chagas","ACANTHACEAE Justicia citrina (Wawra) Costa-Lima & E.C.O.Chagas","OUPR000008767",,"OUPR","Dutra, V.F.","11","Native","1999",,,"Latão","Prata",,"Ouro Preto","São Bartolomeu. Próximo as Cachoeiras das Andorinhas, APA."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Acanthaceae","Justicia","citrina","(Wawra) Costa-Lima & E.C.O.Chagas","ACANTHACEAE Justicia citrina (Wawra) Costa-Lima & E.C.O.Chagas","OUPR000008769",,"OUPR","Ferreira, F.A.","63","Native","1999",,,"Latão","Prata",,"Ouro Preto","São Bartolomeu. APA da Chachoeira das Andorinhas."
"FLORESTA ESTADUAL UAIMII","Ferns and Lycophytes","Acanthaceae","Justicia","riparia","Kameyama","ACANTHACEAE Justicia riparia Kameyama","OUPR000033802","splink","OUPR","Stehmann, J.R.","4864","Native","2007","Stehmann, J.R.","2008","Bronze","Ouro",,"Ouro Preto","Floresta Estadual do Uaimii."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","OUPR000033824","splink","OUPR","Stehmann, J.R.","5031","Native","2007","Stehmann, J.R.","2008","Bronze","Ouro",,"Ouro Preto","Floresta Estadual do Uaimii."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","OUPR000033837","splink","OUPR","Stehmann, J.R.","4865","Native","2007","Stehmann, J.R.","2008","Bronze","Ouro",,"Ouro Preto","Floresta Estadual do Uaimii."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","115699","x","BHCB","Stehmann, J.R.","4865","Native","2007",,,"Latão","Ouro",,,"Floresta Estadual do Uaimii"
"FLORESTA ESTADUAL UAIMII","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","BHCB054975","splink","BHCB","Stehmann, J.R.","4866","Cultivated","2007",,"0-0-0","Latão","Ouro",,"Ouro Preto","Floresta Estadual do Uaimii"
"FLORESTA ESTADUAL UAIMII","Ferns and Lycophytes","Anacardiaceae","Tapirira","obtusa","(Benth.) J.D.Mitch.","ANACARDIACEAE Tapirira obtusa (Benth.) J.D.Mitch.","OUPR000000191","splink","OUPR","Damazio, L.B.","s.n.","Native",,"Mitchell, J.D.","1999","Ouro","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","BHCB000972","splink","BHCB","Stehmann, J.R.","4870","Native","2007",,"2022","Latão","Ouro",,"Ouro Preto","Floresta Estadual do Uaimii"
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Apium","graveolens","L.","APIACEAE Apium graveolens L.","OUPR000008701","splink","OUPR","Menegatto, M.F.M.","s.n.",,"2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Apium","graveolens","L.","APIACEAE Apium graveolens L.","OUPR000008666",,"OUPR","Borges, J.D.","s.n.",,"2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","OUPR000008662","splink","OUPR","Borges, J.D.","s.n.","Native","2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","OUPR000008663","splink","OUPR","Borges, J.D.","s.n.","Native","2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","OUPR000008635","splink","OUPR","Borges, I.S.","s.n.","Naturalized","2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","OUPR000008638","splink","OUPR","Borges, I.S.","s.n.","Native","2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
"FLORESTA ESTADUAL UAIMII","Ferns and Lycophytes","Asteraceae","Artemisia","absinthium","L.","ASTERACEAE Artemisia absinthium L.","OUPR000008683",,"OUPR","Borges, J.D.","s.n.",,"2000","Messias, M.C.T.B.","2000","Bronze","Prata",,"Ouro Preto","São Bartolomeu."
