"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO DOCE",,"Acanthaceae","Justicia","glomerata",,"ACANTHACEAE Justicia glomerata","BHCB053014","splink","BHCB","Lombardi, J.A.","1158",,"1996","Lombardi, J.A.","1998","Bronze","Ouro",,"Marliéria","Parque Estadual do Rio Doce, Trilha do Vinhático."
"PARQUE ESTADUAL RIO DOCE",,"Acanthaceae","Justicia","glomerata",,"ACANTHACEAE Justicia glomerata","BHCB053013","splink","BHCB","Borba, E.L.","33",,"1993","Lombardi, J.A.","1998","Bronze","Ouro",,"Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Bignoniaceae","Urbanolophium","reguinelli",,"BIGNONIACEAE Urbanolophium reguinelli","30726","splink","BHCB",,"s.n.",,"0",,"0-0-0","Latão","Ouro",,"Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Connaraceae","Connarus","microstrigosa","T.D. Penn.","CONNARACEAE Connarus microstrigosa T.D. Penn.","UB1258092",,"UB","Heringer, E.P.","15090",,"1975","Pennigton, T.J.",,"Bronze","Ouro",,"Marliéria","Parque Estadual do Rio Doce, na península do Lago Helvécio."
"PARQUE ESTADUAL RIO DOCE",,"Cordiaceae","Cordia","carthagenensis","Jacq.","CORDIACEAE Cordia carthagenensis Jacq.","MCMG007675","splink","MCMG","Neves, J.G.S.",,,"2019","Santos, R.M.",,"Prata","Ouro",,"Bom Jesus do Galho","Parque Estadual do Rio Doce | Ponte Perdida"
"PARQUE ESTADUAL RIO DOCE",,"Euphorbiaceae","Trogia","cantharelloides","(Mont.) Pat.","EUPHORBIACEAE Trogia cantharelloides (Mont.) Pat.","SP00307813","splink","SP-FUNGI","Rosa, L.H.","PERD040",,"1999","Rosa, L.H.","2001","Bronze","Ouro",,"Marliéria","Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Fabaceae","Copaifera","majorina","Dwyer","FABACEAE Copaifera majorina dwyer Dwyer","CEN00071010",,"CEN","Leite, E.J.","15",,"1999","Walter, B.M.T.","2010","Prata","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/7/10/10/cen00071010.dzi","Timóteo","Parque Estadual do Rio Doce, margem da Lagoa Helvécia."
"PARQUE ESTADUAL RIO DOCE",,"Fabaceae","Leptogium",,,"FABACEAE Leptogium sp.","UB0119180","splink","UB","Eiten, G.","208",,"1975",,,"Latão","Ouro",,,"Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Fabaceae","Leptogium","sp",,"FABACEAE Leptogium sp.","UB0119180",,"UB","Eiten, G.","208",,"1975",,,"Latão","Ouro",,,"Parque Estadual do Rio Doce"
"PARQUE ESTADUAL RIO DOCE",,"Fabaceae","Swarzia",,,"FABACEAE Swarzia sp.","VIC026721","splink","VIC","Garcia, F.C.P.","987",,"2002",,,"Ouro","Ouro",,,"Parque Estadual do Rio Doce (PERD), Trilha do Meio."
