"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","BHCB052918","splink","BHCB","Lombardi, J.A.","5372","Native","2003",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Alstroemeriaceae","Alstroemeria","calliantha","M.C.Assis","ALSTROEMERIACEAE Alstroemeria calliantha M.C.Assis","93388","splink","UFP","Stehmann, J.R.","4007","Naturalized","2005",,"2008","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Alstroemeriaceae","Alstroemeria","calliantha","M.C.Assis","ALSTROEMERIACEAE Alstroemeria calliantha M.C.Assis","SP004160","splink","SP","Lombardi, J.A.","5941","Naturalized","2004",,,"Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Alstroemeriaceae","Alstroemeria","calliantha","M.C.Assis","ALSTROEMERIACEAE Alstroemeria calliantha M.C.Assis","SP004161","splink","SP","Lombardi, J.A.","5941","Naturalized","2004",,,"Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","BHCB054472","splink","BHCB","Lombardi, J.A.","5962","Native","2004","Siqueira, J.C.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras, Trilha partindo da sede e indo até a divisa com a Bahia. Coordenadas originais: 16°24'18,7""-05,5""S; 40°03'22,1""-02'19,7""W"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","BHCB01107787",,"BHCB","Salino, A.","9542",,"2004","Salino, A.","2004","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras. Distrito de Talismã, Floresta Ombrófila Densa Montana."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Apocynaceae","Rauvolfia","moricandii","A.DC.","APOCYNACEAE Rauvolfia moricandii A.DC.","UEC165180","splink","UEC","Stehmann, J.R.","4019","Native","2005","Koch, I.","2005","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras, Trilha do pequizeiro. Subosque remanescente de Floresta Ombrófila densa."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Araceae","Anthurium","bellum","Schott","ARACEAE Anthurium bellum Schott","BHCB037069","splink","BHCB","Lombardi, J.A.","5399","Native","2003","Temponi, L.G.","2003","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","2982603","x","MO","Temponi, L.G.","278","Native","2003","Temponi, L.G.","2005","Ouro","Prata",,"Santa Maria do Salto","Santa Maria do Salto: fazenda Duas Barras."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Araceae","Rhodospatha","latifolia","Poepp.","ARACEAE Rhodospatha latifolia Poepp.","82840","splink","BHCB","Lombardi, J.A.","5543","Native","2003",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Araliaceae","Didymopanax","calvus","(Cham.) Decne. & Planch.","ARALIACEAE Didymopanax calvus (Cham.) Decne. & Planch.","HRCB041550","splink","HRCB","Lombardi, J.A.","5486","Native","2003","Fiaschi, P.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Araliaceae","Didymopanax","calvus","(Cham.) Decne. & Planch.","ARALIACEAE Didymopanax calvus (Cham.) Decne. & Planch.","82783","splink","BHCB","Lombardi, J.A.","5486","Native","2003","Teles, A.M.","0-0-0","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Araliaceae","Oreopanax","capitatus","(Jacq.) Decne. & Planch.","ARALIACEAE Oreopanax capitatus (Jacq.) Decne. & Planch.","86585","splink","BHCB","Lombardi, J.A.","5861","Native","2004","Sobral, M.","0-0-0","Prata","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Arecaceae","Geonoma",,"Willd.","ARECACEAE Geonoma Willd.","82788","splink","BHCB","Lombardi, J.A.","5491","Native","2003","Teles, A.M.","0-0-0","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Arecaceae","Geonoma",,"Willd.","ARECACEAE Geonoma Willd.","86676","splink","BHCB","Lombardi, J.A.","5952","Native","2004",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Fazenda Duas Barras, trilha partindo da sede e indo até a divisa com a Bahia"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Aspleniaceae","Asplenium","truncorum","F.B.Matos et al.","ASPLENIACEAE Asplenium truncorum F.B.Matos et al.","BHCB000600","splink","BHCB","Lombardi, J.A.","5469",,"2003","Salino, A.","0-0-0","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Asteraceae","Mikania","conferta","Gardner","ASTERACEAE Mikania conferta Gardner","BHCB006958","splink","BHCB","Salino, A.","9233","Native","2003","Oliveira, C.T.","2013","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras, Distrito de Talismã. Próximo à divisa com o estado da Bahia."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Athyriaceae","Desmophlebium","lechleri","(Mett.) Mynssen et al.","ATHYRIACEAE Desmophlebium lechleri (Mett.) Mynssen et al.","87243","splink","BHCB","Salino, A.","9536",,"2004","Salino, A.","2004","Bronze","Prata",,"Santa Maria do Salto","Distrito de Talismã, Fazenda Duas Barras, próximo a divisa com o estado da Bahia, Floresta Ombrófila Densa Montana."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Athyriaceae","Desmophlebium","lechleri","(Mett.) Mynssen et al.","ATHYRIACEAE Desmophlebium lechleri (Mett.) Mynssen et al.","BHCB001770","splink","BHCB","Lombardi, J.A.","5432",,"2003","Salino, A.","2003","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Begoniaceae","Begonia","angularis","Raddi","BEGONIACEAE Begonia angularis Raddi","BHCB047742","splink","BHCB","Lombardi, J.A.","5572",,"2003","Delfini, C.","2008","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","82846","splink","BHCB","Lombardi, J.A.","5549","Native","2003","Sobral, M.","0-0-0","Prata","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","US 3669948","x","US","Salino, A.","9234",,"2003","Smith, S.F.N.M.N.H.",,"Bronze","Prata",,"Santa Maria do Salto","Santa Maria do Salto, Distrito de Talismã, Fazenda Duas Barras, próximo a divisa com o estado da Bahia, Minas Gerais."
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","85315","splink","BHCB","Salino, A.","9234","Native","2003",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Distrito de Talismã, fazenda Duas Barras; próximo a divisa com o estado da Bahia. Floresta Ombrófila Densa Montana entre 750-850m de altitude.;"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Begoniaceae","Begonia",,"L.","BEGONIACEAE Begonia L.","1388","splink","DIAM","Lombardi, J.A.","6001","Native","2004",,,"Latão","Prata",,"Santa Maria do Salto","Santa Maria do Salto, Fazenda Duas Barras, trilha partindo da Casa do administrador ca Lat.: 16° 24' S, Lon.: 40° 03' W, ca"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Begoniaceae","Begonia",,"L.","BEGONIACEAE Begonia L.","86659","splink","BHCB","Lombardi, J.A.","5935","Native","2004",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Bromeliaceae","Aechmea","alba","Mez","BROMELIACEAE Aechmea alba Mez","RFA52612",,"RFA","Lombardi, J.A.","5409","Native","2003","Faria, A.P.G.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Bromeliaceae","Aechmea","alba","Mez","BROMELIACEAE Aechmea alba Mez","82706","splink","BHCB","Lombardi, J.A.","5409","Native","2003","Dematteis, M.","0-0-0","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Bromeliaceae","Aechmea","alba","Mez","BROMELIACEAE Aechmea alba Mez","86688","splink","BHCB","Lombardi, J.A.","5964","Native","2004",,"0-0-0","Latão","Prata",,"Santa Maria do Salto","Fazenda Duas Barras, trilha partindo da sede e indo até a divisa com a Bahia"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Bromeliaceae","Billbergia","iridifolia","(Nees & Mart.) Lindl.","BROMELIACEAE Billbergia iridifolia (Nees & Mart.) Lindl.","RFA52065","splink","RFA","Lombardi, J.A.","5566","Native","2003","Versieux, L.M.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Bromeliaceae","Billbergia","iridifolia","(Nees & Mart.) Lindl.","BROMELIACEAE Billbergia iridifolia (Nees & Mart.) Lindl.","RFA52065",,"RFA","Lombardi, J.A.","5566","Native","2003","Versieux, L.M.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Ferns and Lycophytes","Bromeliaceae","Billbergia","iridifolia","(Nees & Mart.) Lindl.","BROMELIACEAE Billbergia iridifolia (Nees & Mart.) Lindl.","RFA52067",,"RFA","Lombardi, J.A.","5471","Native","2003","Versieux, L.M.","2004","Ouro","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
"REFÚGIO ESTADUAL DE VIDA SILVESTRE MATA DOS MURIQUIS","Angiosperms","Bromeliaceae","Billbergia","iridifolia","(Nees & Mart.) Lindl.","BROMELIACEAE Billbergia iridifolia (Nees & Mart.) Lindl.","82753","splink","BHCB","Lombardi, J.A.","5456",,"2003","Teles, A.M.","0-0-0","Bronze","Prata",,"Santa Maria do Salto","Fazenda Duas Barras"
