"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Acanthaceae|Lamiaceae","Schaueria|Mesosphaerum",,"Nees|P.Browne","ACANTHACEAE|LAMIACEAE Schaueria Nees|Mesosphaerum P.Browne","BHCB053611","splink","BHCB","Andrade, P.M.","140",,"1984",,"0-0-0","Latão","Prata",,"Caratinga","Estação Biológica de Caratinga, Matão. Trilha B."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Apocynaceae","Prestonia","sulphurea","(Vell.) J.F.Morales","APOCYNACEAE Prestonia sulphurea (Vell.) J.F.Morales","26011","splink","BHCB","Mendonca, C.V.","s.n.",,"1994","Lombardi, J.A.","1999","Bronze","Prata",,"Caratinga","Fazenda Montes Claros, Matão, próximo à trilha PA."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Apocynaceae","Prestonia","sulphurea","(Vell.) J.F.Morales","APOCYNACEAE Prestonia sulphurea (Vell.) J.F.Morales","20281","splink","BHCB","Stehmann, J.R.","s.n.",,"1991","Lombardi, J.A.","1999","Bronze","Prata",,"Caratinga","Fazenda Montes Claros, Próximo ao Rio Manhuaçu. Caminho da Mata do Jaó"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Asteraceae","Graphis",,,"ASTERACEAE Graphis sp.","11876","splink","BHCB-FUNGOS","Eliasaro, S.","555",,"1987",,"0-0-0","Latão","Prata",,"Caratinga","Fazenda Montes Claros"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Asteraceae","Graphis",,,"ASTERACEAE Graphis sp.","11171","splink","BHCB-FUNGOS","Eliasaro, S.","472",,"1987",,"0-0-0","Latão","Prata",,"Caratinga","Fazenda Montes Claros"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Chrysobalanaceae|Olacaceae","Acioa|Dulacia",,"Aubl.|Vell.","CHRYSOBALANACEAE|OLACACEAE Acioa Aubl.|Dulacia Vell.","MBM328261","splink","MBM","Couto, F.R.","162",,"2002",,,"Latão","Prata",,"Caratinga","Estação Biológica de Caratinga, mata do Jaó."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Chrysobalanaceae|Olacaceae","Acioa|Dulacia",,"Aubl.|Vell.","CHRYSOBALANACEAE|OLACACEAE Acioa Aubl.|Dulacia Vell.","BHCB065191","splink","BHCB","Couto, F.R.","991",,"2002",,"0-0-0","Latão","Prata",,"Caratinga","Estação Biológica de Caratinga, Mata do Jaó."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Chrysobalanaceae|Olacaceae","Acioa|Dulacia",,"Aubl.|Vell.","CHRYSOBALANACEAE|OLACACEAE Acioa Aubl.|Dulacia Vell.","BHCB065190","splink","BHCB","Andrade, P.M.","599",,"1985",,"0-0-0","Latão","Prata",,"Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Euphorbiaceae","Euphorbia","alchorneoides","Fr. allem.","EUPHORBIACEAE Euphorbia alchorneoides Fr. allem.","MBM256238",,"MBM","Costa, L.V.","317",,"1990","Costa, L.V.",,"Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/25/62/38/mbm00256238.dzi","Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Euphorbiaceae","Euphorbia","alchorneoides","Fr. allem.","EUPHORBIACEAE Euphorbia alchorneoides Fr. allem.","MBM256239",,"MBM","Lopes, M.A.","812",,"1985","Al., E.",,"Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/25/62/39/mbm00256239.dzi","Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Euphorbiaceae","Euphorbia","alchorneoides","Fr. Allem.","EUPHORBIACEAE Euphorbia alchorneoides Fr. Allem.","MBM256240","splink","MBM","Horta, M.B.","s.n.",,"1987",,,"Latão","Prata",,"Caratinga","Estação Biológica de Caratinga."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Fragilariaceae",,,,"FRAGILARIACEAE Tracheophyta sp.","35926","x","SJRP","Jordao, V.M.M.","215",,"2022",,,"Latão","Ouro",,,"Estação Biológica de Caratinga, Fazenda Montes Claros, RPPN Feliciano Miguel Abdala - Preserve Muriqui."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Fragilariaceae",,,,"FRAGILARIACEAE Tracheophyta sp.","35778","x","SJRP","Vieira, J.A.","798",,"2022",,,"Latão","Ouro",,,"RPPN Feliciano Miguel Abdala, Trilha V1 para o Plot 6"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA",,"Fragilariaceae",,,,"FRAGILARIACEAE Tracheophyta sp.","35775","x","SJRP","Vieira, J.A.","796",,"2022",,,"Latão","Ouro",,,"RPPN Feliciano Miguel Abdala, Trilha para o Plot 6, seguindo pelo Plot 4"
