"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Euphorbiaceae","Cnidoscolus","oligandrus","(Müll.Arg.) Pax","EUPHORBIACEAE Cnidoscolus oligandrus (Müll.Arg.) Pax","HUEFS0294833","splink","HUEFS","Riina, R.","1908","Native","2015",,,"Ouro","Ouro",,"Manga","Parque Estadual Mata Seca, dry forest"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Acosmium","diffusissimum","(Mohlenbr.) Yakovlev","FABACEAE Acosmium diffusissimum (Mohlenbr.) Yakovlev","HUEFS0239067","splink","HUEFS","Cardoso, D.","3689","Native","2015",,,"Ouro","Ouro",,"Manga","Parque Estadual da Mata Seca, área de caatinga arbórea a ca. 5.2 km a partir da entrada do parque na BR-135."
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Centrolobium","sclerophyllum","H.C.Lima","FABACEAE Centrolobium sclerophyllum H.C.Lima","HUEFS0239073","splink","HUEFS","Cardoso, D.","3695","Native","2015",,,"Ouro","Ouro",,"Manga","Parque Estadual da Mata Seca, área de caatinga arbórea a ca. 5.2 km a partir da entrada do parque na BR-135."
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Luetzelburgia","andradelimae","H.C.Lima","FABACEAE Luetzelburgia andradelimae H.C.Lima","HUEFS0239070","splink","HUEFS","Cardoso, D.","3692","Native","2015",,,"Ouro","Ouro",,"Manga","Parque Estadual da Mata Seca, ""ilha"" de lajedo de afloramento calcário e caatinga arbórea no entorno, a ca. 8.6 km a partir da entrada do parque na BR-135."
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Plathymenia","reticulata","Benth.","FABACEAE Plathymenia reticulata Benth.","HUEFS0229042","splink","HUEFS","Neves, D.M.","2054","Native","2015","Ribeiro, P.G.","2018","Ouro","Ouro",,"Manga","Parque Estadual da Mata Seca"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Pityrocarpa","moniliformis","(Benth.) Luckow & R.W.Jobson","FABACEAE Pityrocarpa moniliformis (Benth.) Luckow & R.W.Jobson","RB00865991","x","RB","Neves, D.M.","1500","Native","2013","Queiroz, L.P.",,"Ouro","Ouro",,,"Parque Estadual da Mata Seca."
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Senegalia","langsdorffii","(Benth.) Seigler & Ebinger","FABACEAE Senegalia langsdorffii (Benth.) Seigler & Ebinger","K003027763","splink","K","Neves, D.M.","1499","Native","2013","Rico, L.",,"Ouro","Ouro",,"Manga","Manga: Parque Estadual da Mata Seca"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Fabaceae","Chloroleucon","foliolosum","(Benth.) G.P.Lewis","FABACEAE Chloroleucon foliolosum (Benth.) G.P.Lewis","36514","x","VIC","Fernandes, J.M.","1209","Native","2010","Fernandes, J.M.","2010","Ouro","Ouro",,,"Parque Estadual da Mata Seca"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Bignoniaceae","Handroanthus","spongiosus","(Rizzini) S.Grose","BIGNONIACEAE Handroanthus spongiosus (Rizzini) S.Grose","HVASF3155","x","HVASF","Oliveira, K.N.","1","Native","2009","Zuntini, A.R.",,"Ouro","Ouro",,"Manga","Município de Manga/Itacarambi, Parque Estadual da Mata Seca. Localizada no alto médio vale do rio São Francisco, na margem esquerda do mesmo rio."
"PARQUE ESTADUAL MATA SECA","Angiosperms","Anacardiaceae","Cyrtocarpa","caatingae","J.D.Mitch. & Daly","ANACARDIACEAE Cyrtocarpa caatingae J.D.Mitch. & Daly","MCMG000494","splink","MCMG","Luz, G.R.","1","Native",,"Santos, R.M.",,"Prata","Ouro",,"Manga","Parque Estadual da Mata Seca"
"PARQUE ESTADUAL MATA SECA","Angiosperms","Anacardiaceae","Schinopsis","brasiliensis","Engl.","ANACARDIACEAE Schinopsis brasiliensis Engl.","MCMG000496","splink","MCMG","Luz, G.R.","3","Native",,"Santos, R.M.",,"Prata","Ouro",,"Manga","Parque Estadual da Mata Seca"
