"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA",,"Poaceae","Indet",,,"POACEAE Indet. sp.","HUNI00007387","splink","HUNI","Ferreira, F.M.","2159",,"2009",,,"Ouro","Ouro",,"Ipaba","Fazenda Macedônia, propriedade da CENIBRA RPPN Fazenda Macedônia"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA",,"Thelypteridaceae","Indet",,,"THELYPTERIDACEAE Indet. sp.","89904","splink","BHCB","Salino, A.","9690",,"2004",,"0-0-0","Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia, Floresta Estacional Semidecidual Submontana"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA",,"Thelypteridaceae","Indet",,,"THELYPTERIDACEAE Indet. sp.","89905","splink","BHCB","Salino, A.","9691",,"2004",,"0-0-0","Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia, Floresta Estacional Semidedidual Submontana"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA",,"Thelypteridaceae","Indet",,,"THELYPTERIDACEAE Indet. sp.","BHCB01119929",,"BHCB","Salino, A.","9690",,"2004",,,"Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia. Floresta Estacional Semidecidual Submontana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA",,"Thelypteridaceae","Indet",,,"THELYPTERIDACEAE Indet. sp.","BHCB01119932",,"BHCB","Salino, A.","9691",,"2004",,,"Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia. Floresta Estacional Semidedidual Submontana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA","Ferns and Lycophytes","Thelypteridaceae","Thelypteris","schwackeana","(Christ) Salino","THELYPTERIDACEAE Thelypteris schwackeana (Christ) Salino","89920","splink","BHCB","Salino, A.","9688",,"2004","Salino, A.","2004","Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia, Floresta Estacional Semidecidual Submontana"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA MACEDÔNIA","Ferns and Lycophytes","Thelypteridaceae","Thelypteris","schwackeana","(Christ) Salino","THELYPTERIDACEAE Thelypteris schwackeana (Christ) Salino","BHCB01119996",,"BHCB","Salino, A.","9688",,"2004","Salino, A.","2004","Ouro","Ouro",,"Ipaba","RPPN Fazenda Macedônia. Floresta Estacional Semidecidual Submontana."
