"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","RB00875599","x","RB","Verdi, M.","7053","Native","2014",,,"Latão","Ouro",,,"Parque Estadual de Grão Mogol. Serra do Curiacá, a partir da floresta no início dos campos rupestres até o ponto georreferenciado (meio encosta)."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","RB00875653","x","RB","Verdi, M.","7112","Native","2014","Forzza, R.C.",,"Bronze","Ouro",,,"Parque Estadual de Grão Mogol. Serra do Curiacá, a partir do início da trilha até o ponto georreferenciado (floresta na encosta da montanha)."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","MBM404888",,"MBM","Verdi, M.","7112","Native","2014","Forzza, R.C.","2015","Bronze","Ouro",,"Grão Mogol","Parque Estadual de Grão Mogol, Serra do Curiacá, a partir do início da trilha até o ponto georreferenciado."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","HUEFS0221682","splink","HUEFS","Verdi, M.","7112","Native","2014","Forzza, R.C.","2015","Bronze","Ouro",,"Grão Mogol","Parque Estadual de Grão Mogol. Serra do Curiacá, a partir do início da trilha até o ponto georreferenciado (floresta na encosta da montanha)."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","71702","x","HUFU","Verdi, M.","7112","Native","2014","Forzza, R.C.","2015","Bronze","Ouro",,,"Parque Estadual de Grão Mogol, Serra do Curiacá, a partir da floresta no início dos campos rupestres até o ponto georreferenciado (floresta na encosta da montanha)."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Stenandrium","hatschbachii","Wassh.","ACANTHACEAE Stenandrium hatschbachii Wassh.","BHZB00000142",,"BHZB","Ferreira Junior, C.A.","1674","Native","2019",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/1/42/bhzb00000142.jpg","Grão Mogol","Parque Estadual de Grão Mogol, trilha subindo a serra próxima a sede."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Acanthaceae","Stenandrium","hatschbachii","Wassh.","ACANTHACEAE Stenandrium hatschbachii Wassh.","RB01424350","x","RB","Ferreira Junior, C.A.","1674","Native","2019",,,"Latão","Ouro",,,"Parque Estadual de Grão Mogol, trilha subindo a serra próxima a sede."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","K001207467",,"K","Sano, P.T.","CFCR 12524","Native","1989",,,"Latão","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/7/46/7/k001207467.dzi","Grão Mogol","Trilha da Tropa, no alto da Serra."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","HRCB017342","splink","HRCB","Sano, P.T.","12524","Native","1989",,,"Latão","Prata",,"Grão Mogol","Trilha da Tropa"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RB01398535","x","RB","Martinelli, G.","20130","Native","2018",,,"Latão","Ouro",,,"localidade de Extrema. Campos Rupestres. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RB01398473","x","RB","Martinelli, G.","20067","Native","2018",,,"Latão","Ouro",,,"localidade de Extrema. Campos Rupestres. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RB01400996","x","RB","Bocayuva, M.","283","Native","2018",,,"Latão","Ouro",,,"Trilha do Barão. Parque Estadual Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","HUEFS0237369","splink","HUEFS","Martinelli, G.","20130","Native","2018",,,"Latão","Ouro",,"Grão Mogol","Parque Estadual de Grão Mogol, localidade de Extrema."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","RB00875627","x","RB","Verdi, M.","7085","Native","2014",,,"Latão","Ouro",,,"Parque Estadual de Grão Mogol. Serra do Curiacá, a partir do meio da encosta até o topo no ponto georreferenciado."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","BHCB205754","splink","BHCB","Junqueira, P.A.","494","Native","2019","Junqueira, P.A.","2020","Bronze","Ouro",,"Grão Mogol","Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","BHZB00000198",,"BHZB","Fernandes, M.G.C.","1974","Native","2019",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/1/98/bhzb00000198.jpg","Grão Mogol","Área da sede do Parque Estadual Grão Mogol Trilha p/ População D. horstii"
