"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","fucoides","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum fucoides (Sw.) Sw.","FURB00076280",,"FURB","Dittrich, V.A.O.","2065","Native","2015","Gonzatti, F.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/62/80/furb00076280.dzi","Baependi","Parque Estadual da Serra do Papagaio: Trilha da Macieira ao Retiro dos Pedros."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Lythraceae","Cuphea","ingrata","Cham. & Schltdl.","LYTHRACEAE Cuphea ingrata Cham. & Schltdl.","CEN00096657",,"CEN","Mendonca, J.G.F.","161","Native","2015","Cavalcanti, T.B.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/66/57/cen00096657.dzi","Baependi","Parque Estadual da Serra do Papagaio, Vale das Araucárias - próximo à sede do PESP."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","UFRN00016380",,"UFRN","Santiago, D.S.","551","Native","2013","Jardim, J.G.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/63/80/ufrn00016380.dzi","Baependi","Parque Estadual da Serra do Papagaio: Borda da Mata de Araucária próxima a antiga estrada para Alagoa."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Rubiaceae","Cordiera","elliptica","(Cham.) Kuntze","RUBIACEAE Cordiera elliptica (Cham.) Kuntze","UFRN00016396",,"UFRN","Santiago, D.S.","486","Native","2013","Jardim, J.G.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/63/96/ufrn00016396.dzi","Baependi","Parque Estadual da Serra do Papagaio: Interior da Mata de Araucária, próximo a antiga estrada para Alagoa."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","R010032208",,"R","Santiago, D.S.","301","Native","2012","Delprete, P.G.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/32/20/8/r010032208.jpg","Alagoa","Parque Estadual da Serra do Papagaio. Pico do Santo Agostinho (Garrafão)."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Rubiaceae","Coccocypselum","lymansmithii","Standl.","RUBIACEAE Coccocypselum lymansmithii Standl.","UFRN00016391",,"UFRN","Santiago, D.S.","178","Native","2012","Jardim, J.G.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/63/91/ufrn00016391.dzi","Baependi","Parque Estadual da Serra do Papagaio: No campo."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Blechnaceae","Parablechnum","usterianum","(Christ) Gasper & Salino","BLECHNACEAE Parablechnum usterianum (Christ) Gasper & Salino","FURB00075227",,"FURB","Souza, F.S.","965","Native","2010","Dittrich, V.A.O.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/52/27/furb00075227.dzi","Baependi","Parque Estadual da Serra do Papagaio."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","FURB00075216",,"FURB","Souza, F.S.","970","Native","2010","Dittrich, V.A.O.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/52/16/furb00075216.dzi","Baependi","Parque Estadual da Serra do Papagaio."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","HUFU00074877",,"HUFU","Giacomin, L.L.","1065","Native","2009","Nakajima, J.N.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/48/77/hufu00074877.dzi","Itamonte","Parque Estadual Serra do Papagaio. MArgem da estrada que leva a sede.."
"PARQUE ESTADUAL SERRA DO PAPAGAIO","Angiosperms","Cactaceae","Rhipsalis","floccosa","(G.Lindb.) Barthlott & N.P.Taylor","CACTACEAE Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor","SPF00184616",,"SPF","Viana, P.L.","4002","Native","2008","Zappi, D.C.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/46/16/spf00184616.dzi","Aiuruoca","Parque Estadual da Serra do Papagaio"
