"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","MCCA05425","splink","MCCA",,,"Native","2020","Sobral, M.","2022","Ouro","Ouro",,"Januária","Parque Estadual Veredas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","MCCA05550","splink","MCCA","Iglesias, D.T.",,"Native","2019","Fiaschi, P.","2025","Ouro","Ouro",,"Januária","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Myrtaceae","Myrcia","deflexa","(Poir.) DC.","MYRTACEAE Myrcia deflexa (Poir.) DC.","MCCA05419","splink","MCCA",,"s.n.","Native","2019","Sobral, M.","2022","Ouro","Ouro",,"Januária","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","MCCA05420","splink","MCCA",,,"Native","2019","Sobral, M.","2022","Ouro","Ouro",,"Januária","Parque Estadual Veredas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Vochysiaceae","Ruizterania","wittrockii","(Malme) Marc.-Berti","VOCHYSIACEAE Ruizterania wittrockii (Malme) Marc.-Berti","166274","x","UEC","Silveira, J.E.","s.n.","Native","2018","Shimizu, G.H.","2019","Ouro","Ouro",,,"Parque estadual Veredas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Loranthaceae","Oryctina","quadrangularis","Kuijt","LORANTHACEAE Oryctina quadrangularis Kuijt","UB1076166","splink","UB","Caires, C.S.","528","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Estrada para Itacarambi, ca de 1km da entrada da Fazenda Terra Brava, margem direita da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Loranthaceae","Oryctina","scabrida","(Eichler) Tiegh.","LORANTHACEAE Oryctina scabrida (Eichler) Tiegh.","HUFU00087630","splink","HUFU","Caires, C.S.","527","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Fazenda Terra Brava, Estrada para Itacarambi, cerca de 1km da entrada da Fazenda Terra Branca, margem esquerda da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Santalaceae","Dendrophthora","warmingii","(Eichler) Kuijt","SANTALACEAE Dendrophthora warmingii (Eichler) Kuijt","UB1232139",,"UB","Caires, C.S.","531","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Estrada para Itacarambi, margem direita da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","CESJ080976","splink","CESJ","Sao-Thiago, P.S.","129","Native","2009","Salimena, F.R.G.","2025","Ouro","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu, próximo à Sede"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","OUPR000036307","splink","OUPR","Sao-Thiago, P.S.","125","Native","2009","Goldenberg, R.","2024","Ouro","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Melastomataceae","Miconia","herpetica","DC.","MELASTOMATACEAE Miconia herpetica DC.","OUPR000036304","splink","OUPR","Sao-Thiago, P.S.","91","Native","2009","Goldenberg, R.","2024","Ouro","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu. Próximo à sede."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Loranthaceae","Struthanthus","rotundifolius","(A.St.-Hil.) Kostel.","LORANTHACEAE Struthanthus rotundifolius (A.St.-Hil.) Kostel.","UB1325111",,"UB","Caires, C.S.","530","Native","2009","Caires, C.S.","2018","Ouro","Ouro",,"Januária","Estrada para Itacarambi, primeira entrada da Fazenda Terra Brava, margem esquerda da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Lamiaceae","Eriope","parvifolia","Mart.","LAMIACEAE Eriope parvifolia Mart.","BHZB00008055",,"BHZB","Fernandes, M.G.C.",,"Native","2003","Harley, R.M.","2015","Ouro","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Fabaceae","Tachigali","subvelutina","(Benth.) Oliveira-Filho","FABACEAE Tachigali subvelutina (Benth.) Oliveira-Filho","BHZB00007656","splink","BHZB","Fernandes, M.G.C.",,"Native","2003","Lima, H.C.","2009","Ouro","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","MCMG008311","splink","MCMG","Botelho, A.P.S.",,"Native","2023","Santos, R.M.",,"Prata","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","MCMG008300","splink","MCMG","Botelho, A.P.S.",,"Native","2023","Santos, R.M.",,"Prata","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Annonaceae","Annona","cornifolia","A.St.-Hil.","ANNONACEAE Annona cornifolia A.St.-Hil.","MCMG008296","splink","MCMG","Botelho, A.P.S.",,"Native","2023","Santos, R.M.",,"Prata","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
"PARQUE ESTADUAL VEREDAS DO PERUAÇU","Angiosperms","Annonaceae","Annona","crassiflora","Mart.","ANNONACEAE Annona crassiflora Mart.","MCMG008310","splink","MCMG","Botelho, A.P.S.",,"Native","2023","Santos, R.M.",,"Prata","Ouro",,"Cônego Marinho","Parque Estadual Veredas do Peruaçu"
