"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Proteopsis","argentea","Mart. & Zucc. ex Sch.Bip.","ASTERACEAE Proteopsis argentea Mart. & Zucc. ex Sch.Bip.","B 10 1268058","x","B","Martinelli, G.","19049","Native","2016","Antar, G.M.",,"Ouro","Ouro",,,"Brasil, Minas Gerais, Diamantina. Parque Estadual do Rio Preto. Pico Dois Irmaos. 18°12'57"" S, 43°18'48"" W. Elev.: 1550 m."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Velloziaceae","Vellozia","epidendroides","Mart. ex Schult. & Schult.f.","VELLOZIACEAE Vellozia epidendroides Mart. ex Schult. & Schult.f.","MBM425575","x","MBM","Martinelli, G.","19124","Native","2016","Mello-Silva, R.",,"Ouro","Ouro",,,"PE do Rio Preto, Localidade de Lajeado"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Velloziaceae","Vellozia","glabra","J.C.Mikan","VELLOZIACEAE Vellozia glabra J.C.Mikan","MBM425572","x","MBM","Martinelli, G.","19138","Native","2016","Mello-Silva, R.",,"Ouro","Ouro",,,"PE do Rio Preto, Localidade de Lajeado"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Minasia","alpestris","(Gardner) H.Rob.","ASTERACEAE Minasia alpestris (Gardner) H.Rob.","90384","x","UFP","Martinelli, G.","18875","Native","2015","Roque, N.","2024","Ouro","Ouro",,,"PE Rio Preto"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Myrtaceae","Myrcia","reticulosa","Miq.","MYRTACEAE Myrcia reticulosa Miq.","K000771909","x","K","Martinelli, G.","18851","Native","2015","Lucas, E.","2018","Ouro","Ouro",,,"Parque Estadual do Rio Preto, Vale das Estrelas."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Myrtaceae","Myrcia","clausseniana","(O.Berg) A.Maruy. & Gaem","MYRTACEAE Myrcia clausseniana (O.Berg) A.Maruy. & Gaem","K000771908","x","K","Martinelli, G.","18865","Native","2015","Sobral, M.","2017","Ouro","Ouro",,,"Parque Estadual do Rio Preto, Vale das Estrelas."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Asteraceae","Lychnophora","passerina","(Mart. ex DC.) Gardner","ASTERACEAE Lychnophora passerina (Mart. ex DC.) Gardner","K001384148","x","K","Loeuille, B.","519","Native","2010",,,"Ouro","Ouro",,,"São Gonçale do Rio Preto: Parque Estadual do Rio Preto. Entre a Carrego da Lapa o heliporto. Cango rupestre."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Rubiaceae","Faramea","marginata","Cham.","RUBIACEAE Faramea marginata Cham.","K001197070","x","K","Foresto, E.B.","339","Native","2006","Zappi, D.C.",,"Ouro","Ouro",,,"Parque Estadual do Rio Preto. Mata ciliar do córrego do Capão Azul."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Lauraceae","Persea",,"Mill.","LAURACEAE Persea Mill.","MO0103341760","splink","MO","Lombardi, J.A.","5225","Native","2003","Werff, H.","2004","Ouro","Ouro",,,"São Gonçalo do Rio Preto-MG. Parque Estadual do Rio Preto, do alojamento por trilha até a cachoeira no córrego das Éguas e depois até o camping"
"PARQUE ESTADUAL RIO PRETO","Ferns and Lycophytes","Apocynaceae","Morilloa","carassensis","(Malme) Fontella, Goes & S.A.Cáceres","APOCYNACEAE Morilloa carassensis (Malme) Fontella, Goes & S.A.Cáceres","K000996892","x","K","Lombardi, J.A.","4594","Native","2002","Rapini, A.",,"Ouro","Ouro",,,"Parque Estadual do Rio Preto, trilha do Camping ao areal do Córrego da Lapa."
