"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Cactaceae","Quiabentia","zehntneri","(Britton & Rose) Britton & Rose","CACTACEAE Quiabentia zehntneri (Britton & Rose) Britton & Rose","ESAL000013337","splink","ESAL","Melo, P.H.A.","2645","Native",,"Calvente, A.","2017","Ouro","Ouro",,"Matias Cardoso","APA Lajedão, comunidade do Lajedão (Horizonte do Gama), Morro Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Celastraceae","Monteverdia","rigida","(Mart.) Biral","CELASTRACEAE Monteverdia rigida (Mart.) Biral","HRCB060104","splink","HRCB","Melo, P.H.A.","2653","Native","2007","Biral, L.","2013","Ouro","Ouro",,"Matias Cardoso","APA Lajedão, comunidade do Lajedão (Horizonte do Gama), Morro grande"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Anacardiaceae","Spondias","venulosa","(Mart. ex Engl.) Engl.","ANACARDIACEAE Spondias venulosa (Mart. ex Engl.) Engl.","BHCB011107","splink","BHCB","Marino, F.","189","Native","2006","Silva-Luz, C.L.","2011","Ouro","Ouro",,"Jaíba","APA Lajedão"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Apocynaceae","Ruehssia","zehntneri","(Fontella) F.Esp.Santo & Rapini","APOCYNACEAE Ruehssia zehntneri (Fontella) F.Esp.Santo & Rapini","HUEFS0215244","splink","HUEFS","Andrade, I.R.","BHZH4145","Native","2003","Rapini","2025","Ouro","Ouro",,"Matias Cardoso","APA Lajedão."
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Apocynaceae","Allamanda","puberula","A.DC.","APOCYNACEAE Allamanda puberula A.DC.","215243","x","HUEFS","Botelho, R.D.","BHZH4152","Native","2003","Rapini, A.","2006","Ouro","Ouro",,,"APA Lajedão."
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Euphorbiaceae","Manihot","caerulescens","Pohl","EUPHORBIACEAE Manihot caerulescens Pohl","BHZB00001175",,"BHZB","Andrade, I.R.",,"Native","2003","Orlandini, P.","2024","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/11/75/bhzb00001175.jpg","Matias Cardoso","APA Lajedão; Vale do Rio São Francisco"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","ESAL000005342","splink","ESAL","Melo, P.H.A.","2666","Native",,"Souza",,"Bronze","Ouro",,"Matias Cardoso","APA Lajedão, comunidade do Lajedão (Horizonte do Gama), proximidades da Gruta do Sr. Vital"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Cactaceae","Xiquexique","gounellei","(F.A.C.Weber ex K.Schum.) Lavor & Calvente","CACTACEAE Xiquexique gounellei (F.A.C.Weber ex K.Schum.) Lavor & Calvente","1380","splink","CVJBFZB","Andrade, I.R.",,"Native",,"Taylor, N.",,"Bronze","Ouro",,"Matias Cardoso","APA Lajedão"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Convolvulaceae","Ipomoea","longibracteolata","Sim.-Bianch. & J.R.I. Wood","CONVOLVULACEAE Ipomoea longibracteolata Sim.-Bianch. & J.R.I. Wood","2735","splink","CVJBFZB","Andrade, I.R.",,"Native",,"Ferreira Junior, C.A.","2017","Bronze","Ouro",,"Matias Cardoso","Apa Lajedão"
"ÁREA DE PROTEÇÃO AMBIENTAL LAJEDÃO","Angiosperms","Asteraceae","Lepidaploa","grisea","(Baker) H.Rob.","ASTERACEAE Lepidaploa grisea (Baker) H.Rob.","105774","splink","BHCB","Marino, F.","190","Native","2006","Araujo, I.M.","0-0-0","Bronze","Ouro",,"Jaíba","APA Lajedão, Estrada que dá acesso ao povoado de Lajedão."
