"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","CEN00103623",,"CEN","Sevilha, A.C.","6681","Native","2017","Nunes, T.S.","2020","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/23/cen00103623.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Asteraceae","Aspilia","floribunda","(Gardner) Baker","ASTERACEAE Aspilia floribunda (Gardner) Baker","CEN00103631",,"CEN","Sevilha, A.C.","6689","Native","2017","Bringel, J.B.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/31/cen00103631.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","CEN00103625",,"CEN","Sevilha, A.C.","6683","Native","2017","Bringel, J.B.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/25/cen00103625.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","CEN00103645",,"CEN","Sevilha, A.C.","6703","Native","2017","Valls, J.F.M.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/45/cen00103645.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Fabaceae","Mimosa","paludosa","Benth.","FABACEAE Mimosa paludosa Benth.","CEN00103636",,"CEN","Sevilha, A.C.","6694","Native","2017","Simon, M.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/36/cen00103636.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Fabaceae","Mimosa","pigra","(Barneby) Glazier & Mackinder","FABACEAE Mimosa pigra var. dehiscens (Barneby) Glazier & Mackinder","CEN00103635",,"CEN","Sevilha, A.C.","6693","Native","2017","Simon, M.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/35/cen00103635.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Lythraceae","Cuphea","lutescens","Pohl ex Koehne","LYTHRACEAE Cuphea lutescens Pohl ex Koehne","CEN00103648",,"CEN","Sevilha, A.C.","6706","Native","2017","Cavalcanti, T.B.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/48/cen00103648.dzi","Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Lythraceae","Diplusodon","quintuplinervius","(Nees) Koehne","LYTHRACEAE Diplusodon quintuplinervius (Nees) Koehne","CEN00103615",,"CEN","Sevilha, A.C.","6673","Native","2017","Cavalcanti, T.B.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/36/15/cen00103615.dzi","Montezuma","Sítio 14. Ponto 4. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Myrtaceae","Eugenia","capparidifolia","DC.","MYRTACEAE Eugenia capparidifolia DC.","CEN00103649","splink","CEN","Sevilha, A.C.","6707","Native","2017","Faria Junior, J.E.Q.","2018","Ouro","Ouro",,"Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
"PARQUE ESTADUAL MONTEZUMA","Angiosperms","Fabaceae","Mimosa","somnians","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa somnians var. somnians Humb. & Bonpl. ex Willd.","CEN00103647","splink","CEN","Sevilha, A.C.","6705","Native","2017","Simon, M.","2017","Ouro","Ouro",,"Montezuma","Sítio 15. Ponto 1. Parque Estadual de Montezuma."
