"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Gentianaceae","Calolisianthus","pulcherrimus","(Mart.) Gilg","GENTIANACEAE Calolisianthus pulcherrimus (Mart.) Gilg","MBM425495","x","MBM","Martinelli, G.","18260","Native","2014","Guimaraes, E.F.","2017","Ouro","Ouro",,,"Parque Estadual de Biribiri, Lapa dos Fornos."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Rubiaceae","Augusta","longifolia","(Spreng.) Rehder","RUBIACEAE Augusta longifolia (Spreng.) Rehder","MBM425433","x","MBM","Martinelli, G.","18152","Native","2014","Gomes, M.","2016","Ouro","Ouro",,,"Parque Estadual de Biribiri, Estrada para Vila Biribiri, Cachoeira da Sentinela"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Melastomataceae","Microlicia","nervosa","R.Romero","MELASTOMATACEAE Microlicia nervosa R.Romero","K001072480","x","K","Versiane, A.F.A.","360","Native","2012","Romero, R.",,"Ouro","Ouro",,,"Parque Estadual do Biribiri, estrada para Jatobazeiro."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Melastomataceae","Lavoisiera","imbricata","(Thunb.) DC.","MELASTOMATACEAE Lavoisiera imbricata (Thunb.) DC.","K001072471","x","K","Romero, R.","8317","Native","2010","Romero, R.",,"Ouro","Ouro",,,"Parque Estadual do Biribiri. Lat/Long: 18°12'69'S, 43°37'244' W."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Araceae","Thaumatophyllum","adamantinum","(Schott) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum adamantinum (Schott) Sakur., Calazans & Mayo","MO0101281907","splink","MO","Pontes, T.A.","367","Native","2015","Pontes, T.A.","2015","Bronze","Ouro",,,"Diamantina-MG. Parque Estadual do Biribiri, lado esquedo da entrada para o Poço do Estudante."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Grazielia","bishopii","R.M.King & H.Rob.","ASTERACEAE Grazielia bishopii R.M.King & H.Rob.","K000941548","x","K","Hattori, E.K.O.","1504","Native","2011","Hattori, E.K.O.",,"Bronze","Ouro",,,"Parque Estadual do Biribiri, Lapa do Forno."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Myrtaceae","Eugenia","sphenophylla","O.Berg","MYRTACEAE Eugenia sphenophylla O.Berg","K001022191","x","K","Santos, M.F.","590","Native","2010","Maruyama, A.",,"Bronze","Ouro",,,"Parque Estadual do Biribiri, na beira da trilha."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Baccharis","platypoda","DC.","ASTERACEAE Baccharis platypoda DC.","K002659653","x","K","Franco, I.M.","1021","Native","2012",,,"Latão","Ouro",,,"Procedência: Diamantina. Parque Estadual do Biribiri. 'Buracaa'. Cerca de 3 km da portaria do parque, em direça à Sentinela, à esquerda da estrada."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Hoehnephytum","trixoides","(Gardner) Cabrera","ASTERACEAE Hoehnephytum trixoides (Gardner) Cabrera","K002599993","x","K","Franco, I.M.","1118","Native","2012",,,"Latão","Ouro",,,"Procedência; Diamantina. Parque Estadual do Biribiri. Perto da Antena."
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","K001336517","splink","K","Rezende, A.R.","388","Native","2011",,,"Latão","Ouro",,,"Procedência; Diamantina Parque Estadual do Biribiri"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Asteraceae","Porophyllum","angustissimum","Gardner","ASTERACEAE Porophyllum angustissimum Gardner","K001336609","splink","K","Araujo, I.M.","112","Native","2011",,,"Latão","Ouro",,,"Procedênica: Diamantina. Parque Estadual do Biribiri. Estrada Diamantina- Mendanha, ca. De 10 Km do Campus JK Lapa do Forno"
"PARQUE ESTADUAL BIRIBIRI","Angiosperms","Melastomataceae","Microlicia","longicalycina","R.Romero","MELASTOMATACEAE Microlicia longicalycina R.Romero","K001384472","splink","K","Marques, D.","272","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Biribiri. Duas Pontes"
