"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Apocynaceae",,,"Ditassa","APOCYNACEAE Ditassa","VIES045467",,"VIES","Moraes, Q.S.","331",,"2019","Rapini, A.","2025","Ouro","Ouro",,"Rio Pardo de Minas","Área próxima a sede. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Araceae|Rubiaceae","Zantedeschia|Richardia",,"Spreng.|L.","ARACEAE|RUBIACEAE Zantedeschia Spreng.|Richardia L.","BHCB021062","splink","BHCB","Goes-Neto, L.A.A.","757",,"2012",,"0-0-0","Latão","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado, Área de capão."
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Cyperaceae|Melastomataceae","Schoenoplectus|Pterolepis",,"(Rchb.) Palla|(DC.) Miq.","CYPERACEAE|MELASTOMATACEAE Schoenoplectus (Rchb.) Palla|Pterolepis (DC.) Miq.","154638","splink","BHCB","Rocha, M.J.R.","572",,"2012","Almeida Junior, E.B.","0-0-0","Bronze","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado, Trilha para Ribeirão São Gonçalo"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Cyperaceae|Melastomataceae","Schoenoplectus|Pterolepis",,"(Rchb.) Palla|(DC.) Miq.","CYPERACEAE|MELASTOMATACEAE Schoenoplectus (Rchb.) Palla|Pterolepis (DC.) Miq.","HUFU00081783","splink","HUFU","Rangel, E.B.","52",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado, Área próxima a sede."
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Ebenaceae","Diosphyros",,,"EBENACEAE Diosphyros sp.","HUFABC004334","splink","HUFABC","Nepomuceno, A.","897",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado "
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Ebenaceae","Diosphyros",,,"EBENACEAE Diosphyros sp.","HUFABC004335","splink","HUFABC","Moraes, Q.S.","333",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado "
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Gesneriaceae","Mandirola","sancta","Woodson","GESNERIACEAE Mandirola sancta Woodson","155180","splink","BHCB","Costa, J.M.","1035",,"2012",,"0-0-0","Latão","Ouro",,"Rio Pardo de Minas","Parque Estadual de Serra Nova e Talhado, Trilha para o Gerais"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","VIES045148","splink","VIES","Nepomuceno, A.","889",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Área próxima a sede do parque. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","MCCA03720",,"MCCA","Nepomuceno, A.","886",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Área próxima a sede do parque. Área próxima a sede do parque. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","MCCA03723",,"MCCA","Nepomuceno, A.","889",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Área próxima a sede do parque. Área próxima a sede do parque. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","VIES00045145",,"VIES","Nepomuceno, A.","886",,"2019",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/vies/vies/0/4/51/45/vies00045145.dzi","Rio Pardo de Minas","Área próxima a sede do parque. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,,,,"OROBANCHACEAE","NA OROBANCHACEAE","VIES045422",,"VIES","Barros, P.H.D.","396",,"2019","Giacomin, L.L.","2025","Bronze","Ouro",,"Rio Pardo de Minas","Trilha em direção a casa de apoio. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","VIES045706","splink","VIES","Rangel, E.B.","12",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Área próxima a sede. Parque Estadual de Serra Nova e Talhado"
"PARQUE ESTADUAL SERRA NOVA E TALHADO",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","MCCA04213",,"MCCA","Rangel, E.B.","12",,"2019",,,"Latão","Ouro",,"Rio Pardo de Minas","Área próxima a sede. Área próxima a sede. Parque Estadual de Serra Nova e Talhado"
