"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Melastomataceae","Cambessedesia",,"DC.","MELASTOMATACEAE Cambessedesia DC.","UPCB0011398",,"UPCB","Echternacht, L.","376","Native","2006","Goldenberg, R.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/13/98/upcb00011398.dzi","Carmópolis de Minas","Estação Ecológica da Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Fabaceae","Macroptilium","martii","(Benth.) Maréchal & Baudet","FABACEAE Macroptilium martii (Benth.) Maréchal & Baudet","BHZB00002062",,"BHZB","Echternacht, L.A.","791","Native","2005","Queiroz, R.T.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/20/62/bhzb00002062.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","UPCB0023242",,"UPCB","Echternacht, L.","831","Native","2005","Goldenberg, R.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/32/42/upcb00023242.dzi","Carmópolis de Minas","Estação Ecológica de Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Ferns and Lycophytes","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","BHZB00013373",,"BHZB","Echternacht, L.A.","257","Native","2004","Zappi, D.C.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/33/73/bhzb00013373.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","UPCB00017675",,"UPCB","Echternacht, L.","165","Native","2004","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/76/75/upcb00017675.dzi","Carmópolis de Minas","Estação Ecológica de Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Polygalaceae","Bredemeyera","laurifolia","(A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","POLYGALACEAE Bredemeyera laurifolia (A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","BHZB00001497",,"BHZB","Echternacht, L.A.","295","Native","2004","Mota, M.C.A.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/14/97/bhzb00001497.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Oxalidaceae","Oxalis","cytisoides","Mart. ex Zucc.","OXALIDACEAE Oxalis cytisoides Mart. ex Zucc.","BHZB00011720",,"BHZB","Echternacht, L.A.","272","Native","2004","Fiaschi, P.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/17/20/bhzb00011720.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","BHZB00004382",,"BHZB","Echternacht, L.A.","658","Native","2004","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/43/82/bhzb00004382.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro.Beira de floresta"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","BHZB00011876",,"BHZB","Echternacht, L.A.","512","Native","2004","Guimaraes, E.F.","2015","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/18/76/bhzb00011876.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","BHZB00012606",,"BHZB","Echternacht, L.A.","539","Native","2004","Freitas, M.F.","2012","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/26/6/bhzb00012606.jpg","Carmópolis de Minas","Estação Ecológica da Mata do Cedro. Beira de mata."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Santalaceae","Phoradendron","perrottetii","(DC.) Eichler","SANTALACEAE Phoradendron perrottetii (DC.) Eichler","MBM329634",,"MBM","Echternacht, L.","552","Native","2004","Caires, C.S.","2010","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/32/96/34/mbm00329634.dzi","Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
