"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","BHCB201668","splink","BHCB","Fonseca, M.L.","5436","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha, Estrada para Chapada Gaúcha - MG, proprietário Miguel Ângelo Guella (local próximo à porteira de entrada)"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","FUEL029252","splink","FUEL","Fonseca, M.L.","5436","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","RB00528291","x","RB","Fonseca, M.L.","5436","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,,"RPPN Arara Vermelha - Estrada para Chapada Gaúcha - MG - Proprietário: Miguel Ângelo Guella. (Local próximo à porteira de entrada).."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","lenheirensis","Silveira","APOCYNACEAE Ditassa lenheirensis Silveira","UB0100092",,"UB","Fonseca, M.L.","5484","Native","2004","Fonseca, M.L.",,"Bronze","Ouro",,"Arinos","RPPN Arara Vermelha. Estrada para Chapada Gaúcha."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","lenheirensis","Silveira","APOCYNACEAE Ditassa lenheirensis Silveira","IBGE00060811","splink","IBGE","Fonseca, M.L.","5484","Native","2004","Farinaccio, M.A.","2006","Bronze","Ouro",,"Arinos","Cerca de 50 m da entrada da RPPN Arara Vermelha. Proprietário: Miguel Ângelo Guella. Estrada para Chapada Gaúcha-MG. Coord. UTM: E 0412.437 m N 8.291.336 m (23 L)."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","lenheirensis","Silveira","APOCYNACEAE Ditassa lenheirensis Silveira","SPF00174815","splink","SPF","Fonseca, M.L.","5484","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha, Proprietário Miguel Ângelo Guella. Ca. 50 m da entrada da RPPN. Estrada para Chapada Gaúcha-MG. Solo arenoso; carrasco."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","lenheirensis","Silveira","APOCYNACEAE Ditassa lenheirensis Silveira","HB000092995","splink","HB","Fonseca, M.L.","5484","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha. Proprietário: Miguel Ângelo Guella, ca. 50 m da entrada da RPPN, estrada para Chapada Gaúcha"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","obcordata","Mart.","APOCYNACEAE Ditassa obcordata Mart.","IBGE00060812","x","IBGE","Fonseca, M.L.","5481","Native","2004","Farinaccio, M.A.",,"Bronze","Ouro",,,"RPPN Arara Vermelha. Propriedade do sr. Miguel Ângelo Guella. Ca. 50 m da entrada para a Chapada Gaúcha. UTM: E 0412.437 m N 8.291.336 m (23 L). Solo arenoso. Relevo levemente inclinado."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","obcordata","Mart.","APOCYNACEAE Ditassa obcordata Mart.","HB000092994","splink","HB","Fonseca, M.L.","5481","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha. Proprietário Miguel Ângelo Guella, ca. 50 m de entrada da RPPN. Estrada para chapada Gaúcha-MG"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Apocynaceae","Ditassa","obcordata","Mart.","APOCYNACEAE Ditassa obcordata Mart.","HRB00052818","splink","HRB","Fonseca, M.L.","5481","Native","2004","Fonseca, M.L.","2004","Bronze","Ouro",,"Arinos","RPPN Arara Vermelha, proprietário Miguel Ângelo Guella, ca. de 50 m da entrada da RPPN, estrada para chapada Gaúcha Folha Cartográfica Coordenada Coletada."
