"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Cactaceae","Arthrocereus","glaziovii","(K.Schum.) N.P.Taylor & Zappi","CACTACEAE Arthrocereus glaziovii (K.Schum.) N.P.Taylor & Zappi","BHZB00016333",,"BHZB","Zaneti, M.","157","Native","2022","Zappi, D.C.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/33/bhzb00016333.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Asteraceae","Eremanthus","syncephalus","(Sch.Bip.) Loeuille, Semir & Pirani","ASTERACEAE Eremanthus syncephalus (Sch.Bip.) Loeuille, Semir & Pirani","BHZB00016335",,"BHZB","Zaneti, M.","150","Native","2022","Teles, A.M.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/35/bhzb00016335.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Asteraceae","Pseudobrickellia","angustissima","(Spreng. ex Baker) R.M.King & H.Rob.","ASTERACEAE Pseudobrickellia angustissima (Spreng. ex Baker) R.M.King & H.Rob.","BHZB00016336",,"BHZB","Zaneti, M.","155","Native","2022","Teles, A.M.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/63/36/bhzb00016336.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Fabaceae","Chamaecrista","secunda","(Benth.) H.S.Irwin & Barneby","FABACEAE Chamaecrista secunda (Benth.) H.S.Irwin & Barneby","BHZB00015507",,"BHZB","Zanetti, M.","156","Native","2022","Dutra, V.F.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/55/7/bhzb00015507.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Fabaceae","Mimosa","pogocephala","Benth.","FABACEAE Mimosa pogocephala Benth.","BHZB00015506",,"BHZB","Zanetti, M.","154","Native","2022","Dutra, V.F.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/55/6/bhzb00015506.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Orchidaceae","Cattleya","caulescens","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya caulescens (Lindl.) Van den Berg","BHZB00016274",,"BHZB","Zaneti, M.","160","Native","2022","Batista, J.A.N.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/62/74/bhzb00016274.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Poaceae","Gymnopogon","doellii","Boechat & Valls","POACEAE Gymnopogon doellii Boechat & Valls","OUPR000047109","splink","OUPR","Paulo, M.L.","12","Native","2025","Valls, J.F.M.","2025","Ouro","Ouro",,"Itabirito","Área com acesso pela estratada que vai para Mina Várzea do Lopes, até a Estação Ecológica de Arêdes. Campo Sujo, logo após o acesso à Estação Ecológica de Arêdes, dominada por capim gordura."
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Apocynaceae","Ditassa","linearis","Mart.","APOCYNACEAE Ditassa linearis Mart.","HUEFS0264329","splink","HUEFS","Zanetti, M.","151","Native","2022","Rapini, A.","2024","Ouro","Ouro",,"Itabirito","Estação Ecológica Aredes, 1381 m s.n.m."
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Bromeliaceae","Dyckia","saxatilis","Mez","BROMELIACEAE Dyckia saxatilis Mez","BHZB00015505",,"BHZB","Zanetti, M.","153","Native","2022","Machado, T.M.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/55/5/bhzb00015505.jpg","Itabirito","Estação Ecológica Aredes"
"ESTAÇÃO ECOLÓGICA ARÊDES","Angiosperms","Bromeliaceae","Vriesea","minarum","L.B.Sm.","BROMELIACEAE Vriesea minarum L.B.Sm.","BHZB00015508",,"BHZB","Zanetti, M.","161","Native","2022","Machado, T.M.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/55/8/bhzb00015508.jpg","Itabirito","Estação Ecológica Aredes"
