"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UEC097073","splink","UEC","Vieira, M.C.W.","418","Native","1982",,,"Latão","Prata",,"Caratinga","Fazenda Montes Claros, Mata do Jaó, trilha G."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","ignea","(Schrader) Nees ex Steudel","ACANTHACEAE Aphelandra ignea (Schrader) Nees ex Steudel","BHCB052759","splink","BHCB","Couto, F.R.","88","Native","2002","Lombardi, J.A.","2002","Bronze","Prata",,"Caratinga","Estação Biológica de Caratinga, Mata do Jaó. Trilha VI."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","ignea","(Schrader) Nees ex Steudel","ACANTHACEAE Aphelandra ignea (Schrader) Nees ex Steudel","BHCB052754","splink","BHCB","Lopes, M.A.","690","Native","1985","Lombardi, J.A.","1999","Bronze","Prata",,"Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","ignea","(Schrader) Nees ex Steudel","ACANTHACEAE Aphelandra ignea (Schrader) Nees ex Steudel","BHCB052753","splink","BHCB","Lopes, M.A.","558","Native","1984",,"0-0-0","Latão","Prata",,"Caratinga","Estação Biológica de Caratinga, Matão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","UEC004134","splink","UEC","Vieira, M.C.W.","463","Native","1982","Kameyama, C.","1991","Ouro","Prata",,"Caratinga","Faz. Montes Claros"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","UEC022377","splink","UEC","Vieira, M.C.W.","523","Native","1982","Kameyama, C.","1999","Ouro","Prata",,"Caratinga","Fazenda Montes Claros"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","BHCB052875","splink","BHCB","Boubli, J.P.","PJ103","Native","2002","Lombardi, J.A.","2002","Bronze","Prata",,"Caratinga","Estação Biológica de Caratinga, Mata do Jaó."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","BHCB052869","splink","BHCB","Lopes, M.A.","345","Native","1984","Lombardi, J.A.","1999","Bronze","Prata",,"Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Ferns and Lycophytes","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","BHCB052835","splink","BHCB","Andrade, I.R.","128","Native","1987","Lombardi, J.A.","1999","Bronze","Prata",,"Caratinga","Estação Biológica de Caratinga"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FELICIANO MIGUEL ABDALA","Angiosperms","Acanthaceae","Justicia","cydoniifolia","(Nees) Lindau","ACANTHACEAE Justicia cydoniifolia (Nees) Lindau","BHCB053000","splink","BHCB","Andrade, P.M.","251","Native","1984","Profice, S.R.","0-0-0","Ouro","Prata",,"Caratinga","Estação Biológica de Caratinga"
