"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","BHCB052715","splink","BHCB","Reis, C.C.","6","Native","1987",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","BHCB053596","splink","BHCB","Grandi, T.S.M.","652","Native","1981","Kameyama, C.","1986","Ouro","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","BHCB053538","splink","BHCB","Martha, C.","2081","Native","1985","Kameyama, C.","1995","Ouro","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","SPF00100191",,"SPF","Carmo, C.","2043","Native","1985","Pessoa, C.S.","6/12","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/1/91/spf00100191.dzi","Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","SPF00100193",,"SPF","Miranda, C.","2054","Native","1985","Fernandes, U.G.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/1/93/spf00100193.dzi","Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","BHCB006520","splink","BHCB","Miranda, C.","2054","Native","1985","Pessoa, C.S.","2010","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","BHCB043012","splink","BHCB","Leite, R.L.R.M.","73","Native","2008",,"0-0-0","Latão","Prata",,"Moeda","Serra da Moeda, Entrada para o condomínio Retiro do Chalé, 1 km após o entroncamento com o local conhecido como ""Topo do Mundo"", morros a direita da pista, cerca de 3 km após o entroncamento com a BR-040."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Acanthaceae","Staurogyne",,"Wall.","ACANTHACEAE Staurogyne Wall.","BHCB053619","splink","BHCB","Andrade, I.R.","173","Native","1987","Braz, D.M.","2004","Ouro","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Alstroemeriaceae","Alstroemeria","plantaginea","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria plantaginea Mart. ex Schult. & Schult.f.","BHZB00000158",,"BHZB","Grandi, T.S.M.",,"Native","1990","Assis, M.C.","2024","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/1/58/bhzb00000158.jpg","Moeda","Serra da Moeda. Área degradada pela mineração. Formação do grupo Itabira Itabirito hematítico com zonas manganesíferas. Área degradada pela mineração."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Alstroemeriaceae","Alstroemeria","plantaginea","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria plantaginea Mart. ex Schult. & Schult.f.","BHCB214583","splink","BHCB","Batista, J.A.N.","3748","Native","2022","Moreira, N.C.","2024","Bronze","Prata",,"Moeda","Serra da Moeda, Coordenadas aproximadas, inferidas a partrir do Google Earth."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Alstroemeriaceae","Alstroemeria","plantaginea","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria plantaginea Mart. ex Schult. & Schult.f.","BHCB214584","splink","BHCB","Batista, J.A.N.","3749","Native","2022","Moreira, N.C.","2024","Bronze","Prata",,"Moeda","Serra da Moeda, Coordenadas aproximadas, inferidas a partrir do Google Earth."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Alstroemeriaceae","Alstroemeria","plantaginea","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria plantaginea Mart. ex Schult. & Schult.f.","BHZB00000152","splink","BHZB","Paula, L.M.P.",,"Native","1990","Bueno, V.R.","2024","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Alstroemeriaceae","Alstroemeria","plantaginea","Mart. ex Schult. & Schult.f.","ALSTROEMERIACEAE Alstroemeria plantaginea Mart. ex Schult. & Schult.f.","BHZB00000158","splink","BHZB","Grandi, T.S.M.",,"Native","1990","Assis, M.C.","2024","Bronze","Prata",,"Moeda","Serra da Moeda. Área degradada pela mineração. Formação do grupo Itabira Itabirito hematítico com zonas manganesíferas. Área degradada pela mineração."
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","BHZB00000224",,"BHZB","Grandi, T.S.M.",,"Native","1990","Marchioretto, M.S.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/2/24/bhzb00000224.jpg","Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Ferns and Lycophytes","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","BHCB203199","splink","BHCB","Mota, R.C.","s.n.","Native","2019","Mota, R.C.","2019","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Ferns and Lycophytes","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","BHCB054663","splink","BHCB","Ramalho, A.J.","74","Native","2009","Viana, P.L.","2009","Bronze","Prata",,"Moeda","Serra da Moeda"
"MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA","Ferns and Lycophytes","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","BHCB054817","splink","BHCB","Paula, J.A.","s.n.","Native","1990","Grandi, T.S.M.","1990","Bronze","Prata",,"Moeda","Serra da Moeda, Morro da Piedade."
