"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Asteraceae","Conyza","laxiflora","Desf.","ASTERACEAE Conyza laxiflora Desf.","OUPR000001658","splink","OUPR","Badini, J.","s.n.",,"1982","Teles, A.M.","2008","Ouro","Prata",,"Ouro Preto","Cachoeira das Andorinhas."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Blechnaceae","Parablechnum","raddianum","(Rosenst) Schwartsb.et C.V.Miranda","BLECHNACEAE Parablechnum raddianum (Rosenst) Schwartsb.et C.V.Miranda","VIC043105","splink","VIC","Schwartsburd, P.B.","2936",,"2014",,,"Latão","Prata",,"Ouro Preto","Camarinhas, Morro São Sebastião."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Coscinodiscaceae","Parmelia","proboscidea","Taylor","COSCINODISCACEAE Parmelia proboscidea Taylor","R000122645","splink","R-FUNGI","Araujo, H.S.",,,"1912","Damazio, L.",,"Bronze","Prata",,"Ouro Preto","Camarinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Lycopodiaceae","Pseudolycopodiella","eichleri","(Fée) Holub.","LYCOPODIACEAE Pseudolycopodiella eichleri (Fée) Holub.","BHCB01109296",,"BHCB","Heringer, G.","152",,"2007","Ollgaard, B.O.","2014","Bronze","Prata",,"Ouro Preto","Serra do Capanema. Distrito de São Bartolomeu."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris",,"NA Cladonia verticillaris","3737","splink","BHCB-FUNGOS","Grandi, T.S.M.","s.n.",,"1982",,"0-0-0","Latão","Prata",,"Ouro Preto","Cachoeira das Andorinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","RFA-Fungos35209","splink","RFA","Damazio, L.","1097",,"1905","Silveira, V.D.","1919","Bronze","Prata",,"Ouro Preto","Camarinhas."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","RFA-Fungos35209",,"RFA-Fungos","Damazio, L.","1097",,"1905","Silveira, V.D.","1919","Bronze","Prata",,"Ouro Preto","Camarinhas."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","RFA-Fungos35207","splink","RFA","Damazio, L.","1738",,,,,"Latão","Prata",,"Ouro Preto","Camarinhas. Solo."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","RFA-Fungos35207",,"RFA-Fungos","Damazio, L.","1738",,,,,"Latão","Prata",,"Ouro Preto","Camarinhas. Solo."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Cladonia","verticillaris","(Raddi) Fr.","NA Cladonia verticillaris (Raddi) Fr.","R000122637","splink","R-FUNGI","Araujo, H.S.","2017",,"1912",,,"Latão","Prata",,"Ouro Preto","Camarinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Guttiferaceae",,,"NA Guttiferaceae sp.","VIC009230","splink","VIC","Vieira, M.F.","120",,"1985",,,"Latão","Prata",,"Ouro Preto","Cachoeira de Andorinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,,"Parmotrema","pseudobreviciliatum",,"NA Parmotrema pseudobreviciliatum","3736","splink","BHCB-FUNGOS","Grandi, T.S.M.","s.n.",,"1982",,"0-0-0","Latão","Prata",,"Ouro Preto","Cachoeira das Andorinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Pteridaceae","Pityrogramma","chenea","(L.) Proctor","PTERIDACEAE Pityrogramma chenea (L.) Proctor","VIC057393","splink","VIC","Braga, S.","246",,"2022","Smith-Braga","2023","Bronze","Prata",,"Ouro Preto","Camarinhas, No começo da trilha das Camarinhas, do lado esquerdo."
"ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS",,"Solanaceae","Solanum","jussiaei|Solanum","Dunal","SOLANACEAE Solanum jussiaei Dunal|Solanum cladotrichum Dunal","ESA077544",,"ESA","Souza, V.C.","28046",,"2002","Giacomin, L.L.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/75/44/esa00077544.dzi","Ouro Preto","Camarinhas. Campo rupestre."
