"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA NEGRA",,"Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","UPCB00057268",,"UPCB","Amorim, A.M.","11360",,"2020","Goldenberg, R.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/72/68/upcb00057268.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Estrada de acesso ao Distrito da Vila do Funil."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","UPCB00057450",,"UPCB","Amorim, A.M.","11385","Native","2020","Goldenberg, R.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/74/50/upcb00057450.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Miconia","flammea","Casar.","MELASTOMATACEAE Miconia flammea Casar.","UPCB00057287",,"UPCB","Amorim, A.M.","11397","Native","2020","Goldenberg, R.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/72/87/upcb00057287.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","UPCB00053408",,"UPCB","Amorim, A.M.","11416","Native","2020","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/34/8/upcb00053408.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Melastomataceae","Leandra","glabrata","(Bunbury) Cogn.","MELASTOMATACEAE Leandra glabrata (Bunbury) Cogn.","UPCB00053325",,"UPCB","Amorim, A.M.A.","11420","Native","2020","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/33/25/upcb00053325.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/33/25/upcb00053325_1.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","UPCB00050911",,"UPCB","Amorim, A.M.","11452","Native","2020","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/9/11/upcb00050911.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso a Igreja da Gruta e depois a Pousada."
"PARQUE ESTADUAL SERRA NEGRA","Ferns and Lycophytes","Melastomataceae","Pleroma","boraceiense","(Brade) P.J.F.Guim. & Justino","MELASTOMATACEAE Pleroma boraceiense (Brade) P.J.F.Guim. & Justino","UPCB00053087",,"UPCB","Amorim, A.M.","11390","Native","2020","Meyer, F.S.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/30/87/upcb00053087.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Pleroma","collinum","(Naudin) Triana","MELASTOMATACEAE Pleroma collinum (Naudin) Triana","UPCB00053329",,"UPCB","Amorim, A.M.A.","11396","Native","2020","Meyer, F.S.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/33/29/upcb00053329.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Trilha de acesso ao Pico Burro de Ouro."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","UPCB00053079",,"UPCB","Amorim, A.M.","11364","Native","2020","Meyer, F.S.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/30/79/upcb00053079.dzi","Rio Preto","Entorno do Parque Estadual Serra Negra. Estrada de acesso ao Distrito da Vila do Funil."
"PARQUE ESTADUAL SERRA NEGRA","Angiosperms","Eriocaulaceae","Paepalanthus","albidus","Gardner","ERIOCAULACEAE Paepalanthus albidus Gardner","HUFU00029637",,"HUFU","Echternacht, L.","2312","Native","2013","Echternacht, L.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/2/96/37/hufu00029637.dzi","Itamarandiba","Parque Estadual da Serra Negra"
