"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","MCCA06811",,"MCCA","Neves, J.G.S.",,"Native","2023",,,"Latão","Ouro",,"Buenópolis","Parque Estadual Serra do Cabral, trilha do Cuba ,ecótono entre Cerrado e Campo rupestre."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Amaranthaceae","Pfaffia","jubata","Mart.","AMARANTHACEAE Pfaffia jubata Mart.","MBM405145","splink","MBM","Marquete, R.","4513","Native","2015","Marquete, R.","2016","Bronze","Ouro",,"Buenópolis","Parque Estadual da Serra do Cabral, área da gruta."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Amaranthaceae","Pfaffia","jubata","Mart.","AMARANTHACEAE Pfaffia jubata Mart.","RB01063554","x","RB","Marquete, R.","4513","Native","2015","Marquete, R.","2016","Bronze","Ouro",,,"Área da Gruta. Parque Estadual da Serra do Cabral"
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Amaranthaceae","Pfaffia","jubata","Mart.","AMARANTHACEAE Pfaffia jubata Mart.","P01061891","x","P","Marquete","4513","Native","2015",,,"Latão","Ouro",,,"Minas Gerais, Buenopolis. Parque Estadual da Serra do Cabral. Area da Gruta."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","RB01401132","x","RB","Carrion, J.F.","1706","Native","2016","Brito, L.A.","2021","Bronze","Ouro",,,"Estrada do Joaquim Felício para Várzea da Palma, Pedra Alta Parque Estadual da Serra do Cabral"
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","MCCA06846","splink","MCCA","Neves, J.G.S.",,"Native","2023",,,"Latão","Ouro",,"Buenópolis","Parque Estadual Serra do Cabral, trilha do Cuba,ecótono entre Cerrado e Campo rupestre."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","MCCA06846",,"MCCA","Neves, J.G.S.",,"Native","2023",,,"Latão","Ouro",,"Buenópolis","Parque Estadual Serra do Cabral, trilha do Cuba,ecótono entre Cerrado e Campo rupestre."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Annonaceae","Annona","crassiflora","Mart.","ANNONACEAE Annona crassiflora Mart.","68467","x","HUFU","Scatigna, A.V.","55","Native","2012","Scatigna, A.V.","2012","Bronze","Ouro",,,"Serra do Cabral, Parque Estadual da Serra do Cabral."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","MCCA06799","splink","MCCA","Neves, J.G.S.",,"Native","2023",,,"Latão","Ouro",,"Joaquim Felício","Parque Estadual Serra do Cabral, trilha Pedra Alta,ecótono entre Cerrado e Campo rupestre."
"PARQUE ESTADUAL SERRA DO CABRAL","Angiosperms","Apocynaceae","Asclepias","mellodora","A.St.-Hil.","APOCYNACEAE Asclepias mellodora A.St.-Hil.","MCCA07793",,"MCCA","Neves, J.G.S.",,"Native","2023","Iglesias, D.T.","2024","Bronze","Ouro",,"Buenópolis","Parque Estadual Serra do Cabral, trilha do Cuba."
