"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","CESJ042261","splink","CESJ","Salimena, F.R.G.","1342","Native","2004","Braz, D.M.","2012","Ouro","Prata",,"Rio Preto","Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","CESJ048911","splink","CESJ","Menini Neto, L.","395","Native","2007","Jacques, E.L.","2012","Bronze","Prata",,"Rio Preto","Serra Negra, Vilarejo do Funil. Cânion do Funil."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","CESJ062438","splink","CESJ","Antunes, K.","421","Native","2013","Braz, D.M.","2018","Ouro","Prata",,"Rio Preto","Serra Negra, Propriedade do Sr Nene Rock"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","CESJ059779","splink","CESJ","Menini Neto, L.","1030","Native","2012","Braz, D.M.","2018","Ouro","Prata",,"Rio Preto","Serra Negra, Afloramento do Ninho da Égua. 21°58'30""S, 43°53'28'W, 1344 m.s.m."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","CESJ046765","splink","CESJ","Souza, F.S.","159","Native","2006","Matozinhos, C.N.","2006","Bronze","Prata",,"Rio Preto","Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Justicia","trifoliata","Roem. & Schult.","ACANTHACEAE Justicia trifoliata Roem. & Schult.","CESJ042714","splink","CESJ","Matozinhos, C.N.","10","Native","2004","Braz, D.M.","2015","Ouro","Prata",,"Rio Preto","Serra Negra, Cânion."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Justicia","trifoliata","Roem. & Schult.","ACANTHACEAE Justicia trifoliata Roem. & Schult.","CESJ021613","splink","CESJ","Salimena, F.R.G.","168","Native","1987","Braz, D.M.","2015","Ouro","Prata",,"Rio Preto","Serra Negra"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Ferns and Lycophytes","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","CESJ048804","splink","CESJ","Feliciano, E.A.","41","Native","2007","Menini Neto, L.","2007","Bronze","Prata",,"Rio Preto","Serra Negra, Mata Semidecídua perto do Cambuí."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","VIC032614","splink","VIC","Ribeiro, J.H.C.","et al","Native","2009","Faria, A.P.G.","2009","Bronze","Prata",,"Rio Preto","Serra Negra, Funil"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Angiosperms","Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","CESJ053391","splink","CESJ","Ribeiro, J.H.C.","94","Native","2009","Faria, A.P.G.","2009","Bronze","Prata",,"Rio Preto","Serra Negra, Cânion do Funil."
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA",,"Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","CESJ047395","splink","CESJ","Antunes, K.","213",,"2006","Jacques, E.L.","2012","Bronze","Prata",,"Rio Preto","Serra Negra, Funil, mata do terreno da Dona Lúcia"
"PARQUE ESTADUAL SERRA NEGRA DA MANTIQUEIRA","Ferns and Lycophytes","Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","VIC032613","splink","VIC","Antunes, K.","et al","Native","2006","Matozinhos, C.N.","2006","Bronze","Prata",,"Rio Preto","Serra Negra, Funil"
