"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Fabaceae","Mimosa","pigra","L.","FABACEAE Mimosa pigra L.","BHCB210603","splink","BHCB","Moreira, N.C.","345","Native","2014","Dutra, V.F.","2025","Ouro","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","IBIUEMG00000228",,"IBIUEMG","Moreira, N.C.","354","Native","2014","Moreira, N.C.","2022","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/2/28/ibiuemg00000228.jpg","Lagoa Santa","Lagoa do Sumidouro. Trilha próxima a afloramento de calcário. Parque Estadual do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO",,"Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","IBIUEMG00000226",,"IBIUEMG","Moreira, N.C.","337",,"2014","Moreira, N.C.","2022","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/2/26/ibiuemg00000226.jpg","Lagoa Santa","Lagoa do Sumidouro. Próximo à gruta Dr. Lund. Próximo a afloramento de calcário. Parque Estadual do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","BHCB194972","splink","BHCB","Ferreira, V.L.","93","Native","2018","Moreira, N.C.","2023","Bronze","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Trilha circuito da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Bromeliaceae","Tillandsia","pohliana","Mez","BROMELIACEAE Tillandsia pohliana Mez","208600","x","BHCB","Moreira, N.C.","270","Native","2015","Moreira, N.C.",,"Bronze","Ouro",,,"Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO",,"Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","208604","x","BHCB","Moreira, N.C.","274",,"2015","Bueno, M.L.",,"Bronze","Ouro",,,"Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Bryophytes","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","208599","x","BHCB","Moreira, N.C.","269","Native","2015","Bueno, M.L.",,"Bronze","Ouro",,,"Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","BHCB208602","splink","BHCB","Moreira, N.C.","272","Native","2015","Moreira, N.C.","2022","Bronze","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","BHCB208601","splink","BHCB","Moreira, N.C.","271","Native","2015","Moreira, N.C.","2022","Bronze","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","CEN00122877","splink","CEN","Moreira, N.C.","276","Native","2015","Stehmann, J.R.","2022","Bronze","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Parcela 1 da fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro."
