"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL IBITIPOCA",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","CESJ044952","splink","CESJ","Ribeiro, C.H.","41",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Estrada prinicpal de acesso ao parque."
"PARQUE ESTADUAL IBITIPOCA",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","CESJ044937","splink","CESJ","Ribeiro, C.H.","48",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Estrada prinicpal de acesso ao parque."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema","sericeum","(Sw.) Berk. & M.A.Curtis","ARECACEAE Dictyonema sericeum (Sw.) Berk. & M.A.Curtis","CESJ045027","splink","CESJ","Ribeiro, C.H.","99",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Próximo ao alojamento dos pesquisadores."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","SP00529142","splink","SP-FUNGI","Yano, O.","21608",,"1993","Benatti, M.N.","2024","Bronze","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Gruta do Cruzeiro"
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ046223","splink","CESJ","Brugger, M.C.","s.n.",,"1994",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca"
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ045085","splink","CESJ","Ribeiro, C.H.","218a",,"1994",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Rego Seco."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ045084","splink","CESJ","Ribeiro, C.H.","217",,"1994",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Rego Seco."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ046214","splink","CESJ","Brugger, M.C.","s.n.",,"1994",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca"
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ044963","splink","CESJ","Ribeiro, C.H.","61",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Próximo ao acampamento dos turistas."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","CESJ045071","splink","CESJ","Ribeiro, C.H.","185",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Na Prainha, subindo para a Cantina."
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae","Dictyonema",,,"ARECACEAE Dictyonema sp.","8608","splink","BHCB-FUNGOS","Eliasaro, S.","113",,"1986",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca"
"PARQUE ESTADUAL IBITIPOCA",,"Arecaceae|Balanophoraceae","Langsdorffia",,"Mart.","ARECACEAE|BALANOPHORACEAE Langsdorffia Mart.","HPL010471","splink","HPL","Tsuji, R.","2447",,"2008",,,"Latão","Ouro",,"Lima Duarte","Coletado no Parque Estadual de Ibitipoca; na trillha de 4 km para o Pico do Pião."
"PARQUE ESTADUAL IBITIPOCA",,"Asteraceae","Calea","tomentosa","(Baker) G.Silva & Teles","ASTERACEAE Calea tomentosa tomentosa (Baker) G.Silva & Teles","CESJ047779","splink","CESJ","Ferreira, F.M.","1121",,"2006","Reis-Silva, G.A.","2017","Bronze","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca"
"PARQUE ESTADUAL IBITIPOCA",,"Asteraceae","Graphis",,,"ASTERACEAE Graphis sp.","CESJ044950","splink","CESJ","Ribeiro, C.H.","40",,"1993",,"0-0-0","Latão","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Estrada principal de acesso ao parque."
"PARQUE ESTADUAL IBITIPOCA",,"Asteraceae","Parmelinopsis","damaziana","(Zahlbr.) Elix & Hale","ASTERACEAE Parmelinopsis damaziana (Zahlbr.) Elix & Hale","SP00264077","splink","SP-FUNGI","Marcelli, M.P.","24047",,,"Marcelli, M.P.","2003","Bronze","Ouro",,"Lima Duarte","Parque Estadual do Ibitipoca, Parque Estadual do Ibitipoca. Trilha desde a lanchonete até a Ponte de Pedra, no Rio do Salto"
