"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Annonaceae","Bocagea","viridis","A.St.-Hil.","ANNONACEAE Bocagea viridis A.St.-Hil.","BHCB035499","splink","BHCB","Moreira, N.C.","167","Native","2015","Moreira, N.C.","2019","Bronze","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Araceae","Anthurium","affine","Schott","ARACEAE Anthurium affine Schott","BHCB197717","splink","BHCB","Ferreira, V.L.","345","Native","2019",,"0-0-0","Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","194958","x","BHCB","Ferreira, V.L.","79","Native","2018",,,"Latão","Ouro",,,"Parque Estadual do Sumidouro, Trilha da Travessia Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Asteraceae","Barnadesia","caryophylla","(Vell.) S.F.Blake","ASTERACEAE Barnadesia caryophylla (Vell.) S.F.Blake","VIC007136","splink","VIC","Moura, L.S.","79","Native","1981","Ferreira, R.R.","1981","Bronze","Prata",,"Lagoa Santa","Gruta da Lapinha, Abaixo do Castelinho."
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","BHCB210608","splink","BHCB","Moreira, N.C.","350","Native","2014","Moreira, N.C.","2022","Bronze","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","BHCB210572","splink","BHCB","Moreira, N.C.","304","Native","2014","Moreira, N.C.","2022","Bronze","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Ferns and Lycophytes","Bromeliaceae","Tillandsia","pohliana","Mez","BROMELIACEAE Tillandsia pohliana Mez","BHCB200892","splink","BHCB","Ferreira, V.L.","427","Native","2019",,"0-0-0","Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Commelinaceae","Commelina",,"L.","COMMELINACEAE Commelina L.","BHCB210580","splink","BHCB","Moreira, N.C.","309","Native","2014",,"0-0-0","Latão","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Bryophytes","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","BHCB210575","splink","BHCB","Moreira, N.C.","286","Native","2014","Maciel-Silva, J.F.","2022","Bronze","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","BHCB210606","splink","BHCB","Moreira, N.C.","348","Native","2014","Maciel-Silva, J.F.","2022","Bronze","Ouro",,"Pedro Leopoldo","Parque Estadual do Sumidouro, Lagoa do Sumidouro, próximo a gruta Dr. Lund"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Entodontaceae","Entodon","beyrichii","(Schwägr.) Müll.Hal.","ENTODONTACEAE Entodon beyrichii (Schwägr.) Müll.Hal.","NY01207538","splink","NY","Vital, D.M.","11823","Native","1984",,,"Latão","Prata",,"Lagoa Santa","Gruta da Lapinha."
"PARQUE ESTADUAL SUMIDOURO",,"Entodontaceae","Entodon","seductrix","(Hedw.) Müll.Hal.","ENTODONTACEAE Entodon seductrix (Hedw.) Müll.Hal.","206180","splink","SP-BRYOPHYTA","Vital, D.M.","11823",,"1984",,,"Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Entodontaceae","Erythrodontium","squarrosum","(Hampe) Paris","ENTODONTACEAE Erythrodontium squarrosum (Hampe) Paris","SP087367","splink","SP-BRYOPHYTA","Vital, D.M.","17033",,"1985",,,"Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Entodontaceae","Erythrodontium","squarrosum","(Hampe) Paris","ENTODONTACEAE Erythrodontium squarrosum (Hampe) Paris","INPA0266695","splink","INPA","Vital, D.M.","17033",,"1985",,,"Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Angiosperms","Entodontaceae","Erythrodontium","squarrosum","(Hampe) Paris","ENTODONTACEAE Erythrodontium squarrosum (Hampe) Paris","SP087616","splink","SP-BRYOPHYTA","Vital, D.M.","11831",,"1984",,,"Latão","Prata",,"Lagoa Santa","Gruta da Lapinha"
"PARQUE ESTADUAL SUMIDOURO","Bryophytes","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","BHCB208605","splink","BHCB","Moreira, N.C.","275","Native","2015","Bueno, M.L.","2015","Bronze","Ouro",,"Lagoa Santa","Parque Estadual do Sumidouro, Parcela 1 de fitossociologia, lado esquerdo da estrada que vai da Lapinha para a lagoa do Sumidouro"
