"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","UPCB00049622",,"UPCB","Nadruz, M.","3636","Native","2020","Goldenberg, R.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/96/22/upcb00049622.dzi","Ervália","Parque Estadual Serra do Brigadeiro. Divisa entre Ervalia e Muriaé, picada rosário-limeira"
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","UPCB00057250",,"UPCB","Nadruz, M.","3524","Native","2019","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/72/50/upcb00057250.dzi","Araponga","Parque Estadual Serra do Brigadeiro, Picada para o Pico do Boné."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Meriania","claussenii","(Naudin) Triana","MELASTOMATACEAE Meriania claussenii (Naudin) Triana","UPCB00046481",,"UPCB","Nadruz, M.","3451","Native","2018","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/64/81/upcb00046481.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro. Trilha do muriqui. Parque Estadual da Serra do Brigadeiro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Miconia","flammea","Casar.","MELASTOMATACEAE Miconia flammea Casar.","UPCB00046551",,"UPCB","Nadruz, M.","3453","Native","2018","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/65/51/upcb00046551.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro. Trilha do muriqui. Parque Estadual da Serra do Brigadeiro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Araceae","Anthurium","lucioi","Nadruz","ARACEAE Anthurium lucioi Nadruz","EVB00005435",,"EVB","Camelo, M.C.","42","Native","2018","Nadruz, M.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/evb/evb/0/0/54/35/evb00005435.dzi","Araponga","Parque Estadual Serra do Brigadeiro"
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","SPF00227196",,"SPF","Cabral, A.","145","Native","2016","Sobral, M.","4/18","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/71/96/spf00227196.dzi","Araponga","Parque Estadual da Serra do Brigadeiro, Pedra do Índio."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Polygalaceae","Senega","cneorum","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega cneorum (A.St.-Hil. & Moq.) J.F.B.Pastore","SPF00227146",,"SPF","Mello-Silva, R.","4056","Native","2016","Pastore, J.F.B.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/71/46/spf00227146.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro, Pedra do Pato. Final da trilha para o alto da Pedra do Pato."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","HURB000019765",,"HURB","Lopes, J.C.","458","Native","2016","Sousa, N.X.M.","2018","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/19/76/5/hurb000019765.jpg","Araponga","Parque Estadual da Serra do Brigadeiro (ou Serra dos Arrepiados)."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Pleroma","manicatum","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma manicatum (Cogn.) P.J.F.Guim. & Michelang.","UPCB0031925",,"UPCB","Fraga, C.N.","3587","Native","2015","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/19/25/upcb00031925.dzi","Fervedouro","Parque Estadual Serra do Brigadeiro. Trilha para Pedra do Pato."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","UPCB0029227",,"UPCB","Fraga, C.N.","3592","Native","2015","Goldenberg, R.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/92/27/upcb00029227.dzi","Araponga","Parque Estadual da Serra do Brigadeiro. Área próxima ao Centro de Pesquisa do Parque. Floresta Ombrófila Densa Alto-Montana."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Orchidaceae","Acianthera","teres","(Lindl.) Borba","ORCHIDACEAE Acianthera teres (Lindl.) Borba","CEN00094733",,"CEN","Batista, J.A.N.","2571","Native","2008",,,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/47/33/cen00094733.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro; Pico do Pato (Pico Campestre)."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Orchidaceae","Habenaria","nemorosa","Barb.Rodr.","ORCHIDACEAE Habenaria nemorosa Barb.Rodr.","CEN00101007",,"CEN","Batista, J.A.N.","2567","Native","2008","Batista, J.A.N.","2008","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/10/7/cen00101007.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro; Pico do Pato (Pico Campestre)."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Orchidaceae","Habenaria","parviflora","Lindl.","ORCHIDACEAE Habenaria parviflora Lindl.","CEN00101113",,"CEN","Batista, J.A.N.","2564","Native","2008","Batista, J.A.N.","2008","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/11/13/cen00101113.dzi","Fervedouro","Parque Estadual da Serra do Brigadeiro, mancha de campo úmido atrás do morro do lado do alojamento para pesquisadores."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","UPCB0019901",,"UPCB","Giordano, L.C.","2817","Native","2007","Goldenberg, R.","2015","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/99/1/upcb00019901.dzi","Araponga","Parque Estadual Serra do Brigadeiro, trilha do encontro. Floresta Pluvial Atlântica secudária."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SPF00182498",,"SPF","Lucas, E.J.","706","Native","2006","Lima, D.F.","6/16","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/24/98/spf00182498.dzi","Araponga","Parque Estadual da Serra do Brigadeiro"
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Solanaceae","Solanum","cladotrichum","Dunal","SOLANACEAE Solanum cladotrichum Dunal","SPF00193392",,"SPF","Lucas, E.J.","704","Native","2006","Giacomin, L.L.","8/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/33/92/spf00193392.dzi","Araponga","Parque Estadual da Serra do Brigadeiro"
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Melastomataceae","Leandra","xantholasia","(DC.) Cogn.","MELASTOMATACEAE Leandra xantholasia (DC.) Cogn.","UPCB0013721",,"UPCB","Silva, A.F.","2412","Native","2006","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/37/21/upcb00013721.dzi","Araponga","Parque Estadual da Serra do Brigadeiro, Fazenda do Brigadeiro, direção Ribeirão do Estouro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO",,"Melastomataceae","Microlicia","cataphracta","(DC.) Versiane & R.Romero","MELASTOMATACEAE Microlicia cataphracta (DC.) Versiane & R.Romero","UPCB00012334",,"UPCB","Silva, A.F.","2451",,"2006","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/23/34/upcb00012334.dzi","Araponga","Parque Estadual da Serra do Brigadeiro, Fazenda do Brigadeiro, escrube na Laje de Ouro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Poaceae","Chusquea","anelytroides","Rupr. ex Döll","POACEAE Chusquea anelytroides Rupr. ex Döll","K001106312",,"K","Lucas, E.J.","707","Native","2006","Clark, L.G.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/11/6/31/2/k001106312.dzi","Araponga","Parque Estadual da Serra do Brigadeiro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Melastomataceae","Miconia","caudigera","DC.","MELASTOMATACEAE Miconia caudigera DC.","UPCB0016429",,"UPCB","Silva, A.F.","2537","Native","2006","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/64/29/upcb00016429.dzi","Araponga","Parque Estadual da Serra do Brigadeiro, na Trilha do Matipó."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","NY01921713",,"NY","Lucas, E.J.","723","Native","2006","Thomas, W.W.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/92/17/13/ny_01921713.dzi",,"Parque Estadual da Serra do Brigadeiro."
"PARQUE ESTADUAL SERRA DO BRIGADEIRO","Ferns and Lycophytes","Melastomataceae","Pleroma","arboreum","Gardner","MELASTOMATACEAE Pleroma arboreum Gardner","HUFU00067034",,"HUFU","Silva, A.F.","2449","Native","2006","Meyer, F.S.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/6/70/34/hufu00067034.dzi","Araponga","Parque Estadual da Serra do Brigadeiro; Fazenda Neblina, sede do Parque, na margem do lago pr ximo a Casa de H spedes."
