"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Asteraceae","Porophyllum","lanceolatum","DC.","ASTERACEAE Porophyllum lanceolatum DC.","IBIUEMG00000919",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/19/ibiuemg00000919.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque. Entrada do parque."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Eriocaulaceae","Paepalanthus","nigrescens","Silveira","ERIOCAULACEAE Paepalanthus nigrescens Silveira","IBIUEMG00000922",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/22/ibiuemg00000922.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque. Trilha para a Lagoa da Coca-cola."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Gentianaceae","Calolisianthus","pedunculatus","(Cham. & Schltdl.) Gilg","GENTIANACEAE Calolisianthus pedunculatus (Cham. & Schltdl.) Gilg","IBIUEMG00000941",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/41/ibiuemg00000941.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Gentianaceae","Schultesia","guianensis","(Aubl.) Malme","GENTIANACEAE Schultesia guianensis (Aubl.) Malme","IBIUEMG00000923",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/23/ibiuemg00000923.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque. Trilha para a Lagoa da Coca-cola."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","IBIUEMG00000917",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/17/ibiuemg00000917.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque. Entrada do parque."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Verbenaceae","Stachytarpheta","glabra","Cham.","VERBENACEAE Stachytarpheta glabra Cham.","IBIUEMG00000913",,"IBIUEMG","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2023","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibiuemg/ibiuemg/0/0/9/13/ibiuemg00000913.jpg","Itabira","Parque Natural Municipal do Alto Rio do Tanque. Entrada do parque."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Ochnaceae","Ouratea","floribunda","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea floribunda (A.St.-Hil.) Engl.","214562","x","BHCB","Faria, F.S.","s.n.","Native","2023","Queiroz-Lima, A.",,"Bronze","Ouro",,,"Serra dos Alves, Parque Natural Municipal do Alto Rio do Tanque"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Amaryllidaceae","Griffinia","itambensis","Ravenna","AMARYLLIDACEAE Griffinia itambensis Ravenna","218862","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Apocynaceae","Stipecoma","peltigera","(Stadelm.) Müll.Arg.","APOCYNACEAE Stipecoma peltigera (Stadelm.) Müll.Arg.","218852","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Asteraceae","Piptolepis","ericoides","Sch.Bip.","ASTERACEAE Piptolepis ericoides Sch.Bip.","BHCB218861","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Bignoniaceae","Amphilophium","mansoanum","(DC.) L.G.Lohmann","BIGNONIACEAE Amphilophium mansoanum (DC.) L.G.Lohmann","BHCB218853","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Bignoniaceae","Cybistax","antisyphilitica","(Mart.) Mart.","BIGNONIACEAE Cybistax antisyphilitica (Mart.) Mart.","BHCB218850","splink","BHCB","Vanilda","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Calophyllaceae","Kielmeyera","rubriflora","Cambess.","CALOPHYLLACEAE Kielmeyera rubriflora Cambess.","218857","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Cyperaceae","Cyperus","schomburgkianus","Nees","CYPERACEAE Cyperus schomburgkianus Nees","218865","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Eriocaulaceae","Actinocephalus","bongardii","(A.St.-Hil.) Sano","ERIOCAULACEAE Actinocephalus bongardii (A.St.-Hil.) Sano","218838","x","BHCB","Walerson","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Dois Córregos."
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Fabaceae","Chamaecrista","arrojadoana","(Harms) Rando","FABACEAE Chamaecrista arrojadoana (Harms) Rando","BHCB218867","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","218868","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Loganiaceae","Spigelia","gracilis","A.DC.","LOGANIACEAE Spigelia gracilis A.DC.","218863","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Lythraceae","Cuphea","ericoides","Cham. & Schltdl.","LYTHRACEAE Cuphea ericoides Cham. & Schltdl.","BHCB218855","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Lythraceae","Diplusodon","candollei","Pohl ex DC.","LYTHRACEAE Diplusodon candollei Pohl ex DC.","BHCB218856","splink","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","218839","x","BHCB","Walerson","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Mata do Barbosa"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Melastomataceae","Microlicia","hirtoferruginea","Naudin","MELASTOMATACEAE Microlicia hirtoferruginea Naudin","218864","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Myrtaceae","Myrcia","lasiantha","DC.","MYRTACEAE Myrcia lasiantha DC.","218851","x","BHCB","Faria, F.S.","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Trilha Cachoeira Coca-cola"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Orchidaceae","Cyrtopodium","parviflorum","Lindl.","ORCHIDACEAE Cyrtopodium parviflorum Lindl.","218837","x","BHCB","Vanilda","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque, Dois Córregos"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Orchidaceae","Veyretia","aphylla","(Ridl.) Szlach.","ORCHIDACEAE Veyretia aphylla (Ridl.) Szlach.","BHCB218841","splink","BHCB","Walerson","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Orchidaceae","Zygopetalum","maculatum","(Kunth) Garay","ORCHIDACEAE Zygopetalum maculatum (Kunth) Garay","218842","x","BHCB","Martinho","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,,"Parque Natural Municipal do Alto Rio do Tanque"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Rapateaceae","Cephalostemon","riedelianus","Körn.","RAPATEACEAE Cephalostemon riedelianus Körn.","BHCB218849","splink","BHCB","Walerson","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque"
"PARQUE NATURAL MUNICIPAL ALTO RIO DO TANQUE","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","BHCB218843","splink","BHCB","Walerson","s.n.","Native","2023","Faria, F.S.","2024","Bronze","Ouro",,"Itabira","Parque Natural Municipal do Alto Rio do Tanque"
