"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","OUPR000031520","splink","OUPR","Figueiredo, M.A.","69","Native","2018","Goldenberg, R.","2024","Ouro","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Asteraceae","Chromolaena","minasgeraesensis","(Hieron.) R.M.King & H.Rob.","ASTERACEAE Chromolaena minasgeraesensis (Hieron.) R.M.King & H.Rob.","OUPR000031503","splink","OUPR","Figueiredo, M.A.","52","Native","2018","Nakajima, J.N.","2020","Ouro","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Serra da Brígida."
"PARQUE NATURAL MUNICIPAL ANDORINHAS",,"Fabaceae","Mimosa","paludosa","Benth.","FABACEAE Mimosa paludosa Benth.","OUPR000027326","splink","OUPR","Antonio-Silva, L.","518",,"2013","Dutra, V.F.","2024","Ouro","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Próximo à Cachoeira das Andorinhas."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","OUPR000025149",,"OUPR","Ferreira, M.T.M.","12","Native","2010","Goncalves, E.G.","2011","Ouro","Ouro",,"Ouro Preto","Serra da Brígida. Parque Natural Municipal das Andorinhas."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","OUPR000025150","splink","OUPR","Ferreira, M.T.M.","13","Native","2010","Goncalves, E.G.","2011","Ouro","Ouro",,"Ouro Preto","Serra da Brígida. Parque Natural Municipal das Andorinhas."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Ferns and Lycophytes","Araceae","Philodendron","minarum","Engl.","ARACEAE Philodendron minarum Engl.","OUPR000025151","splink","OUPR","Ferreira, M.T.M.","14","Native","2010","Goncalves, E.G.","2011","Ouro","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Serra da Brígida."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Annonaceae","Guatteria","villosissima","A.St.-Hil.","ANNONACEAE Guatteria villosissima A.St.-Hil.","OUPR000047038","splink","OUPR","Echternacht, L.","3079","Native","2025","Echternacht, L.","2025","Bronze","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Entrada de caverna (Embaúba, entrada na quebra de relevo). Local sombreado, ambiente florestal de densidade média."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Aristolochiaceae","Aristolochia","smilacina","(Klotzsch) Duch.","ARISTOLOCHIACEAE Aristolochia smilacina (Klotzsch) Duch.","OUPR000047031","splink","OUPR","Echternacht, L.","3072","Native","2025","Echternacht, L.","2025","Bronze","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Campo rupestre quartzítico, entre candeial, sobre lajeado, vegetação aberta, entre árvores e arbustos."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Dryopteridaceae","Arachniodes","denticulata","(Sw.) Ching","DRYOPTERIDACEAE Arachniodes denticulata (Sw.) Ching","OUPR000047037","splink","OUPR","Echternacht, L.","3078","Native","2025","Echternacht, L.","2025","Bronze","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas. Entrada de caverna (Embaúba, entrada na quebra de relevo). Local sombreado, ambiente florestal de densidade média."
"PARQUE NATURAL MUNICIPAL ANDORINHAS","Angiosperms","Gesneriaceae","Paliavana","sericiflora","Benth.","GESNERIACEAE Paliavana sericiflora Benth.","OUPR000048143","splink","OUPR","Pignal, M.","5930","Native","2025","Echternacht, L.","2025","Bronze","Ouro",,"Ouro Preto","Parque Natural Municipal das Andorinhas."
