"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL NOVA BADEN",,"Anemiaceae","Indet",,,"ANEMIACEAE Indet. sp.","53627","x","VIC","Schwartsburd, P.B.","3900",,"2017","Schwartsburd, P.B.","2017","Bronze","Ouro",,,"Parque Estadual de Nova Baden., Floresta Ombrófila Mista. Trilha das Sete Quedas."
"PARQUE ESTADUAL NOVA BADEN",,"Asteraceae","Indet",,,"ASTERACEAE Indet. sp.","HM00000847",,"HM","Almeida, H.S.",,,"2023","Almeida, H.S.","2025","Bronze","Ouro",,"Lambari","Parque Estadual Nova Baden"
"PARQUE ESTADUAL NOVA BADEN",,"Asteraceae","Indet",,,"ASTERACEAE Indet. sp.","HM00000851",,"HM","Almeida, H.S.",,,"2023","Almeida, H.S.","2025","Bronze","Ouro",,"Lambari","Parque Estadual Nova Baden"
"PARQUE ESTADUAL NOVA BADEN",,"Aytoniaceae","Asterella",,"P.Beauv.","AYTONIACEAE Asterella P.Beauv.","055778","x","VIC","Cifuentes, L.M.","341",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha dos Palmitos"
"PARQUE ESTADUAL NOVA BADEN","Angiosperms","Balanophoraceae",,,"Rich.","BALANOPHORACEAE Balanophoraceae Rich.","53576","x","VIC","Schwarstburd, P.B.","4051",,"2017","Schwartsburd, P.B.",,"Bronze","Ouro",,,"Parque Estadual de Nova Baden, Floresta Ombrófila Mista, entre a 7° queda e topo de morro. Fora da Trilha.1000-1265 m alt."
"PARQUE ESTADUAL NOVA BADEN",,"Brachytheciaceae","Zelometeorium",,"Manuel","BRACHYTHECIACEAE Zelometeorium Manuel","055777","x","VIC","Cifuentes, L.M.","340",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Bryaceae","Bryum",,"Hedw.","BRYACEAE Bryum Hedw.","055782","x","VIC","Cifuentes, L.M.","346",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Callicostaceae","Thamniopsis",,"(Mitt.) M.Fleisch.","CALLICOSTACEAE Thamniopsis (Mitt.) M.Fleisch.","055772","x","VIC","Cifuentes, L.M.","334",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","033863","x","VIC","Car.-Okano","s.n.",,"2008",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Platô crescendo em subbosque de Floresta Estacional Semidecidual Montana, inflorescência palheácea. Ponto P4 003."
"PARQUE ESTADUAL NOVA BADEN",,"Dryopteridaceae","Elaphoglossum","longifolium","(C.Presl) J.Sm.","DRYOPTERIDACEAE Elaphoglossum longifolium (C.Presl) J.Sm.","NY00720617","x","NY","Salino, A.","12562",,"2007",,,"Ouro","Ouro",,,"Parque Estadual de Nova Baden.Trilha das Sete Quedas."
"PARQUE ESTADUAL NOVA BADEN",,"Dumortieraceae","Dumortiera",,"Nees","DUMORTIERACEAE Dumortiera Nees","055781","x","VIC","Cifuentes, L.M.","345",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Dumortieraceae","Dumortiera",,"Nees","DUMORTIERACEAE Dumortiera Nees","055790","x","VIC","Cifuentes, L.M.","386",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Dumortieraceae","Dumortiera",,"Nees","DUMORTIERACEAE Dumortiera Nees","055791","x","VIC","Cifuentes, L.M.","387",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Dumortieraceae","Dumortiera",,"Nees","DUMORTIERACEAE Dumortiera Nees","055793","x","VIC","Cifuentes, L.M.","389",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das cachoeiras"
"PARQUE ESTADUAL NOVA BADEN","Angiosperms","Fabaceae","Aeschynomene",,"L.","FABACEAE Aeschynomene L.","36320","x","VIC","Fernandes, J.M.","892",,"2008","Fernandes, J.M.","2008","Ouro","Ouro",,,"Parque Estadual de nova Baden"
"PARQUE ESTADUAL NOVA BADEN",,"Hypnaceae","Vesicularia",,"(Müll.Hal.) Müll.Hal.","HYPNACEAE Vesicularia (Müll.Hal.) Müll.Hal.","055785","x","VIC","Cifuentes, L.M.","349",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha dos palmitos"
"PARQUE ESTADUAL NOVA BADEN",,"Hypopterygiaceae","Hypopterygium",,"Brid.","HYPOPTERYGIACEAE Hypopterygium Brid.","055776","x","VIC","Cifuentes, L.M.","338",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Lejeuneaceae","Taxilejeunea",,"(Spruce) Steph.","LEJEUNEACEAE Taxilejeunea (Spruce) Steph.","VIC055774","splink","VIC","Cifuentes, L.M.","336",,"2017",,,"Latão","Ouro",,"Lambari","Parque Estadual de Nova Baden, Trilha dos palmitos"
"PARQUE ESTADUAL NOVA BADEN",,"Marchantiaceae","Marchantia",,"L.","MARCHANTIACEAE Marchantia L.","055780","x","VIC","Cifuentes, L.M.","344",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha dos Palmitos"
"PARQUE ESTADUAL NOVA BADEN",,"Mniaceae","Plagiomnium",,"T.J.Kop.","MNIACEAE Plagiomnium T.J.Kop.","055783","x","VIC","Cifuentes, L.M.","347",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Monocleaceae","Monoclea",,"Hook.","MONOCLEACEAE Monoclea Hook.","055792","x","VIC","Cifuentes, L.M.","388",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha dos Palmitos"
"PARQUE ESTADUAL NOVA BADEN",,,,,,"NA Indet. sp.","HM00000834",,"HM","Almeida, H.S.",,,"2023","Almeida, H.S.",,"Bronze","Ouro",,"Lambari","Parque Estadual Nova Baden Parque Estadual Nova Baden"
"PARQUE ESTADUAL NOVA BADEN",,"Orthotrichaceae","Macrocoma",,"(Hornsch. ex Müll.Hal.) Grout","ORTHOTRICHACEAE Macrocoma (Hornsch. ex Müll.Hal.) Grout","055784","x","VIC","Cifuentes, L.M.","348",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Cachoeiras"
"PARQUE ESTADUAL NOVA BADEN",,"Pallaviciniaceae","Symphyogyna",,"Nees & Mont.","PALLAVICINIACEAE Symphyogyna Nees & Mont.","051532","x","VIC","Cifuentes, L.M.","343",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Floresta Ombrófila mista"
"PARQUE ESTADUAL NOVA BADEN",,"Pallaviciniaceae","Symphyogyna",,"Nees & Mont.","PALLAVICINIACEAE Symphyogyna Nees & Mont.","055779","x","VIC","Cifuentes, L.M.","342",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha dos Palmitos"
"PARQUE ESTADUAL NOVA BADEN","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","052927","x","VIC","Parma, D.F.","s.n.",,"2017",,,"Latão","Ouro",,,"Parque Estadual de Nova Baden, Trilha das Sete Quedas."
