"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Justicia","serrana","Kameyama","ACANTHACEAE Justicia serrana Kameyama","US02880896","splink","US","Lombardi, J.A.","3884","Native","2000",,,"Latão","Ouro",,,"Parque Estadual do Rio Preto, São Gonçalo do Rio Preto - MG, da casa de hóspedes a cascata do Ribeirão das Èguas."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","541628","splink","SP","Martinelli, G.","19210","Native","2016","Forzza, R.C.",,"Bronze","Ouro",,"Diamantina","Parque Estadual do Rio Preto, estrada do Rodrigues para Serraria"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","RB01337963","x","RB","Martinelli, G.","19210","Native","2016","R.c.forzza",,"Bronze","Ouro",,,"Cerrado, estrada do Rodrigues para Serraria. cerrado. Parque Estadual do Rio Preto"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","OUPR000025917","splink","OUPR","Lanna, J.M.","s.n.","Native","2010","Gramigna, T.H.A.","2011","Bronze","Ouro",,"São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Trilha da Prainha. Cerrado."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Ruellia","densa","(Nees) Hiern","ACANTHACEAE Ruellia densa (Nees) Hiern","US02862635","splink","US","Lombardi, J.A.","2987","Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Rio Preto, São Gonçalo do Rio Preto-MG. Riacho das Éguas."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","10359","splink","DIAM","Paula, L.M.P.","696","Native","2023",,,"Latão","Ouro",,"Felício dos Santos","Felício dos Santos. Área de pesquisa do Projeto PELD/TURF (parcela ARA3). Área próxima ao Parque Estadual do Rio Preto. , aprox. 1629msm. Campo Limpo Seco"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Alstroemeriaceae","Alstroemeria","rupestris","M.C.Assis","ALSTROEMERIACEAE Alstroemeria rupestris M.C.Assis","BHCB053967","splink","BHCB","Viana, P.L.","1816","Native","2004","Assis, M.C.","2006","Bronze","Ouro",,"São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Próximo à Lapa do Anísio."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","BHCB054196","splink","BHCB","Lombardi, J.A.","2923","Native","1999","Siqueira, J.C.","2000","Ouro","Ouro",,"São Gonçalo do Rio Preto","Parque Estadual do Rio Preto"
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Alternanthera","martii","R.E.Fr.","AMARANTHACEAE Alternanthera martii R.E.Fr.","FCAB005623",,"FCAB","Lombardi, J.A.","2923","Native","1999","Senna, L.R.","2015","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/fcab/fcab/0/56/23/fcab005623.jpg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","123196","x","BHCB","Mota, N.F.O.","1396","Native","2008","Mota, N.F.O.",,"Bronze","Ouro",,,"Parque Estadual do Rio Preto, Chapada do Couto, Pindaíba."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","BHCB054736","splink","BHCB","Mota, N.F.O.","768","Native","2007","Viana, P.L.","2008","Bronze","Ouro",,"São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Subida para o Pico Dois Irmãos."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","88268","x","BHCB","Viana, P.L.","1775","Native","2004","Viana, P.L.",,"Bronze","Ouro",,,"Parque Estadual do Rio Preto, Subida para o Pico Dois Irmãos."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","BHCB054745","splink","BHCB","Viana, P.L.","1725","Native","2004","Viana, P.L.","2008","Bronze","Ouro",,"São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Subida para o Pico Dois Irmãos."
"PARQUE ESTADUAL RIO PRETO","Angiosperms","Amaranthaceae","Gomphrena","agrestis","Mart.","AMARANTHACEAE Gomphrena agrestis Mart.","FCAB005647",,"FCAB","Lombardi, J.A.","2939","Native","1999",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/fcab/fcab/0/56/47/fcab005647.jpg","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto."
