"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Aquifoliaceae","Ilex","conocarpa",,"AQUIFOLIACEAE Ilex conocarpa reiss.","012109","splink","HXBH","Teixeira",,,"1994","Pedralli, G.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Aquifoliaceae","Ilex","theezans",,"AQUIFOLIACEAE Ilex theezans mart.","011166","splink","HXBH","Oliveira",,,"1992","Oliveira, V.L.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Aquifoliaceae","Ilex","theezans",,"AQUIFOLIACEAE Ilex theezans mart.","011164","splink","HXBH","Oliveira",,,"1992","Oliveira, V.L.","1994","Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Aquifoliaceae","Ilex","theezans",,"AQUIFOLIACEAE Ilex theezans mart.","011165","splink","HXBH","Oliveira",,,"1992","Oliveira, V.L.","1993","Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","platypoda",,"ASTERACEAE Baccharis platypoda dc.","010713","splink","HXBH","Oliveira",,,"1993","Oliveira, V.L.","1994","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","platypoda",,"ASTERACEAE Baccharis platypoda dc.","010712","splink","HXBH","Teixeira",,,"1993","Oliveira, V.L.","1994","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","platypoda",,"ASTERACEAE Baccharis platypoda dc.","010714","splink","HXBH","Oliveira",,,"1992","Oliveira, V.L.","1994","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","platypoda",,"ASTERACEAE Baccharis platypoda dc.","010160","splink","HXBH","Pedralli",,,"1991","Oliveira, V.L.","1993","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","reticularia",,"ASTERACEAE Baccharis reticularia dc.","012050","splink","HXBH","Nunes, Y.R.F.",,,"1995","Pedralli, G.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí. Área 3"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","tarchonanthoides",,"ASTERACEAE Baccharis tarchonanthoides dc.","010163","splink","HXBH","Pedralli",,,"1991","Oliveira, V.L.","1993","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","tarchonanthoides",,"ASTERACEAE Baccharis tarchonanthoides dc.","010162","splink","HXBH","Meyer",,,"1991","Oliveira, V.L.","1993","Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","trimera",,"ASTERACEAE Baccharis trimera dc.","010709","splink","HXBH","Teixeira",,,,"Pedralli, G.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","trimera",,"ASTERACEAE Baccharis trimera dc.","010710","splink","HXBH","Oliveira",,,"1992","Pedralli, G.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Baccharis","trimera",,"ASTERACEAE Baccharis trimera dc.","010711","splink","HXBH","Meyer",,,"1992","Pedralli, G.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica do Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Eupatorium","gaudichadianuum",,"ASTERACEAE Eupatorium gaudichadianuum dc.","010165","splink","HXBH","Teixeira",,,"1992","Tamietti, F.B.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Eupatorium","gaudichadianuum",,"ASTERACEAE Eupatorium gaudichadianuum dc.","010719","splink","HXBH","Pedralli",,,"1992","Oliveira, V.L.","1994","Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Eupatorium","gaudichadianuum",,"ASTERACEAE Eupatorium gaudichadianuum dc.","010166","splink","HXBH","Teixeira",,,"1992","Oliveira, V.L.","1993","Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
"ESTAÇÃO ECOLÓGICA TRIPUÍ",,"Asteraceae","Vanillosmopsis","erythropappa",,"ASTERACEAE Vanillosmopsis erythropappa schultz. bip.","012242","splink","HXBH",,,,"1995","Nunes, Y.R.F.",,"Bronze","Ouro",,"Ouro Preto","Estação Ecológica de Tripuí"
