"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Loranthaceae","Oryctina","quadrangularis","Kuijt","LORANTHACEAE Oryctina quadrangularis Kuijt","UB1076166","splink","UB","Caires, C.S.","528","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Estrada para Itacarambi, ca de 1km da entrada da Fazenda Terra Brava, margem direita da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Loranthaceae","Oryctina","scabrida","(Eichler) Tiegh.","LORANTHACEAE Oryctina scabrida (Eichler) Tiegh.","HUFU00087630","splink","HUFU","Caires, C.S.","527","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Fazenda Terra Brava, Estrada para Itacarambi, cerca de 1km da entrada da Fazenda Terra Branca, margem esquerda da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Ferns and Lycophytes","Santalaceae","Dendrophthora","warmingii","(Eichler) Kuijt","SANTALACEAE Dendrophthora warmingii (Eichler) Kuijt","UB1232139",,"UB","Caires, C.S.","531","Native","2009","Caires, C.S.",,"Ouro","Ouro",,"Januária","Estrada para Itacarambi, margem direita da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Loranthaceae","Struthanthus","rotundifolius","(A.St.-Hil.) Kostel.","LORANTHACEAE Struthanthus rotundifolius (A.St.-Hil.) Kostel.","UB1325111",,"UB","Caires, C.S.","530","Native","2009","Caires, C.S.","2018","Ouro","Ouro",,"Januária","Estrada para Itacarambi, primeira entrada da Fazenda Terra Brava, margem esquerda da estrada sentido Parque Estadual Veredas do Peruaçu para APA Cavernas do Peruaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Poaceae","Aristida","longifolia","Trin.","POACEAE Aristida longifolia Trin.","IBGE00047218","splink","IBGE","Lombardi, J.A.","1730","Native","1997","Filgueiras, T.S.","1999","Ouro","Ouro",,"Januária","Distrito de Fabião, 2 km da estrada partindo do abrigo do Malhador. Folha SD-23-Z-C. Área de Proteção Ambiental Cavernas do Peruaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Vochysiaceae","Qualea","parviflora","Mart.","VOCHYSIACEAE Qualea parviflora Mart.","153674","splink","BHCB","Lemos Filho, J.P.","s.n.","Native","2011","Tameirao Neto, E.","0-0-0","Bronze","Ouro",,"Januária","APA Cavernas do Peruaçu, Pereaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Phyllanthaceae","Richeria","grandis","Vahl","PHYLLANTHACEAE Richeria grandis Vahl","74575","x","BHCB","Salino, A.","7601","Native","2001","Lombardi, J.A.",,"Bronze","Ouro",,,"APA Cavernas do Peruaçu"
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","153665","splink","BHCB","Lemos Filho, J.P.","s.n.","Native","2011",,"0-0-0","Latão","Ouro",,"Januária","APA Cavernas do Peruaçu, Pereaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Vochysiaceae","Salvertia","convallariodora","A.St.-Hil.","VOCHYSIACEAE Salvertia convallariodora A.St.-Hil.","153668","splink","BHCB","Lemos Filho, J.P.","s.n.","Native","2011",,"0-0-0","Latão","Ouro",,"Januária","APA Cavernas do Peruaçu, Pereaçu."
"ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU","Angiosperms","Amaryllidaceae","Zephyranthes",,"Herb.","AMARYLLIDACEAE Zephyranthes Herb.","74576","splink","BHCB","Salino, A.","7602","Native","2001",,"0-0-0","Latão","Ouro",,"Januária","APA Cavernas do Peruaçu"
