"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO",,"Acanthaceae","Pogonospermum","laetum","(S.Moore) I.Darbysh. & Kiel","ACANTHACEAE Pogonospermum laetum (S.Moore) I.Darbysh. & Kiel","HRCB053031","splink","HRCB","Echternacht, L.","269",,"2004","Echternacht, L.",,"Bronze","Ouro",,"Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO",,"Acanthaceae","Pogonospermum","laetum","(S.Moore) I.Darbysh. & Kiel","ACANTHACEAE Pogonospermum laetum (S.Moore) I.Darbysh. & Kiel","BHCB053019","splink","BHCB","Echternacht, L.A.","269",,"2004","Echternacht, L.A.","2005","Bronze","Ouro",,"Carmópolis de Minas","Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Asteraceae","Aspilia",,"Thouars","ASTERACEAE Aspilia Thouars","89875","x","BHCB","Echternacht, L.A.","176",,"2004",,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","RB00556593","x","RB","Echternacht, L.","633",,"2004",,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Asteraceae","Stenocline",,"DC.","ASTERACEAE Stenocline DC.","RB00556597","x","RB","Echternacht, L.","34",,"2003",,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Bromeliaceae","Dyckia",,"Schult. & Schult.f.","BROMELIACEAE Dyckia Schult. & Schult.f.","95419","x","BHCB","Echternacht, L.A.","1083",,,,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro, Serra da Canoa"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Bromeliaceae","Dyckia",,"Schult. & Schult.f.","BROMELIACEAE Dyckia Schult. & Schult.f.","RB00640968","x","RB","Echternacht, L.","1083",,,,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro."
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Celastraceae","Salacia",,"L.","CELASTRACEAE Salacia L.","95912","x","BHCB","Echternacht, L.A.","729",,"2004",,,"Latão","Ouro",,,"Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Cyperaceae","Bulbostylis",,"Kunth","CYPERACEAE Bulbostylis Kunth","95446","x","BHCB","Echternacht, L.A.","572",,"2004","Maciel-Silva, J.F.",,"Bronze","Ouro",,,"Estação Ecológica da Mata do Cedro"
"ESTAÇÃO ECOLÓGICA MATA DO CEDRO","Angiosperms","Cyperaceae","Bulbostylis",,"Kunth","CYPERACEAE Bulbostylis Kunth","397423","x","SP","Echternacht, L.","572",,"2004","Maciel-Silva, J.F.","2022","Bronze","Ouro",,,"Estação Ecológica da Mata do Cedro"
