"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DA CANASTRA",,"Apocynaceae","Ditassa","glomerata","Farinaccio","APOCYNACEAE Ditassa glomerata Farinaccio","HUFU00070317",,"HUFU","Romero, R.","4179",,"1997","Farinaccio, M.A.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/3/17/hufu00070317.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra. Córrego dos Passageiros.. Borda de capão de mata."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Apocynaceae","Ditassa","glomerata","Farinaccio","APOCYNACEAE Ditassa glomerata Farinaccio","HUFU00070319",,"HUFU","Romero, R.","4770",,"1997","Farinaccio, M.A.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/3/19/hufu00070319.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra. Chapadão da Zagaia, de frente para a Serra das Sete Voltas, após a torre de observação.. Campo rupestre."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Apocynaceae","Ditassa","glomerata","Farinaccio","APOCYNACEAE Ditassa glomerata Farinaccio","HUFU00070320",,"HUFU","Romero, R.","967",,"1994","Farinaccio, M.A.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/3/20/hufu00070320.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra. Margens do Rio São Francisco.. Borda da mata."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Apocynaceae","Oxypetalum","helium","Farinaccio","APOCYNACEAE Oxypetalum helium Farinaccio","HUFU00070324","splink","HUFU","Nakajima, J.N.","2869",,"1997","Farinaccio, M.A.","2000","Ouro","Ouro",,"São Roque de Minas","Parque Nacional da Serra da Canastra, Córrego do Quilombo, três matinhas."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Aquifoliaceae","Ilex","sellowii","Loes.","AQUIFOLIACEAE Ilex sellowii Loes.","K001046403","x","K","Nakajima, J.N.","774",,"1994",,,"Latão","Ouro",,,"Próximo a guarta de Sacramento, Estrada para São Roque de Minas, Parna Serra da Canastra."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Asteraceae","Baccharis","myrtifolia","DC.","ASTERACEAE Baccharis myrtifolia DC.","MBM431539",,"MBM","Heiden, G.","2184b",,"2014",,"2014","Ouro","Ouro",,"São Roque de Minas","Parque Nacional da Serra da Canastra, Nascente do Rio São Francisco."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Asteraceae","Chromolaena","lineata",,"ASTERACEAE Chromolaena lineata","K000940153",,"K","Giulietti, A.M.","CFCR 13621",,"1994","Administrador","2017","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/9/40/15/3/k000940153.dzi","São Roque de Minas","Arredores do Parque Nacional da Serra da Canastra."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Asteraceae","Chromolaena","lineatum","(sch. bipi ex baker) j.n.nakajima","ASTERACEAE Chromolaena lineatum (sch. bipi ex baker) j.n.nakajima","HUFU00057586",,"HUFU","Romero, R.","4608",,"1997","Nakajima, J.N.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/75/86/hufu00057586.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra ; Estrada para a Serra da Chapada."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Asteraceae","Chromolaena","lineatum","(sch. bipi ex baker) j.n.nakajima","ASTERACEAE Chromolaena lineatum (sch. bipi ex baker) j.n.nakajima","HUFU00057585",,"HUFU","Romero, R.","6186",,"2001","Hattori, E.K.O.","2005","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/75/85/hufu00057585.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra ; Mineração de Pedras."
"PARQUE NACIONAL SERRA DA CANASTRA",,"Asteraceae","Chromolaena","lineatum","(sch. bipi ex baker) j.n.nakajima","ASTERACEAE Chromolaena lineatum (sch. bipi ex baker) j.n.nakajima","HUFU00057583",,"HUFU","Romero, R.","4933",,"1998",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/75/83/hufu00057583.dzi","São Roque de Minas","Parque Nacional da Serra da Canastra ; Morro após o córrego dos passageiros."
