"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Meliaceae","Trichilia","claussenii","C.DC.","MELIACEAE Trichilia claussenii C.DC.","SPF00125179",,"SPF","Brina, A.E.","s.n.","Native","1995","Pennington, T.D.","97","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/12/51/79/spf00125179.dzi","Matozinhos","APA Carste de Lagoa Santa."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Fabaceae","Zollernia","ilicifolia","(Brongn.) Vogel","FABACEAE Zollernia ilicifolia (Brongn.) Vogel","BHCB013711","splink","BHCB","Brina, A.E.","s.n.","Native","1996","Mansano, V.F.","2014","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","36578","splink","BHCB","Brina, A.E.","s.n.","Native","1996","Lombardi, J.A.","1997","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, Municípios de Lagoa Santa e Matozinhos. Mata semidecídua."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","BHCB036922","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Sobral, M.","2024","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, Municípios de Lagoa Santa e Matozinhos."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","BHCB052562","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Carvalho-Silva, M.","2019","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, Municípios de Lagoa Santa e Matozinhos."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Vochysiaceae","Callisthene","major","Mart.","VOCHYSIACEAE Callisthene major Mart.","BHCB048036","splink","BHCB","Brina, A.E.",,"Native","1995","Shimizu, G.H.","2019","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Vochysiaceae","Qualea","cordata","Spreng.","VOCHYSIACEAE Qualea cordata Spreng.","BHCB049766","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Shimizu, G.H.","2019","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Nyctaginaceae","Neea","theifera","Oerst.","NYCTAGINACEAE Neea theifera Oerst.","BHCB046962","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Farney, C.","2018","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","BHCB022662","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Costa-Lima, J.L.","2015","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, CI"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Erythroxylaceae","Erythroxylum","daphnites","Mart.","ERYTHROXYLACEAE Erythroxylum daphnites Mart.","BHCB022658","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Costa-Lima, J.L.","2015","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, CP P1-1"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","BHCB022660","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Costa-Lima, J.L.","2015","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa, CP P1-5"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA BOM JARDIM","Angiosperms","Erythroxylaceae","Erythroxylum","strobilaceum","Peyr.","ERYTHROXYLACEAE Erythroxylum strobilaceum Peyr.","BHCB022665","splink","BHCB","Brina, A.E.","s.n.","Native","1995","Costa-Lima, J.L.","2015","Ouro","Prata",,"Matozinhos","APA Carste de Lagoa Santa"
