"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Asteraceae","Bidens","squarrosa","Kunth","ASTERACEAE Bidens squarrosa Kunth","CESJ066176","splink","CESJ","Menini Neto, L.","1275","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","CESJ066167","splink","CESJ","Menini Neto, L.","1266","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Euphorbiaceae","Astraea","lobata","(L.) Klotzsch","EUPHORBIACEAE Astraea lobata (L.) Klotzsch","CESJ066193","splink","CESJ","Menini Neto, L.","1292","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Fabaceae","Ancistrotropis","peduncularis","(Fawc. & Rendle) A.Delgado","FABACEAE Ancistrotropis peduncularis (Fawc. & Rendle) A.Delgado","FURB78566","splink","FURB","Menini-Neto, L.","1304","Native","2015","Menini-Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Fabaceae","Centrosema","coriaceum","Benth.","FABACEAE Centrosema coriaceum Benth.","CESJ066217","splink","CESJ","Menini Neto, L.","1316","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Campo rupestre sobre canga, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Fabaceae","Centrosema","coriaceum","Benth.","FABACEAE Centrosema coriaceum Benth.","UB0354806",,"UB","Menini Neto, L.","1316","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","CESJ066174","splink","CESJ","Menini Neto, L.","1273","Native","2015","Justino, L.L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","HUEFS0290448","splink","HUEFS","Menini Neto, L.","1265","Native","2015","Justino, L.L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","60163","splink","HUCS","Menini Neto, L.","1265","Native","2015","Justino, L.L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Piperaceae","Piper","anisum","(Spreng.) Angely","PIPERACEAE Piper anisum (Spreng.) Angely","UB0354797","splink","UB","Menini Neto, L.","1262","Native","2015",,,"Latão","Ouro",,"Brumadinho","RPPN do Inhotim: Floresta Estacional Semidecidual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","UPCB00085516","x","UPCB","Menini Neto, L.","1270","Native","2015","Ferreira, F.M.","2015","Ouro","Ouro",,,"RPPN do Inhotim"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","CESJ066171","splink","CESJ","Menini Neto, L.","1270","Native","2015","Ferreira, F.M.","2015","Ouro","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL INHOTIM","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","CESJ066168","splink","CESJ","Menini Neto, L.","1267","Native","2015","Menini Neto, L.","2015","Bronze","Ouro",,"Brumadinho","RPPN do Inhotim, Floresta Estacional Semidecidual, 20°07'S, 44°14'W"
