"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Alismataceae","Echinodorus","grisebachii","Small","ALISMATACEAE Echinodorus grisebachii Small","BHCB053730","splink","BHCB","Viana, P.L.","338","Native","2001","Gasper, A.L.","2011","Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","6859","splink","SPFw","Buarque, P.F.T.M.L.M.","20","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","MCMG002165","splink","MCMG","Simoes, O.",,"Native","2009","Santos, R.M.","2009","Prata","Prata",,"Bonito de Minas","Água Doce"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Bignoniaceae","Handroanthus",,"Mattos","BIGNONIACEAE Handroanthus Mattos","6870","splink","SPFw","Buarque, P.F.T.M.L.M.","31","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Bignoniaceae","Handroanthus",,"Mattos","BIGNONIACEAE Handroanthus Mattos","6860","splink","SPFw","Buarque, P.F.T.M.L.M.","21","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Burseraceae","Commiphora","leptophloeos","(Mart.) J.B.Gillett","BURSERACEAE Commiphora leptophloeos (Mart.) J.B.Gillett","6866","splink","SPFw","Buarque, P.F.T.M.L.M.","27","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Burseraceae","Commiphora","leptophloeos","(Mart.) J.B.Gillett","BURSERACEAE Commiphora leptophloeos (Mart.) J.B.Gillett","6867","splink","SPFw","Buarque, P.F.T.M.L.M.","28","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Burseraceae","Commiphora","leptophloeos","(Mart.) J.B.Gillett","BURSERACEAE Commiphora leptophloeos (Mart.) J.B.Gillett","6865","splink","SPFw","Buarque, P.F.T.M.L.M.","26","Native","2015","Silva, F.P.",,"Bronze","Prata",,"Januária","Rio Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Burseraceae","Protium","ovatum","Engl.","BURSERACEAE Protium ovatum Engl.","MCCA03196",,"MCCA","Fonseca, R.S.",,"Native","2018",,,"Latão","Prata",,"Bonito de Minas","APA Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Chrysobalanaceae","Couepia","grandiflora","(Mart. & Zucc.) Benth.","CHRYSOBALANACEAE Couepia grandiflora (Mart. & Zucc.) Benth.","MCCA03123",,"MCCA","Silveira, J.E.",,"Native","2018","Silveira, J.E.","2019","Bronze","Prata",,"Bonito de Minas","APA Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Chrysobalanaceae","Hirtella","glandulosa","Spreng.","CHRYSOBALANACEAE Hirtella glandulosa Spreng.","MCCA03108","splink","MCCA","Fonseca, R.S.",,"Native","2018","Silveira, J.E.","2019","Bronze","Prata",,"Bonito de Minas","APA Pandeiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO PANDEIROS","Angiosperms","Chrysobalanaceae","Hirtella","gracilipes","(Hook.f.) Prance","CHRYSOBALANACEAE Hirtella gracilipes (Hook.f.) Prance","UB1170923",,"UB","Mendonca, R.C.","1631","Native","1990","Silva, P.E.N.",,"Bronze","Prata",,"Januária","Rio Pandeiros, ca. 1km da Barragem da Hidrelétrica Pandeiros."
