"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Fabaceae","Bionia","coriacea","(Nees & Mart.) Benth.","FABACEAE Bionia coriacea (Nees & Mart.) Benth.","CEN00060164",,"CEN","Resende, M.L.F.","5417","Native","2004","Queiroz, L.P.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/6/1/64/cen00060164.dzi","Arinos","Município de Arinos - RPPN Arara Vermelha - Proprietário Miguel Ângelo Guella ( local próximo á porteira de entrada) estrada para a Chapada Gaúcha - MG., coord. 15º 26'41,6'' S & 45º48'46,7'' W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Malpighiaceae","Byrsonima","basiloba","A.Juss.","MALPIGHIACEAE Byrsonima basiloba A.Juss.","IBGE00060670",,"IBGE","Fonseca, M.L.","5469","Native","2004","Anderson, W.R.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/6/70/ibge00060670.dzi","Arinos","RPPN Arara Vermelha. Proprietário: Miguel Ângelo Guella. Estrada Arinos/Chapada Gaúcha-MG. Coord. UTM: E 0412.642 m N 8.292.771 m (23 L). Coordenada coletada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Fabaceae","Mimosa","pithecolobioides","Benth.","FABACEAE Mimosa pithecolobioides Benth.","IBGE00060293",,"IBGE","Fonseca, M.L.","5413","Native","2004","Simon, M.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/2/93/ibge00060293.dzi","Arinos","RPPN Arara Vermelha. Próximo à porteira. Estrada para Chapada Gaúcha-MG. Proprietário: Miguel Ângelo Guella. Coord. UTM: E 0412.733 m N 8.292.251 m (23 L). Coordenada coletada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Combretaceae","Combretum","mellifluum","Eichler","COMBRETACEAE Combretum mellifluum Eichler","IBGE00061078",,"IBGE","Fonseca, M.L.","5437","Native","2004","Marquete, N.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/10/78/ibge00061078.dzi","Arinos","RPPN Arara Vermelha - Propriedade do sr. Miguel Ângelo Guella. Local próximo à porteira de entrada. Estrada para a chapada Gaúcha. Rio Pacarí. Coordenadas: UTM: E 0412.733 m N 8.292.251 m (23 L). Solo arenoso. Relevo levemente ondulado."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","UPCB0017096",,"UPCB","Fonseca, M.L.",,"Native","2004","Goldenberg, R.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/70/96/upcb00017096.dzi","Arinos","RPPN Arara Vermelha - Proprietário Miguel Ângelo Guella, próximo à porteira de entrada, estrada para Chapada Gaúcha, Rio Pacari"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Melastomataceae","Miconia","elegans","Cogn.","MELASTOMATACEAE Miconia elegans Cogn.","UPCB0021172",,"UPCB","Fonseca, M.L.",,"Native","2004","Goldenberg, R.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/11/72/upcb00021172.dzi","Arinos","RPPN Arara Vermelha - Proprietário Miguel Ângelo Guella, próximo à porteira de entrada, estrada para Chapada Gaúcha, Rio Pacari."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UPCB0016289",,"UPCB","Fonseca, M.L.",,"Native","2004","Goldenberg, R.","2007","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/62/89/upcb00016289.dzi","Arinos","RPPN Arara Vermelha - Proprietário Miguel Ângelo Guella, próximo à porteira de entrada, estrada para Chapada Gaúcha."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Bignoniaceae","Zeyheria","montana","Mart.","BIGNONIACEAE Zeyheria montana Mart.","IBGE00060627",,"IBGE","Fonseca, M.L.","5471","Native","2004","Proenca, C.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/6/27/ibge00060627.dzi","Arinos","RPPN Arara Vermelha. Propriedade do sr. Miguel Ângelo Guella. Estrada para a Chapada Gaúcha. UTM: E 0412.642 m N 8.292.771 m (23 L). Local alterado. Solo arenoso/argiloso/pedregoso. Relevo ondulado."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","IBGE00060871",,"IBGE","Fonseca, M.L.","5424","Native","2004","Proenca, C.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/8/71/ibge00060871.dzi","Arinos","RPPN Arara Vermelha. Proprietário: Miguel Ângelo Guella. Local próximo à porteira de entrada. Estrada para Chapada Gaúcha-MG. Coord. UTM: E 0412.733 m N 8.292.251 m (23 L). Coordenada coletada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ARARA VERMELHA","Angiosperms","Verbenaceae","Lippia","hederifolia","Mart. & Schauer","VERBENACEAE Lippia hederifolia Mart. & Schauer","CESJ052036","splink","CESJ","Fonseca, M.L.","5433","Native","2006","Salimena, F.R.G.","2020","Ouro","Ouro",,"Arinos","RPPN Arara Vermelha-Estrada para Chapada Gaúcha. Proprietário Miguel Ângelo Guella. (local próximo á porteira de entrada). Alt.:820 m. UTM: E 0412733 m N 8292251 m (23 L)."
