"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Fabaceae","Mimosa","albolanata","Taub.","FABACEAE Mimosa albolanata Taub.","BHZB00000900",,"BHZB","Ferreira Junior, C.A.","1688","Native","2019","Dutra, V.F.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/9/0/bhzb00000900.jpg","Grão Mogol","Parque Estadual de Grão Mogol, Serra da Bocaína, entrada pela MG 251, próximo a antena. Entrada para área do Parque através de um povoado a beira da Rodóvia."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Diplusodon","helianthemifolius","(DC.) Koehne","LYTHRACEAE Diplusodon helianthemifolius var. pemphoides (DC.) Koehne","BHZB00008690",,"BHZB","Ferreira Junior, C.A.","1684","Native","2019","Cavalcanti, T.B.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/0/86/90/bhzb00008690.jpg","Grão Mogol","Parque Estadual de Grão Mogol, Serra da Bocaína, entrada pela MG 251, próximo a antena. Entrada para área do Parque através de um povoado a beira da Rodóvia."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","CEN00119892",,"CEN","Martinelli, G.","20014","Native","2018","Lima, H.C.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/98/92/cen00119892.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Proximidades do alojamento."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Fabaceae","Moldenhawera","emarginata","(Spreng.) L.P.Queiroz & Allkin","FABACEAE Moldenhawera emarginata (Spreng.) L.P.Queiroz & Allkin","CEN00119891",,"CEN","Martinelli, G.","20128","Native","2018","Lima, H.C.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/98/91/cen00119891.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Localidade de Extrema."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","UPCB0041907",,"UPCB","Martinelli, G.","20281","Native","2018","Goldenberg, R.","2021","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/19/7/upcb00041907_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/19/7/upcb00041907.dzi","Grão Mogol","Parque estadual de Grão Mogol. Localidade de extrema proximidades do alojamento."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Microlicia","graveolens","DC.","MELASTOMATACEAE Microlicia graveolens DC.","UPCB00047390",,"UPCB","Martinelli, G.","20109","Native","2018","Meyer, F.S.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/73/90/upcb00047390.dzi","Grão Mogol","Parque Estadual de Grão Mogol, localidade de Extrema. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Microlicia","maximowicziana","Cogn.","MELASTOMATACEAE Microlicia maximowicziana Cogn.","UPCB00047414",,"UPCB","Martinelli, G.","20297","Native","2018","Meyer, F.S.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/74/14/upcb00047414.dzi","Grão Mogol","Parque Estadual de Grão Mogol, localidade de Extrema, proximidades do alojamento. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Microlicia","tetrasticha","Cogn.","MELASTOMATACEAE Microlicia tetrasticha Cogn.","UPCB00047402",,"UPCB","Martinelli, G.","20111","Native","2018","Meyer, F.S.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/74/2/upcb00047402.dzi","Grão Mogol","Parque Estadual de Grão Mogol, localidade de Extrema. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","UPCB00047400",,"UPCB","Martinelli, G.","20383","Native","2018","Meyer, F.S.","2021","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/74/0/upcb00047400.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Várzea dos Quartéis. Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Chrysobalanaceae","Hirtella","glandulosa","Spreng.","CHRYSOBALANACEAE Hirtella glandulosa Spreng.","CEN00114489",,"CEN","Martinelli, G.","20304","Native","2018","Asprino, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/44/89/cen00114489.dzi","Grão Mogol","Parque Estadual de Grão Mogol. Localidade de Extrema, proximidades do alojamento."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Miconia","elegans","Cogn.","MELASTOMATACEAE Miconia elegans Cogn.","UPCB00045841",,"UPCB","Martinelli, G.","20372","Native","2018","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/58/41/upcb00045841.dzi","Grão Mogol","Parque estadual de Grão Mogol. Afloramentos rochosos acima da Varzéa dos Quarteis."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","UPCB00045837",,"UPCB","Martinelli, G.","20309","Native","2018","Goldenberg, R.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/58/37/upcb00045837.dzi","Grão Mogol","Parque estadual de Grão Mogol.."
"PARQUE ESTADUAL GRÃO MOGOL",,"Orchidaceae","Habenaria","subrepens","J.A.N.Bat., B.L.Lau & Machado-Costa","ORCHIDACEAE Habenaria subrepens J.A.N.Bat., B.L.Lau & Machado-Costa","CEN00122853",,"CEN","Mota, N.F.O.","2285",,"2011","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/12/28/53/cen00122853.dzi","Grão Mogol","Parque Estadual de Grão Mogol, campo brejoso adjacente à Trilha da Gruta do Quebra Coco."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Cuphea","ericoides","Cham. & Schltdl.","LYTHRACEAE Cuphea ericoides Cham. & Schltdl.","CEN00085139",,"CEN","Zanatta, M.R.V.","1096","Native","2011","Cavalcanti, T.B.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/51/39/cen00085139.dzi","Grão Mogol","Brasil, Minas Gerais, Grão Mogol: Estrada para Grão Mogol, na borda do Parque Estadual Grão Mogol."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Lythraceae","Cuphea","flava","Spreng.","LYTHRACEAE Cuphea flava Spreng.","CEN00085112",,"CEN","Zanatta, M.R.V.","1097","Native","2011","Cavalcanti, T.B.","2015","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/51/12/cen00085112.dzi","Grão Mogol","Brasil, Minas Gerais, Grão Mogol: Estrada para Grão Mogol, na borda do Parque Estadual Grão Mogol."
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","SPF00190384",,"SPF","Silva-Luz, C.L.","28","Native","2009","Simoes, A.R.","9/17","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/3/84/spf00190384.dzi","Grão Mogol","Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","SPF00190201",,"SPF","Lopes, J.C.","35","Native","2009","Borges, R.L.","10/15","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/2/1/spf00190201.dzi","Grão Mogol","Parque Estadual de Grão Mogol"
"PARQUE ESTADUAL GRÃO MOGOL","Angiosperms","Orchidaceae","Habenaria","espinhacensis","J.A.N.Bat. & A.A.Vale","ORCHIDACEAE Habenaria espinhacensis J.A.N.Bat. & A.A.Vale","CEN00093615",,"CEN","Batista, J.A.N.","2827","Native","2009","Batista, J.A.N.","2015","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/36/15/cen00093615.dzi","Grão Mogol","Parque Estadual Grão Mogol, Serra de Grão Mogol, trilha da tropa na margem da trilha em direção ao cume da serra"
