"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PORTO FERREIRA",,"Asteraceae","Elvira","fosbergii","Nicolson","ASTERACEAE Elvira fosbergii Nicolson","HRCB052524","splink","HRCB","Oliveira, A.P.C.","67",,"2010","Lombardi, J.A.","2010","Bronze","Ouro",,"Porto Ferreira","Parque Estadual de Porto Ferreira Trilha da borda do Parque paralela à estrada"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Asteraceae","Vernonia","rubriramea","Mart. ex DC.","ASTERACEAE Vernonia rubriramea Mart. ex DC.","VIES013199","x","VIES","Oliveira, A.P.C.","22",,"2010","Monge, M.E.",,"Bronze","Ouro",,,"Parque Estadual de Porto Ferreira."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","52512","x","HRCB","Oliveira, A.P.C.","55",,"2010",,,"Latão","Ouro",,,"Parque Estadual de Porto Ferreira Trilha da borda do parque paralela à estrada"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","52333","x","HRCB","Lombardi, J.A.","7724",,"2010",,,"Latão","Ouro",,,"Parque Estadual de Porto Ferreira, trilha do Rio Mogi-Guaçú"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Lauraceae","Licaria",,"Aubl.","LAURACEAE Licaria Aubl.","SPSF00025409","splink","SPSF","Bertoni, J.E.A.","422",,"1986",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","68030","x","HRCB","Lianas, T.","40",,"2015","Lianas, T.",,"Bronze","Ouro",,,"Parque Estadual Porto Ferreira"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Malpighiaceae","Tetrapterys",,"Cav.","MALPIGHIACEAE Tetrapterys Cav.","68049","x","HRCB","Sabino, G.P.","59",,"2015",,,"Latão","Ouro",,,"Parque Estadual Porto Ferreira"
"PARQUE ESTADUAL PORTO FERREIRA",,"Melastomataceae","Miconia","panicularis","Gleason","MELASTOMATACEAE Miconia panicularis Gleason","49401","x","UEC","Bertoni, J.E.A.","20382",,"1980","Martins, F.R.",,"Bronze","Ouro",,,"Parque Estadual Porto Ferreira"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","SPSF00025847","splink","SPSF","Bertoni, J.E.A.","379",,"1993",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual."
"PARQUE ESTADUAL PORTO FERREIRA",,"Peraceae","Pera","obovata","Baill.","PERACEAE Pera obovata Baill.","UEC159289","splink","UEC","Bertoni, J.E.A.","18666",,"1981",,,"Latão","Prata",,"Porto Ferreira","Reserva Estadual de Porto Ferreira."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Eragrostis",,"Wolf","POACEAE Eragrostis Wolf","441341","splink","SP","Oliveira, A.P.C.","39",,"2010",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygalaceae","Senega",,"Spach","POLYGALACEAE Senega Spach","612","splink","CTBS","Miranda, J.F.","59917",,"2012",,"2013","Latão","Ouro",,"Porto Ferreira","Parque Estadual de Porto Ferreira."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","SPSF00017370","splink","SPSF","Bertoni, J.E.A.","236",,"1993",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual de Porto Ferreira."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Psychotria","hoffmanseggiana","(Willd. ex Roem. & Schult.) Müll.Arg.","RUBIACEAE Psychotria hoffmanseggiana (Willd. ex Roem. & Schult.) Müll.Arg.","664","splink","MACK","Bertoni, J.E.A.","378",,"1997","Jung-Mendacolli, S.L.","2005","Ouro","Ouro",,"Porto Ferreira","Parque estadual, 21º 29' S e 27º 25' W"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sabiaceae","Meliosma",,"Blume","SABIACEAE Meliosma Blume","SPSF00033072","splink","SPSF","Dickfeldt, E.P.","2",,"2004",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual."
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Simaroubaceae",,,"DC.","SIMAROUBACEAE Simaroubaceae DC.","TEPB0003954",,"TEPB","Bertoni, J.F.A.",,,"1980",,,"Latão","Ouro",,"Porto Ferreira","Parque Estadual de Porto Ferreira."
