"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ITABERÁ",,"Asphodelaceae","Hemerocallis","lilioasphodelus","L.","ASPHODELACEAE Hemerocallis lilioasphodelus L.","SPSF00052098","splink","SPSF","Toffoli, I.","10",,"2016","Marques, I.S.","2019","Bronze","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ",,"Asteraceae","Solidago","microglossa","DC.","ASTERACEAE Solidago microglossa DC.","SPSF00045492","splink","SPSF","Torres, R.B.","200",,"1987","Leitao Filho, H.F.",,"Bronze","Ouro",,"Itaberá","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Bignoniaceae","Lundia",,"DC.","BIGNONIACEAE Lundia DC.","HUEFS0179665","splink","HUEFS","Santos, R.L.R.","134",,"2010","Polisel, R.T.","2010","Bronze","Ouro",,"Itaberá","Estação Ecológica de Itaberá, (SAD 69, Zona 23 K)"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Ferns and Lycophytes","Blechnaceae","Blechnum",,"L.","BLECHNACEAE Blechnum L.","SPSF00052437","splink","SPSF","Polisel, R.T.","1064",,"2009",,,"Latão","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Commelinaceae",,,"Mirb.","COMMELINACEAE Commelinaceae Mirb.","SPSF00052314","splink","SPSF","Santos, R.L.R.","74",,"2009",,,"Latão","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","SPSF00052105","splink","SPSF","Toffoli, I.","18",,"2016","Assis, M.C.","2017","Bronze","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Iridaceae","Sisyrinchium",,"L.","IRIDACEAE Sisyrinchium L.","SPSF00052116","splink","SPSF","Toffoli, I.","30",,"2017","Toffoli, I.","2017","Bronze","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","SPSF00052312","splink","SPSF","Santos, R.L.R.","114",,"2009",,,"Latão","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","SPSF00037032","splink","SPSF","Rossatto, D.R.","132",,"2006",,,"Latão","Ouro",,"Itaberá","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","SPF00101592",,"SPF","Tamashiro, J.Y.","1281",,"1995",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/92/spf00101592.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Ferns and Lycophytes","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","SPSF00045374","splink","SPSF","Polisel, R.T.","1003",,"2009","Polisel, R.T.","2010","Bronze","Ouro",,"Itaberá","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Ferns and Lycophytes","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","SPSF00045372","splink","SPSF","Polisel, R.T.","1049",,"2010",,,"Latão","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
"ESTAÇÃO ECOLÓGICA ITABERÁ","Ferns and Lycophytes","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","SPSF00052439","splink","SPSF","Polisel, R.T.","1062",,"2009",,,"Latão","Ouro",,"Itaberá","Estação Ecológica de Itaberá."
