"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","HUSC011070","splink","HUSC","Kojima, R.K.","4","Native","2015","Kojima, R.K.","2015","Bronze","Ouro",,"Bertioga","Parque Estadual da Restinga de Bertioga, Guaratuba, trilha de captação de água."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","HUSC011074","splink","HUSC","Kojima, R.K.","8","Native","2015","Kojima, R.K.","2015","Bronze","Ouro",,"Bertioga","Parque Estadual da Restinga de Bertioga, Guaratuba, trilha de captação de água."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","11071","x","HUSC","Kojima, R.K.","5","Native","2015","Kojima, R.K.","2015","Bronze","Ouro",,,"Parque Estadual da Restinga de Bertioga, Guaratuba, trilha de captação de água."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","1439","x","HUSC","Martins, S.E.","322","Native","1998","Kameyama, C.",,"Ouro","Prata",,"Bertioga","praia Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","HUSC001409","splink","HUSC","Martins, S.E.","297","Native","1998","Kameyama, C.","1999","Ouro","Prata",,"Bertioga","praia Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","11073","x","HUSC","Kojima, R.K.","7","Native","2015","Kojima, R.K.","2015","Bronze","Ouro",,,"Parque Estadual da Restinga de Bertioga, Guaratuba, trilha de captação de água."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","HUSC015426","splink","HUSC","Ambiental, A.C.","852","Native","0","Sandrini, M.P.","0-0-0","Bronze","Ouro",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Brillantaisia","lamium","(Nees) Benth.","ACANTHACEAE Brillantaisia lamium (Nees) Benth.","HUSC015839","splink","HUSC","Vilaca, L.F.","3","Naturalized","2024","Galvao, M.A.M.","2023","Bronze","Ouro",,"Bertioga","Entrada da Trilha (linha de transmissão), Parque Estadual Restinga de Bertioga - PERB - núcleo Bertioga, Solo - Espodossolos, Textura - Arenosa, Relevo - Plano e Suave Ondulado"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Brillantaisia","lamium","(Nees) Benth.","ACANTHACEAE Brillantaisia lamium (Nees) Benth.","HUSC015840","splink","HUSC","Vilaca, L.F.","4","Naturalized","2024","Galvao, M.A.M.","2023","Bronze","Ouro",,"Bertioga","Bairro - Vila da Mata, 200 metros do rio, Parque Estadual Restinga de Bertioga - PERB - núcleo Bertioga, Solo - Espodossolos, Textura - Arenosa, Relevo - Plano e Suave Ondulado"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Acanthaceae","Brillantaisia","lamium","(Nees) Benth.","ACANTHACEAE Brillantaisia lamium (Nees) Benth.","15831","x","HUSC","Vilaca, L.F.","2","Naturalized","2023","Galvao, M.A.M.",,"Bronze","Ouro",,,"Guaratuba - Trilha Clareira, Parque Estadual Restinga de Bertioga - PERB - núcleo Bertioga, Solo - Espodossolos, Textura - Arenosa, Relevo - Plano e Suave Ondulado"
