"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","RB00608374","x","RB","Braga, J.M.A.","7471",,"2004","Azevedo, I.H.F.","2018","Ouro","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, pequena represa nas proximidades da sede."
"PARQUE NATURAL MUNICIPAL PRAINHA","Ferns and Lycophytes","Anemiaceae","Anemia",,"Sw.","ANEMIACEAE Anemia Sw.","RB00608375","x","RB","Braga, J.M.A.","7464",,"2004",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, paredão rochoso e íngreme do Morro dos Caetés."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Euphorbiaceae","Tragia",,"L.","EUPHORBIACEAE Tragia L.","RB00608390","x","RB","Braga, J.M.A.","7446",,"2004","Kulkamp","2018","Bronze","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, trilha para o Mirante."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Euphorbiaceae","Tragia",,"L.","EUPHORBIACEAE Tragia L.","489005","x","SP","Braga, J.M.A.","7446",,"2004",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha. Parque Natural Municipal da Prainha, trilha para o Mirante. Borda de floresta alterada e densa na encosta litorânea de frente para o mar"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","RB01140144","x","RB","Mauad, L.P.","445",,"2015",,,"Latão","Ouro",,,"Parque Natural Municipal da Prainha. Morro dos Cabritos."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","UEC160419","splink","UEC","Mauad, L.P.","445",,"2015",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal daPrainha.Morro dos Cabritos"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Fabaceae","Crotalaria",,"L.","FABACEAE Crotalaria L.","HUEFS0244872","splink","HUEFS","Mauad, L.P.","445",,"2015",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha. Morro dos Cabritos."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Iridaceae",,,"Juss.","IRIDACEAE Iridaceae Juss.","RFA24273",,"RFA","Calazans, L.S.B.","60",,"2011",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Malpighiaceae","Bunchosia",,"Rich. ex Juss.","MALPIGHIACEAE Bunchosia Rich. ex Juss.","RB01587972","x","RB","Feliz, P.","614",,"2024",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Praia da Reserva. Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Malpighiaceae","Niedenzuella",,"W.R.Anderson","MALPIGHIACEAE Niedenzuella W.R.Anderson","RB00608396","x","RB","Braga, J.M.A.","7438",,"2004",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, trilha para o Mirante."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Malvaceae","Pavonia",,"Cav.","MALVACEAE Pavonia Cav.","RB01140123","x","RB","Mauad, L.P.","424",,"2015",,,"Latão","Ouro",,,"Parque Natural Municipal da Prainha. Trilha para o Cruzeiro."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Myrtaceae","Myrciaria",,"O.Berg","MYRTACEAE Myrciaria O.Berg","RB01420396","x","RB","Pedreira, L.O.L.","85",,"2019",,,"Latão","Ouro",,,"Prainha. Trilha da Pedra dos Cabritos. Parque Natural Municipal da Prainha / Parque Estadual da Pedra Branca"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Myrtaceae","Myrciaria",,"O.Berg","MYRTACEAE Myrciaria O.Berg","RBR00055849",,"RBR","Pedreira, L.O.L.","85",,"2019",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/58/49/rbr00055849.jpg","Rio de Janeiro","Prainha. Trilha da Pedra dos Cabritos. Parque Natural Municipal da Prainha / Parque Estadual da Pedra Branca"
"PARQUE NATURAL MUNICIPAL PRAINHA",,,"Spyridia",,"Harvey","NA Spyridia sp. Harvey","HRJ00009835",,"HRJ","Paula, J.C.","s.n.",,"1999",,,"Latão","Ouro",,"Rio de Janeiro","Prainha. Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA",,"Phyllanthaceae","Moeroris","niruri","L.","PHYLLANTHACEAE Moeroris niruri L.","MBM00436480",,"MBM","Braga, J.M.A.","7443",,"2004","Torres, A.M.","2021","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/64/80/mbm00436480.dzi","Rio de Janeiro","Parque Natural Municipal da Prainha, Recreio dos Bandeirantes, Prainha, trilha para o Mirante, trecho de floresta alterada na encosta litorânea de frente para o mar."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Polygonaceae","Ruprechtia",,"C.A.Mey.","POLYGONACEAE Ruprechtia C.A.Mey.","RBR00043968",,"RBR","Alverga, T.P.P.",,,"2013","Goncalves, G.P.R.",,"Bronze","Ouro",,"Rio de Janeiro","PNM Prainha. F23-16."
"PARQUE NATURAL MUNICIPAL PRAINHA","Ferns and Lycophytes","Pteridaceae","Doryopteris",,"J. Sm.","PTERIDACEAE Doryopteris J. Sm.","RB00608373","x","RB","Braga, J.M.A.","7463",,"2004",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, paredão íngreme do Morro dos Caetés."
"PARQUE NATURAL MUNICIPAL PRAINHA","Ferns and Lycophytes","Pteridaceae","Pteris",,"L.","PTERIDACEAE Pteris L.","RB01571202","x","RB","Ferreira, C.D.M.","1213",,"2024",,,"Latão","Ouro",,"Rio de Janeiro","Barra da Tijuca, Grumari. Prainha, trilha para o morro dos Cabritos. Floresta ombrófila densa, solo argiloso c/ declive acentuado. Parque Natural Municipal da Prainha (PNMP); Parque Estadual da Pedra Branca (PEPB)"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Verbenaceae","Lantana",,"L.","VERBENACEAE Lantana L.","RB00608368","x","RB","Braga, J.M.A.","7460",,"2004",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha, Parque Natural Municipal da Prainha, sopé do paredão rochoso e íngreme do Morro dos Caetés."
