"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL JURUPARÁ",,"Asteraceae","Vernonia","puberula","Less.","ASTERACEAE Vernonia puberula Less.","SPSF00019501","splink","SPSF","Aguiar, O.T.","598",,"1995","Monge, M.","2016","Ouro","Ouro",,"Miracatu","Parque Estadual do Jurupará."
"PARQUE ESTADUAL JURUPARÁ",,"Asteraceae","Vernonia","puberula","Less.","ASTERACEAE Vernonia puberula Less.","HRCB022433","splink","HRCB","Aguiar, O.T.","598",,"1995","Semir, J.","1998","Ouro","Ouro",,"Miracatu","Parque Estadual de Jurupará Estrada do mono, caminho para o Parque"
"PARQUE ESTADUAL JURUPARÁ",,"Melastomataceae","Miconia","cabussu","Hoehne","MELASTOMATACEAE Miconia cabussu Hoehne","SPF00107432",,"SPF","Aguiar, O.T.","581",,"1995","Goldenberg, R.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/32/spf00107432.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Rhynchanthera",,"DC.","MELASTOMATACEAE Rhynchanthera DC.","RB01194726","x","RB","Aguiar, O.T.","587",,"1995",,,"Latão","Ouro",,,"Ribeirão do Mico. Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","SPF00107436",,"SPF","Baitello, J.B.","799",,"1995",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/36/spf00107436.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ",,,"Indet",,,"NA Indet. sp.","74612","splink","UEC","Aguiar, O.T.","s.n.",,"1995",,,"Latão","Ouro",,"Miracatu","Parque Estadual de Jurupará, Regi]ao do ribeirão do Mico, próximo do rio Juquiá."
"PARQUE ESTADUAL JURUPARÁ",,"Onagraceae","Schradera|Fuchsia",,"Vahl|L.","ONAGRACEAE Schradera Vahl|Fuchsia L.","288338","splink","SP","Pastore, J.A.","631",,"1995",,,"Latão","Ouro",,"Ibiúna","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Orchidaceae","Polystachya",,"Hook.","ORCHIDACEAE Polystachya Hook.","SP0288565","splink","SP","Baitello, J.B.","793",,"1995",,,"Latão","Ouro",,"Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano"
"PARQUE ESTADUAL JURUPARÁ",,"Orchidaceae|Melastomataceae","Corymborkis|Rhynchanthera",,"Thouars|DC.","ORCHIDACEAE|MELASTOMATACEAE Corymborkis Thouars|Rhynchanthera DC.","301965","splink","SP","Aguiar, O.T.","587",,"1995",,,"Latão","Ouro",,"Miracatu","Parque Estadual de Jurupará, Ribeirão do Mico"
"PARQUE ESTADUAL JURUPARÁ",,"Orchidaceae|Melastomataceae","Corymborkis|Rhynchanthera",,"Thouars|DC.","ORCHIDACEAE|MELASTOMATACEAE Corymborkis Thouars|Rhynchanthera DC.","UEC050035","splink","UEC","Aguiar, O.T.","587",,"1995",,,"Latão","Ouro",,"Miracatu","Parque Estadual de Jurupará, ribeirão do Mico, na margem da estrada."
"PARQUE ESTADUAL JURUPARÁ",,"Orchidaceae|Melastomataceae","Corymborkis|Rhynchanthera",,"Thouars|DC.","ORCHIDACEAE|MELASTOMATACEAE Corymborkis Thouars|Rhynchanthera DC.","SPSF00019309",,"SPSF","Aguiar, O.T.","587",,"1995",,,"Latão","Ouro",,"Miracatu","Parque Estadual de Jurupará."
