"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","SPF00101413",,"SPF","Tamashiro, J.Y.","1307","Native","1995","Kameyama, C.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/14/13/spf00101413.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SPF00101363",,"SPF","Tamashiro, J.Y.","1285","Native","1995","Sebastiani, R.","27/6/5","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/63/spf00101363.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Myrtaceae","Eugenia","sphenophylla","O.Berg","MYRTACEAE Eugenia sphenophylla O.Berg","SPF00101461",,"SPF","Tamashiro, J.Y.","1299","Native","1995","Mazine, F.F.","8/10/3","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/14/61/spf00101461.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","SPF00101445",,"SPF","Tamashiro, J.Y.","1300","Native","1995","Carvalho-Silva, M.","8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/14/45/spf00101445.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","SPF00101347",,"SPF","Tamashiro, J.Y.","1296","Native","1995","Carvalho-Silva, M.","8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/47/spf00101347.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","SPF00101598",,"SPF","Tamashiro, J.Y.","1306","Native","1995","Pereira, M.S.","1/6","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/98/spf00101598.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Fabaceae","Machaerium","stipitatum","Vogel","FABACEAE Machaerium stipitatum Vogel","SPF00101195",,"SPF","Tamashiro, J.Y.","1309","Native","1995","Filardi, F.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/11/95/spf00101195.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","SPF00101518",,"SPF","Tamashiro, J.Y.","1289","Native","1995","Goldenberg, R.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/18/spf00101518.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","SPF00101516",,"SPF","Tamashiro, J.Y.","1283","Native","1995","Goldenberg, R.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/16/spf00101516.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","SPF00101594",,"SPF","Tamashiro, J.Y.","1286","Native","1995","Zappi, D.C.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/94/spf00101594.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPF00101593",,"SPF","Tamashiro, J.Y.","1287","Native","1995","Zappi, D.C.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/15/93/spf00101593.dzi","Itaberá","Estação Ecológica de Itaberá"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","SPF00101357",,"SPF","Tamashiro, J.Y.","1308","Native","1995","Nee, M.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/57/spf00101357.dzi","Itaberá","Estação Ecológica de Itaberá"
