"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Acanthaceae","Poikilacanthus","glandulosus","(Nees) Ariza","ACANTHACEAE Poikilacanthus glandulosus (Nees) Ariza","SPSF00055043","splink","SPSF","Shirasuna, R.T.","5600","Native","2025","Shirasuna, R.T.",,"Bronze","Ouro",,"Campos do Jordão","Margem de estrada de terra. Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Acanthaceae","Poikilacanthus","glandulosus","(Nees) Ariza","ACANTHACEAE Poikilacanthus glandulosus (Nees) Ariza","156520","splink","SP","Mattos, J.","15875","Native","1974","Mamede, M.C.H.","2025","Bronze","Ouro",,"Campos do Jordão","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Acanthaceae","Poikilacanthus","glandulosus","(Nees) Ariza","ACANTHACEAE Poikilacanthus glandulosus (Nees) Ariza","118813","splink","SP","Mattos, J.","14480","Native","1966","Mamede, M.C.H.","2025","Bronze","Ouro",,"Campos do Jordão","Fazenda da Guarda (Horto Florestal)"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Alismataceae","Sagittaria","montevidensis","Cham. & Schltdl.","ALISMATACEAE Sagittaria montevidensis subsp. montevidensis Cham. & Schltdl.","UEC090577","splink","UEC","Pansarin, E.R.","242","Native","1997","Pansarin, E.R.","2000","Bronze","Ouro",,"Campos do Jordão","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Alstroemeriaceae","Alstroemeria","isabelleana","Herb.","ALSTROEMERIACEAE Alstroemeria isabelleana Herb.","UEC090173","splink","UEC","Sazima, M.","35327","Native","1995","Assis, M.C.","2001","Bronze","Ouro",,"Campos do Jordão","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Alstroemeriaceae","Alstroemeria","isabelleana","Herb.","ALSTROEMERIACEAE Alstroemeria isabelleana Herb.","UEC090174","splink","UEC","Sazima, M.","32321","Native","1995","Assis, M.C.","2001","Bronze","Ouro",,"Campos do Jordão","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Amaranthaceae","Hebanthe","pulverulenta","Mart.","AMARANTHACEAE Hebanthe pulverulenta Mart.","58104","splink","SP","Kuhlmann, M.","2511","Native","1950","Mears, J.A.","1980","Bronze","Ouro",,"Campos do Jordão","Beira da rodovia. Fazenda da Guarda"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Amaranthaceae","Hebanthe","pulverulenta","Mart.","AMARANTHACEAE Hebanthe pulverulenta Mart.","US01332985","splink","US","Kuhlmann, M.","2511","Native","1950",,,"Latão","Ouro",,"Campos do Jordão","Fazenda da Guarda. A beira da Rodovia."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Amaryllidaceae","Hippeastrum","glaucescens","(Mart.) Herb.","AMARYLLIDACEAE Hippeastrum glaucescens (Mart.) Herb.","69200","splink","UEC","Sazima, M.","32533","Native","1994","Dutilh, J.H.A.","2001","Bronze","Ouro",,"Campos do Jordão","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Amaryllidaceae","Hippeastrum","glaucescens","(Mart.) Herb.","AMARYLLIDACEAE Hippeastrum glaucescens (Mart.) Herb.","SPSF00011552","splink","SPSF","Robim, M.J.","500","Native","1987","Dutilh, J.H.A.","2000","Bronze","Ouro",,"Campos do Jordão","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Amaryllidaceae","Nothoscordum","gracile","(Aiton) Stearn","AMARYLLIDACEAE Nothoscordum gracile (Aiton) Stearn","R010094340","x","R","Emmerich, W.",,"Native","1977",,,"Latão","Ouro",,,"Parque Estadual de Campos do Jordão. Viveiro do Parque."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","SPSF00008775",,"SPSF","Robim, M.J.","s/n","Native","1984","Baitello, J.B.","1984","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/spsf/spsf/0/0/87/75/spsf00008775.jpg","Campos do Jordão","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","engleri","F.A.Barkley","ANACARDIACEAE Schinus engleri F.A.Barkley","SPF00222788",,"SPF","Silva-Luz, C.L.","165","Native","2011","Silva-Luz, C.L.","27/8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/27/88/spf00222788.dzi","Campos do Jordão","Parque Estadual de Campos do Jordão, Trilha da cachoeira, beira da trilha. Margem do rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","engleri","F.A.Barkley","ANACARDIACEAE Schinus engleri F.A.Barkley","SPF00078294",,"SPF","Xavier, S.","74","Native","1991","Silva-Luz, C.L.","15/2/18","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/7/82/94/spf00078294.dzi","Campos do Jordão","Parque Estadual, Trilha do Rio Sapucaí (final)."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","engleri","F.A.Barkley","ANACARDIACEAE Schinus engleri F.A.Barkley","SPF00199893",,"SPF","Xavier, S.","74","Native","1991","Silva-Luz, C.L.","15/2/18","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/98/93/spf00199893.dzi","Campos do Jordão","Parque Estadual, Trilha do Rio Sapucaí (final)."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","engleri","F.A.Barkley","ANACARDIACEAE Schinus engleri F.A.Barkley","SPF00199894",,"SPF","Robim, M.J.","s.n.","Native","1984","Silva-Luz, C.L.","15/2/18","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/98/94/spf00199894.dzi","Campos do Jordão","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","engleri","F.A.Barkley","ANACARDIACEAE Schinus engleri F.A.Barkley","SPF00078308",,"SPF","Carvalho, J.P.M.","s.n.","Native","1982","Pirani, J.R.","1993","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/7/83/8/spf00078308.dzi","Campos do Jordão","Parque Estadual"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","ramboi","F.A.Barkley","ANACARDIACEAE Schinus ramboi F.A.Barkley","33584","splink","SP","Kuhlmann, M.","2130","Native","1949","Handro, O.","1951","Bronze","Ouro",,"Campos do Jordão","Fazenda da Guarda"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Anacardiaceae","Schinus","ramboi","F.A.Barkley","ANACARDIACEAE Schinus ramboi F.A.Barkley","K001240581","splink","K","Kuhlmann, M.","2130","Native","1949",,,"Latão","Ouro",,"Campos do Jordão","Campos do Jordão, Fazenda da Guarda"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","US01427966","splink","US","Prado, J.","821","Native","1996",,,"Latão","Ouro",,"Campos do Jordão","Campos do Jordao, Trilha do Rio Sapucai, Parque Estadual de Campos do Jordao"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","720356","x","NY","Prado, J.","821","Native","1996",,,"Latão","Ouro",,,"Trilha do Rio Sapucaí, Parque Estadual de Campos do Jordao."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","77811","x","UPCB","Prado, J.","809","Native","1996","Prado, J.","2013","Bronze","Ouro",,,"Trilha do Rio Sapucaí, Parque Estadual de Campos do Jordão."
